00000,8,0.450332,-0.521201,0.368626,0.624232,-0.552390,1.081679,5.566292
00001,8,0.524583,-0.516059,0.308195,0.602919,-0.283700,1.078975,5.557857
00002,8,0.596446,-0.504447,0.251010,0.571646,-0.015011,1.076270,5.549422
00003,8,0.664518,-0.487562,0.197787,0.530640,0.253678,1.073566,5.540987
00004,8,0.727500,-0.466660,0.149005,0.480383,0.522367,1.070862,5.532552
00005,8,0.784232,-0.442994,0.104903,0.421581,0.791056,1.068158,5.524116
00006,8,0.833711,-0.417760,0.065501,0.355122,1.059745,1.065454,5.515681
00007,8,0.875105,-0.392059,0.030620,0.282033,1.328434,1.062750,5.507246
00008,8,0.907755,-0.366866,-0.000084,0.203445,1.597123,1.060045,5.498811
00009,8,0.931171,-0.343005,-0.027087,0.120553,1.865813,1.057341,5.490376
