00000,13,-0.407538,0.717021,-0.557581,0.094315,2.069208,-0.380260,12.003614
00001,13,-0.358505,0.705146,-0.604836,0.091737,2.033106,-0.382149,11.925898
00002,13,-0.306193,0.691591,-0.648189,0.088311,1.997004,-0.384037,11.848183
00003,13,-0.250838,0.676479,-0.687296,0.084144,1.960902,-0.385926,11.770467
00004,13,-0.192712,0.659941,-0.721832,0.079365,1.924801,-0.387814,11.692751
00005,13,-0.132118,0.642116,-0.751490,0.074119,1.888699,-0.389702,11.615035
00006,13,-0.069391,0.623149,-0.775994,0.068571,1.852597,-0.391591,11.537320
00007,13,-0.004903,0.603188,-0.795099,0.062899,1.816495,-0.393479,11.459604
00008,13,0.060944,0.582384,-0.808598,0.057295,1.780393,-0.395368,11.381888
00009,13,0.127720,0.560889,-0.816327,0.051964,1.744291,-0.397256,11.304173
00010,13,0.194965,0.538851,-0.818173,0.047116,1.708189,-0.399144,11.226457
00011,13,0.262199,0.516418,-0.814075,0.042965,1.672087,-0.401033,11.148741
00012,13,0.328922,0.493731,-0.804028,0.039724,1.635985,-0.402921,11.071025
00013,13,0.394626,0.470923,-0.788091,0.037603,1.599883,-0.404810,10.993310
00014,13,0.458797,0.448118,-0.766382,0.036801,1.563782,-0.406698,10.915594
00015,13,0.520925,0.425429,-0.739081,0.037503,1.527680,-0.408586,10.837878
00016,13,0.580509,0.402957,-0.706431,0.039875,1.491578,-0.410475,10.760162
00017,13,0.637069,0.380788,-0.668731,0.044064,1.455476,-0.412363,10.682447
00018,13,0.690152,0.358995,-0.626334,0.050188,1.419374,-0.414252,10.604731
00019,13,0.739334,0.337637,-0.579640,0.058336,1.383272,-0.416140,10.527015
00020,13,0.784236,0.316754,-0.529093,0.068569,1.347170,-0.418028,10.449300
00021,13,0.824518,0.296375,-0.475167,0.080915,1.311068,-0.419917,10.371584
00022,13,0.859893,0.276515,-0.418363,0.095369,1.274966,-0.421805,10.293868
00023,13,0.890121,0.257176,-0.359198,0.111894,1.238865,-0.423693,10.216152
00024,13,0.915018,0.238347,-0.298199,0.130423,1.202763,-0.425582,10.138437
00025,13,0.934447,0.220011,-0.235891,0.150859,1.166661,-0.427470,10.060721
00026,13,0.948328,0.202141,-0.172793,0.173078,1.130559,-0.429359,9.983005
00027,13,0.956625,0.184705,-0.109410,0.196932,1.094457,-0.431247,9.905290
00028,13,0.959351,0.167669,-0.046230,0.222252,1.058355,-0.433135,9.827574
00029,13,0.956560,0.150995,0.016285,0.248852,1.022253,-0.435024,9.749858
00030,13,0.948348,0.134647,0.077700,0.276529,0.986151,-0.436912,9.672142
