00000,5,0.082290,0.736879,0.465516,0.483251,-16.430404,-26.410959,105.963559
00001,5,0.076370,0.697540,0.568246,0.429767,-16.536031,-26.532042,105.949908
00002,5,0.079804,0.640432,0.664259,0.377143,-16.641658,-26.653125,105.936257
00003,5,0.092830,0.567356,0.750024,0.327036,-16.747285,-26.774208,105.922605
00004,5,0.115234,0.480989,0.822433,0.281021,-16.852912,-26.895291,105.908954
00005,5,0.146344,0.384633,0.879098,0.240472,-16.958539,-27.016374,105.895303
00006,5,0.185083,0.281876,0.918509,0.206468,-17.064166,-27.137457,105.881652
00007,5,0.230082,0.176247,0.940043,0.179772,-17.169793,-27.258540,105.868001
00008,5,0.279804,0.070943,0.943823,0.160853,-17.275421,-27.379623,105.854349
00009,5,0.332652,-0.031304,0.930524,0.149953,-17.381048,-27.500707,105.840698
00010,5,0.387038,-0.128255,0.901161,0.147175,-17.486675,-27.621790,105.827047
00011,5,0.441422,-0.218081,0.856922,0.152545,-17.592302,-27.742873,105.813396
00012,5,0.494314,-0.299243,0.799080,0.166064,-17.697929,-27.863956,105.799745
00013,5,0.544257,-0.370358,0.728960,0.187710,-17.803556,-27.985039,105.786093
00014,5,0.589814,-0.430083,0.647983,0.217405,-17.909183,-28.106122,105.772442
00015,5,0.629560,-0.477049,0.557744,0.254947,-18.014810,-28.227205,105.758791
00016,5,0.662100,-0.509857,0.460128,0.299917,-18.120437,-28.348288,105.745140
00017,5,0.686125,-0.527153,0.357409,0.351569,-18.226064,-28.469371,105.731489
00018,5,0.700512,-0.527779,0.252311,0.408742,-18.331691,-28.590454,105.717837
00019,5,0.704457,-0.510984,0.147992,0.469822,-18.437318,-28.711537,105.704186
00020,5,0.697604,-0.476650,0.047907,0.532783,-18.542945,-28.832620,105.690535
00021,5,0.680153,-0.425457,-0.044434,0.595317,-18.648572,-28.953703,105.676884
00022,5,0.652880,-0.358943,-0.125771,0.655048,-18.754199,-29.074787,105.663233
00023,5,0.617064,-0.279410,-0.193398,0.709759,-18.859826,-29.195870,105.649582
00024,5,0.574320,-0.189708,-0.245368,0.757602,-18.965453,-29.316953,105.635930
00025,5,0.526393,-0.092954,-0.280561,0.797216,-19.071080,-29.438036,105.622279
00026,5,0.474972,0.007728,-0.298615,0.827749,-19.176707,-29.559119,105.608628
00027,5,0.421548,0.109399,-0.299757,0.848807,-19.282334,-29.680202,105.594977
00028,5,0.367353,0.209391,-0.284608,0.860351,-19.387961,-29.801285,105.581326
00029,5,0.313370,0.305309,-0.254008,0.862592,-19.493588,-29.922368,105.567674
00030,5,0.260389,0.394976,-0.208898,0.855893,-19.599215,-30.043451,105.554023
00031,5,0.209093,0.476345,-0.150276,0.840709,-19.704842,-30.164534,105.540372
00032,5,0.160153,0.547429,-0.079212,0.817555,-19.810469,-30.285617,105.526721
