00000,8,0.565314,-0.519549,0.520148,0.374065,1.428301,-0.820284,4.525410
00001,8,0.293633,-0.719567,0.500475,0.381467,1.113803,-0.726022,4.642209
00002,8,-0.031306,-0.814473,0.464674,0.346006,0.799304,-0.631760,4.759008
00003,8,-0.368068,-0.778848,0.422755,0.281406,0.484806,-0.537497,4.875808
00004,8,-0.664181,-0.607420,0.379967,0.213350,0.170307,-0.443235,4.992607
00005,8,-0.867715,-0.325991,0.334072,0.170833,-0.144191,-0.348973,5.109406
00006,8,-0.945013,0.011469,0.277241,0.173045,-0.458690,-0.254711,5.226205
00007,8,-0.890894,0.341669,0.201806,0.220980,-0.773188,-0.160449,5.343005
00008,8,-0.723924,0.612296,0.105869,0.299681,-1.087687,-0.066186,5.459804
00009,8,-0.474409,0.790510,-0.004329,0.387299,-1.402185,0.028076,5.576603
