00000,16.1
00001,452.0
00002,16.1
00003,13.700000000000001
00004,11.700000000000001
00005,11.700000000000001
00006,385.7
00007,621.0
00008,22.1
00009,280.7
00010,126.9
00011,13.700000000000001
00012,239.5
00013,41.8
00014,385.7
00015,280.7
00016,280.7
00017,67.2
00018,452.0
00019,92.39999999999999
00020,30.4
00021,78.8
00022,10.0
00023,280.7
00024,204.3
00025,239.5
00026,11.700000000000001
00027,621.0
00028,174.3
00029,18.9
00030,529.8000000000001
00031,92.39999999999999
00032,329.0
00033,126.9
00034,67.2
00035,41.8
00036,78.8
00037,529.8000000000001
00038,13.700000000000001
00039,204.3
00040,13.700000000000001
00041,174.3
00042,529.8000000000001
00043,621.0
00044,329.0
00045,92.39999999999999
00046,853.1999999999999
00047,452.0
00048,126.9
00049,16.1
00050,727.9
00051,92.39999999999999
00052,22.1
00053,78.8
00054,452.0
00055,10.0
00056,35.6
00057,16.1
00058,452.0
00059,727.9
00060,41.8
00061,30.4
00062,30.4
00063,41.8
00064,126.9
00065,1000.0
00066,329.0
00067,16.1
00068,35.6
00069,1000.0
00070,1000.0
00071,67.2
00072,853.1999999999999
00073,174.3
00074,67.2
00075,621.0
00076,10.0
00077,204.3
00078,148.7
00079,621.0
00080,239.5
00081,35.6
00082,529.8000000000001
00083,18.9
00084,148.7
00085,126.9
00086,57.4
00087,67.2
00088,30.4
00089,92.39999999999999
00090,16.1
00091,108.3
00092,67.2
00093,204.3
00094,174.3
00095,239.5
00096,108.3
00097,148.7
00098,148.7
00099,174.3
