00000,5,0.140631,0.785543,-0.477436,0.367688,10.148656,-9.325596,89.350395
00001,5,0.136927,0.840703,-0.508853,0.124623,9.842073,-9.018307,89.538748
00002,5,0.106472,0.831216,-0.530553,-0.127475,9.535489,-8.711018,89.727102
00003,5,0.034090,0.759310,-0.535824,-0.367658,9.228905,-8.403728,89.915456
00004,5,-0.088680,0.635718,-0.512012,-0.570820,8.922322,-8.096439,90.103810
00005,5,-0.256385,0.481259,-0.443793,-0.711124,8.615738,-7.789150,90.292164
00006,5,-0.445141,0.324594,-0.320604,-0.770515,8.309154,-7.481861,90.480518
00007,5,-0.617799,0.193495,-0.144512,-0.748327,8.002570,-7.174571,90.668872
00008,5,-0.738590,0.103721,0.068571,-0.662584,7.695987,-6.867282,90.857226
00009,5,-0.786058,0.054491,0.295513,-0.540194,7.389403,-6.559993,91.045579
00010,5,-0.755659,0.033047,0.513703,-0.404957,7.082819,-6.252704,91.233933
00011,5,-0.655066,0.022474,0.704689,-0.271645,6.776235,-5.945414,91.422287
00012,5,-0.498733,0.007534,0.854323,-0.146063,6.469652,-5.638125,91.610641
00013,5,-0.304545,-0.022394,0.951835,-0.027475,6.163068,-5.330836,91.798995
00014,5,-0.092297,-0.071984,0.989139,0.088869,5.856484,-5.023547,91.987349
00015,5,0.116958,-0.139067,0.960771,0.209509,5.549901,-4.716257,92.175703
00016,5,0.301473,-0.213662,0.864671,0.340294,5.243317,-4.408968,92.364057
00017,5,0.440206,-0.277467,0.704243,0.482975,4.936733,-4.101679,92.552410
00018,5,0.516305,-0.305659,0.491761,0.631004,4.630149,-3.794389,92.740764
00019,5,0.523263,-0.273696,0.251141,0.766947,4.323566,-3.487100,92.929118
00020,5,0.470847,-0.168873,0.015335,0.865761,4.016982,-3.179811,93.117472
00021,5,0.384033,0.000782,-0.184311,0.904732,3.710398,-2.872522,93.305826
00022,5,0.292421,0.209031,-0.330037,0.872849,3.403814,-2.565232,93.494180
00023,5,0.217919,0.423075,-0.420944,0.772217,3.097231,-2.257943,93.682534
00024,5,0.169353,0.613989,-0.467141,0.613278,2.790647,-1.950654,93.870888
00025,5,0.144073,0.760884,-0.481947,0.409901,2.484063,-1.643365,94.059241
00026,5,0.132040,0.850802,-0.476831,0.176996,2.177479,-1.336075,94.247595
00027,5,0.119425,0.877476,-0.459211,-0.069949,1.870896,-1.028786,94.435949
00028,5,0.091264,0.840460,-0.431708,-0.314515,1.564312,-0.721497,94.624303
00029,5,0.033842,0.744968,-0.391906,-0.538777,1.257728,-0.414208,94.812657
00030,5,-0.062178,0.602387,-0.332555,-0.722956,0.951145,-0.106918,95.001011
00031,5,-0.197176,0.431059,-0.243080,-0.846295,0.644561,0.200371,95.189365
00032,5,-0.357408,0.255952,-0.113734,-0.890958,0.337977,0.507660,95.377719
00033,5,-0.513450,0.104598,0.057640,-0.849764,0.031393,0.814949,95.566072
00034,5,-0.627878,-0.001847,0.260202,-0.733522,-0.275190,1.122239,95.754426
00035,5,-0.670643,-0.057518,0.471832,-0.569471,-0.581774,1.429528,95.942780
00036,5,-0.630562,-0.072772,0.667464,-0.389335,-0.888358,1.736817,96.131134
00037,5,-0.514950,-0.066630,0.826620,-0.216978,-1.194942,2.044106,96.319488
00038,5,-0.342071,-0.057846,0.935701,-0.064017,-1.501525,2.351396,96.507842
00039,5,-0.134187,-0.059697,0.986817,0.067942,-1.808109,2.658685,96.696196
00040,5,0.086129,-0.078351,0.976153,0.183199,-2.114693,2.965974,96.884550
00041,5,0.297375,-0.112895,0.903086,0.288534,-2.421276,3.273264,97.072903
00042,5,0.479616,-0.155675,0.770148,0.390639,-2.727860,3.580553,97.261257
00043,5,0.615042,-0.192690,0.583786,0.493743,-3.034444,3.887842,97.449611
00044,5,0.689322,-0.204677,0.356010,0.596819,-3.341028,4.195131,97.637965
00045,5,0.694612,-0.170513,0.106551,0.690709,-3.647611,4.502421,97.826319
00046,5,0.634248,-0.074582,-0.136517,0.757313,-3.954195,4.809710,98.014673
00047,5,0.526327,0.083343,-0.341496,0.774214,-4.260779,5.116999,98.203027
00048,5,0.400459,0.282986,-0.484066,0.724724,-4.567363,5.424288,98.391381
00049,5,0.286230,0.490143,-0.557135,0.606157,-4.873946,5.731578,98.579734
00050,5,0.201501,0.670454,-0.570514,0.429413,-5.180530,6.038867,98.768088
00051,5,0.149005,0.799266,-0.542069,0.212427,-5.487114,6.346156,98.956442
00052,5,0.120312,0.863612,-0.488915,-0.025614,-5.793697,6.653445,99.144796
00053,5,0.101574,0.860004,-0.423034,-0.266668,-6.100281,6.960735,99.333150
00054,5,0.077895,0.791876,-0.350408,-0.494038,-6.406865,7.268024,99.521504
00055,5,0.036124,0.668013,-0.271567,-0.691881,-6.713449,7.575313,99.709858
00056,5,-0.032957,0.501932,-0.182507,-0.844786,-7.020032,7.882602,99.898212
00057,5,-0.132122,0.311804,-0.076002,-0.937838,-7.326616,8.189892,100.086565
00058,5,-0.254481,0.120272,0.055905,-0.957936,-7.633200,8.497181,100.274919
00059,5,-0.380663,-0.047197,0.217408,-0.897549,-7.939784,8.804470,100.463273
00060,5,-0.479976,-0.167420,0.403168,-0.760948,-8.246367,9.111759,100.651627
00061,5,-0.519611,-0.228035,0.595367,-0.568802,-8.552951,9.419049,100.839981
00062,5,-0.479246,-0.234000,0.768244,-0.354064,-8.859535,9.726338,101.028335
00063,5,-0.359881,-0.204949,0.897928,-0.148996,-9.166118,10.033627,101.216689
00064,5,-0.180216,-0.164829,0.969359,0.026268,-9.472702,10.340916,101.405043
00065,5,0.033279,-0.132389,0.976655,0.165844,-9.779286,10.648206,101.593396
00066,5,0.254105,-0.117279,0.920237,0.273557,-10.085870,10.955495,101.781750
00067,5,0.459080,-0.120332,0.804354,0.357455,-10.392453,11.262784,101.970104
00068,5,0.629101,-0.135226,0.636002,0.425958,-10.699037,11.570074,102.158458
00069,5,0.749171,-0.150106,0.424895,0.485458,-11.005621,11.877363,102.346812
00070,5,0.808638,-0.149096,0.184127,0.538484,-11.312205,12.184652,102.535166
00071,5,0.802207,-0.114478,-0.068668,0.581925,-11.618788,12.491941,102.723520
00072,5,0.732068,-0.030874,-0.310272,0.605680,-11.925372,12.799231,102.911874
00073,5,0.610794,0.107713,-0.512875,0.593532,-12.231956,13.106520,103.100227
00074,5,0.462423,0.290193,-0.650045,0.528571,-12.538540,13.413809,103.288581
00075,5,0.317395,0.486935,-0.707305,0.402328,-12.845123,13.721098,103.476935
00076,5,0.201161,0.659759,-0.689506,0.220968,-13.151707,14.028388,103.665289
00077,5,0.124456,0.777063,-0.616983,0.002780,-13.458291,14.335677,103.853643
00078,5,0.082630,0.822299,-0.514067,-0.229621,-13.764874,14.642966,104.041997
00079,5,0.061888,0.793120,-0.399854,-0.455238,-14.071458,14.950255,104.230351
00080,5,0.046138,0.696744,-0.285163,-0.656578,-14.378042,15.257545,104.418705
00081,5,0.021395,0.546078,-0.173418,-0.819305,-14.684626,15.564834,104.607058
00082,5,-0.021906,0.357609,-0.062638,-0.931507,-14.991209,15.872123,104.795412
00083,5,-0.087452,0.150500,0.052606,-0.983325,-15.297793,16.179412,104.983766
00084,5,-0.171579,-0.053851,0.179120,-0.967249,-15.604377,16.486702,105.172120
00085,5,-0.261678,-0.232566,0.322177,-0.879564,-15.910961,16.793991,105.360474
00086,5,-0.335688,-0.363578,0.481256,-0.723541,-16.217544,17.101280,105.548828
00087,5,-0.365520,-0.430851,0.645573,-0.513800,-16.524128,17.408569,105.737182
00088,5,-0.326882,-0.431824,0.793321,-0.278047,-16.830712,17.715859,105.925536
00089,5,-0.211874,-0.381482,0.898331,-0.050749,-17.137295,18.023148,106.113889
00090,5,-0.034138,-0.306763,0.940831,0.139864,-17.443879,18.330437,106.302243
