00000,15,-0.166351,-0.557206,0.515652,0.629247,-3.579292,1.223002,38.201589
00001,15,-0.166680,-0.561411,0.487812,0.647360,-3.468257,1.135462,38.026446
00002,15,-0.167326,-0.565193,0.459320,0.664518,-3.357222,1.047921,37.851303
00003,15,-0.168299,-0.568528,0.430220,0.680707,-3.246188,0.960380,37.676160
00004,15,-0.169609,-0.571393,0.400558,0.695914,-3.135153,0.872840,37.501017
00005,15,-0.171266,-0.573764,0.370381,0.710127,-3.024118,0.785299,37.325874
00006,15,-0.173276,-0.575620,0.339737,0.723336,-2.913083,0.697758,37.150731
00007,15,-0.175646,-0.576938,0.308674,0.735535,-2.802048,0.610217,36.975588
00008,15,-0.178379,-0.577697,0.277242,0.746715,-2.691013,0.522677,36.800445
00009,15,-0.181478,-0.577877,0.245489,0.756875,-2.579978,0.435136,36.625302
00010,15,-0.184946,-0.577456,0.213466,0.766010,-2.468943,0.347595,36.450159
00011,15,-0.188782,-0.576417,0.181224,0.774121,-2.357908,0.260055,36.275016
00012,15,-0.192984,-0.574740,0.148813,0.781208,-2.246873,0.172514,36.099873
00013,15,-0.197550,-0.572409,0.116284,0.787274,-2.135838,0.084973,35.924730
00014,15,-0.202476,-0.569407,0.083689,0.792323,-2.024803,-0.002568,35.749587
00015,15,-0.207755,-0.565717,0.051078,0.796362,-1.913769,-0.090108,35.574444
00016,15,-0.213380,-0.561327,0.018503,0.799399,-1.802734,-0.177649,35.399301
00017,15,-0.219342,-0.556222,-0.013985,0.801443,-1.691699,-0.265190,35.224157
00018,15,-0.225631,-0.550391,-0.046336,0.802504,-1.580664,-0.352731,35.049014
00019,15,-0.232236,-0.543822,-0.078501,0.802597,-1.469629,-0.440271,34.873871
00020,15,-0.239143,-0.536506,-0.110428,0.801734,-1.358594,-0.527812,34.698728
00021,15,-0.246338,-0.528434,-0.142070,0.799932,-1.247559,-0.615353,34.523585
00022,15,-0.253805,-0.519600,-0.173378,0.797207,-1.136524,-0.702893,34.348442
00023,15,-0.261527,-0.509997,-0.204304,0.793578,-1.025489,-0.790434,34.173299
00024,15,-0.269487,-0.499622,-0.234801,0.789065,-0.914454,-0.877975,33.998156
00025,15,-0.277663,-0.488472,-0.264824,0.783688,-0.803419,-0.965516,33.823013
00026,15,-0.286037,-0.476545,-0.294327,0.777470,-0.692384,-1.053056,33.647870
00027,15,-0.294585,-0.463842,-0.323268,0.770434,-0.581350,-1.140597,33.472727
00028,15,-0.303285,-0.450364,-0.351603,0.762604,-0.470315,-1.228138,33.297584
00029,15,-0.312113,-0.436115,-0.379292,0.754007,-0.359280,-1.315679,33.122441
00030,15,-0.321045,-0.421098,-0.406294,0.744669,-0.248245,-1.403219,32.947298
00031,15,-0.330054,-0.405322,-0.432571,0.734616,-0.137210,-1.490760,32.772155
00032,15,-0.339114,-0.388793,-0.458085,0.723878,-0.026175,-1.578301,32.597012
00033,15,-0.348197,-0.371521,-0.482803,0.712483,0.084860,-1.665841,32.421869
00034,15,-0.357277,-0.353517,-0.506689,0.700461,0.195895,-1.753382,32.246726
00035,15,-0.366322,-0.334794,-0.529711,0.687842,0.306930,-1.840923,32.071583
00036,15,-0.375306,-0.315365,-0.551840,0.674657,0.417965,-1.928464,31.896440
00037,15,-0.384197,-0.295248,-0.573046,0.660938,0.529000,-2.016004,31.721297
00038,15,-0.392966,-0.274458,-0.593303,0.646716,0.640034,-2.103545,31.546154
00039,15,-0.401582,-0.253016,-0.612586,0.632023,0.751069,-2.191086,31.371011
00040,15,-0.410015,-0.230941,-0.630872,0.616891,0.862104,-2.278626,31.195868
00041,15,-0.418233,-0.208254,-0.648139,0.601354,0.973139,-2.366167,31.020725
00042,15,-0.426206,-0.184981,-0.664369,0.585444,1.084174,-2.453708,30.845582
00043,15,-0.433902,-0.161144,-0.679544,0.569193,1.195209,-2.541249,30.670439
00044,15,-0.441291,-0.136771,-0.693650,0.552635,1.306244,-2.628789,30.495296
00045,15,-0.448341,-0.111889,-0.706673,0.535802,1.417279,-2.716330,30.320153
00046,15,-0.455023,-0.086527,-0.718603,0.518726,1.528314,-2.803871,30.145010
00047,15,-0.461305,-0.060714,-0.729431,0.501439,1.639349,-2.891412,29.969867
00048,15,-0.467159,-0.034483,-0.739150,0.483974,1.750384,-2.978952,29.794724
00049,15,-0.472554,-0.007865,-0.747755,0.466362,1.861419,-3.066493,29.619581
00050,15,-0.477461,0.019105,-0.755244,0.448634,1.972453,-3.154034,29.444438
00051,15,-0.481853,0.046393,-0.761616,0.430821,2.083488,-3.241574,29.269295
00052,15,-0.485702,0.073963,-0.766872,0.412952,2.194523,-3.329115,29.094152
00053,15,-0.488981,0.101779,-0.771018,0.395057,2.305558,-3.416656,28.919009
00054,15,-0.491665,0.129802,-0.774056,0.377165,2.416593,-3.504197,28.743866
00055,15,-0.493728,0.157994,-0.775997,0.359304,2.527628,-3.591737,28.568723
00056,15,-0.495146,0.186317,-0.776848,0.341501,2.638663,-3.679278,28.393580
00057,15,-0.495897,0.214730,-0.776622,0.323781,2.749698,-3.766819,28.218437
00058,15,-0.495960,0.243192,-0.775332,0.306172,2.860733,-3.854359,28.043294
00059,15,-0.495312,0.271663,-0.772994,0.288697,2.971768,-3.941900,27.868151
00060,15,-0.493936,0.300101,-0.769623,0.271380,3.082803,-4.029441,27.693008
00061,15,-0.491814,0.328464,-0.765239,0.254243,3.193837,-4.116982,27.517865
00062,15,-0.488928,0.356710,-0.759864,0.237308,3.304872,-4.204522,27.342722
00063,15,-0.485264,0.384796,-0.753518,0.220595,3.415907,-4.292063,27.167579
00064,15,-0.480809,0.412679,-0.746225,0.204123,3.526942,-4.379604,26.992436
00065,15,-0.475551,0.440318,-0.738011,0.187911,3.637977,-4.467145,26.817293
00066,15,-0.469479,0.467668,-0.728904,0.171975,3.749012,-4.554685,26.642150
00067,15,-0.462584,0.494688,-0.718930,0.156331,3.860047,-4.642226,26.467007
00068,15,-0.454860,0.521335,-0.708119,0.140994,3.971082,-4.729767,26.291864
00069,15,-0.446301,0.547566,-0.696503,0.125977,4.082117,-4.817307,26.116721
00070,15,-0.436904,0.573340,-0.684113,0.111291,4.193152,-4.904848,25.941578
00071,15,-0.426667,0.598615,-0.670982,0.096948,4.304187,-4.992389,25.766435
00072,15,-0.415589,0.623350,-0.657144,0.082957,4.415222,-5.079930,25.591292
00073,15,-0.403673,0.647504,-0.642635,0.069327,4.526256,-5.167470,25.416149
00074,15,-0.390922,0.671039,-0.627490,0.056063,4.637291,-5.255011,25.241006
00075,15,-0.377342,0.693913,-0.611746,0.043173,4.748326,-5.342552,25.065863
00076,15,-0.362940,0.716090,-0.595441,0.030659,4.859361,-5.430093,24.890720
00077,15,-0.347725,0.737532,-0.578611,0.018526,4.970396,-5.517633,24.715577
00078,15,-0.331708,0.758202,-0.561296,0.006776,5.081431,-5.605174,24.540434
00079,15,-0.314902,0.778065,-0.543535,-0.004591,5.192466,-5.692715,24.365291
00080,15,-0.297321,0.797087,-0.525367,-0.015576,5.303501,-5.780255,24.190148
00081,15,-0.278983,0.815233,-0.506831,-0.026179,5.414536,-5.867796,24.015005
00082,15,-0.259904,0.832473,-0.487967,-0.036404,5.525571,-5.955337,23.839862
00083,15,-0.240107,0.848776,-0.468815,-0.046255,5.636606,-6.042878,23.664719
00084,15,-0.219611,0.864113,-0.449415,-0.055736,5.747641,-6.130418,23.489576
00085,15,-0.198441,0.878455,-0.429805,-0.064854,5.858675,-6.217959,23.314433
00086,15,-0.176621,0.891776,-0.410027,-0.073615,5.969710,-6.305500,23.139290
00087,15,-0.154179,0.904051,-0.390117,-0.082028,6.080745,-6.393040,22.964147
00088,15,-0.131143,0.915258,-0.370116,-0.090102,6.191780,-6.480581,22.789004
00089,15,-0.107543,0.925374,-0.350062,-0.097847,6.302815,-6.568122,22.613861
00090,15,-0.083410,0.934379,-0.329993,-0.105272,6.413850,-6.655663,22.438718
00091,15,-0.058777,0.942256,-0.309946,-0.112391,6.524885,-6.743203,22.263575
00092,15,-0.033678,0.948988,-0.289957,-0.119214,6.635920,-6.830744,22.088432
00093,15,-0.008150,0.954560,-0.270062,-0.125756,6.746955,-6.918285,21.913289
00094,15,0.017772,0.958960,-0.250296,-0.132029,6.857990,-7.005826,21.738146
00095,15,0.044049,0.962176,-0.230693,-0.138047,6.969025,-7.093366,21.563003
00096,15,0.070642,0.964200,-0.211287,-0.143827,7.080059,-7.180907,21.387860
00097,15,0.097511,0.965024,-0.192109,-0.149382,7.191094,-7.268448,21.212717
00098,15,0.124614,0.964643,-0.173190,-0.154728,7.302129,-7.355988,21.037574
00099,15,0.151910,0.963053,-0.154560,-0.159882,7.413164,-7.443529,20.862431
