00000,22.1
00001,78.8
00002,25.9
00003,329.0
00004,174.3
00005,10.0
00006,280.7
00007,280.7
00008,11.700000000000001
00009,30.4
00010,35.6
00011,329.0
00012,239.5
00013,92.39999999999999
00014,452.0
00015,329.0
00016,25.9
00017,204.3
00018,108.3
00019,108.3
00020,108.3
00021,452.0
00022,41.8
00023,1000.0
00024,30.4
00025,329.0
00026,621.0
00027,41.8
00028,239.5
00029,329.0
00030,41.8
00031,92.39999999999999
00032,174.3
00033,35.6
00034,10.0
00035,25.9
00036,853.1999999999999
00037,18.9
00038,41.8
00039,48.9
00040,11.700000000000001
00041,621.0
00042,57.4
00043,529.8000000000001
00044,853.1999999999999
00045,22.1
00046,30.4
00047,67.2
00048,35.6
00049,22.1
00050,174.3
00051,174.3
00052,30.4
00053,621.0
00054,22.1
00055,11.700000000000001
00056,239.5
00057,621.0
00058,239.5
00059,204.3
00060,35.6
00061,108.3
00062,280.7
00063,452.0
00064,1000.0
00065,92.39999999999999
00066,1000.0
00067,239.5
00068,78.8
00069,727.9
00070,204.3
00071,41.8
00072,16.1
00073,13.700000000000001
00074,10.0
00075,92.39999999999999
00076,10.0
00077,329.0
00078,1000.0
00079,41.8
00080,48.9
00081,280.7
00082,621.0
00083,48.9
00084,239.5
00085,280.7
00086,1000.0
00087,204.3
00088,22.1
00089,204.3
00090,204.3
00091,126.9
00092,78.8
00093,13.700000000000001
00094,67.2
00095,25.9
00096,30.4
00097,727.9
00098,16.1
00099,67.2
