00000,11,-0.161244,0.635923,-0.104120,-0.747503,-1.885111,-0.005875,15.993741
00001,11,-0.114289,0.647525,-0.108117,-0.745627,-1.876963,0.047560,16.012611
00002,11,-0.067214,0.658151,-0.112070,-0.741458,-1.868815,0.100994,16.031482
00003,11,-0.020143,0.667755,-0.116054,-0.735003,-1.860667,0.154429,16.050352
00004,11,0.026802,0.676291,-0.120142,-0.726277,-1.852519,0.207863,16.069222
00005,11,0.073497,0.683709,-0.124408,-0.715306,-1.844371,0.261298,16.088093
00006,11,0.119821,0.689957,-0.128922,-0.702127,-1.836223,0.314733,16.106963
00007,11,0.165652,0.694979,-0.133751,-0.686785,-1.828075,0.368167,16.125833
00008,11,0.210870,0.698721,-0.138958,-0.669338,-1.819927,0.421602,16.144703
00009,11,0.255357,0.701123,-0.144604,-0.649852,-1.811779,0.475036,16.163574
00010,11,0.298996,0.702128,-0.150744,-0.628405,-1.803631,0.528471,16.182444
00011,11,0.341673,0.701677,-0.157425,-0.605083,-1.795483,0.581906,16.201314
00012,11,0.383276,0.699710,-0.164692,-0.579985,-1.787335,0.635340,16.220185
00013,11,0.423695,0.696169,-0.172579,-0.553215,-1.779187,0.688775,16.239055
00014,11,0.462825,0.690998,-0.181115,-0.524892,-1.771039,0.742209,16.257925
00015,11,0.500564,0.684142,-0.190320,-0.495140,-1.762891,0.795644,16.276796
00016,11,0.536814,0.675548,-0.200205,-0.464094,-1.754743,0.849078,16.295666
00017,11,0.571481,0.665170,-0.210771,-0.431895,-1.746595,0.902513,16.314536
00018,11,0.604478,0.652963,-0.222013,-0.398692,-1.738447,0.955948,16.333407
00019,11,0.635721,0.638890,-0.233912,-0.364642,-1.730298,1.009382,16.352277
00020,11,0.665135,0.622916,-0.246440,-0.329906,-1.722150,1.062817,16.371147
00021,11,0.692648,0.605018,-0.259560,-0.294652,-1.714002,1.116251,16.390017
00022,11,0.718199,0.585178,-0.273224,-0.259049,-1.705854,1.169686,16.408888
00023,11,0.741730,0.563385,-0.287373,-0.223271,-1.697706,1.223121,16.427758
00024,11,0.763195,0.539641,-0.301938,-0.187493,-1.689558,1.276555,16.446628
00025,11,0.782554,0.513955,-0.316842,-0.151890,-1.681410,1.329990,16.465499
00026,11,0.799776,0.486347,-0.331996,-0.116636,-1.673262,1.383424,16.484369
00027,11,0.814838,0.456847,-0.347305,-0.081902,-1.665114,1.436859,16.503239
00028,11,0.827728,0.425499,-0.362665,-0.047855,-1.656966,1.490294,16.522110
00029,11,0.838442,0.392356,-0.377963,-0.014659,-1.648818,1.543728,16.540980
00030,11,0.846985,0.357483,-0.393083,0.017532,-1.640670,1.597163,16.559850
00031,11,0.853372,0.320956,-0.407902,0.048571,-1.632522,1.650597,16.578721
00032,11,0.857626,0.282863,-0.422294,0.078319,-1.624374,1.704032,16.597591
00033,11,0.859779,0.243304,-0.436130,0.106649,-1.616226,1.757466,16.616461
00034,11,0.859872,0.202388,-0.449279,0.133446,-1.608078,1.810901,16.635331
00035,11,0.857953,0.160234,-0.461612,0.158607,-1.599930,1.864336,16.654202
00036,11,0.854078,0.116970,-0.472999,0.182043,-1.591782,1.917770,16.673072
00037,11,0.848311,0.072734,-0.483315,0.203679,-1.583634,1.971205,16.691942
00038,11,0.840720,0.027670,-0.492436,0.223454,-1.575486,2.024639,16.710813
00039,11,0.831378,-0.018073,-0.500246,0.241325,-1.567338,2.078074,16.729683
00040,11,0.820365,-0.064337,-0.506635,0.257261,-1.559190,2.131509,16.748553
00041,11,0.807763,-0.110965,-0.511499,0.271247,-1.551042,2.184943,16.767424
00042,11,0.793656,-0.157792,-0.514745,0.283283,-1.542894,2.238378,16.786294
00043,11,0.778132,-0.204655,-0.516287,0.293385,-1.534746,2.291812,16.805164
00044,11,0.761278,-0.251389,-0.516051,0.301580,-1.526598,2.345247,16.824035
00045,11,0.743183,-0.297830,-0.513972,0.307910,-1.518450,2.398681,16.842905
00046,11,0.723934,-0.343814,-0.510000,0.312429,-1.510302,2.452116,16.861775
00047,11,0.703617,-0.389181,-0.504092,0.315202,-1.502154,2.505551,16.880645
00048,11,0.682316,-0.433776,-0.496220,0.316305,-1.494005,2.558985,16.899516
00049,11,0.660112,-0.477446,-0.486368,0.315822,-1.485857,2.612420,16.918386
00050,11,0.637084,-0.520044,-0.474530,0.313846,-1.477709,2.665854,16.937256
00051,11,0.613306,-0.561429,-0.460715,0.310475,-1.469561,2.719289,16.956127
00052,11,0.588849,-0.601467,-0.444940,0.305815,-1.461413,2.772724,16.974997
00053,11,0.563778,-0.640029,-0.427238,0.299974,-1.453265,2.826158,16.993867
00054,11,0.538156,-0.676996,-0.407648,0.293065,-1.445117,2.879593,17.012738
00055,11,0.512039,-0.712255,-0.386224,0.285202,-1.436969,2.933027,17.031608
