00000,18,0.874203,-0.139402,0.446140,0.131510,-0.559087,0.583697,2.286829
00001,18,0.851345,-0.168252,0.476167,0.142013,-0.550497,0.571690,2.280909
00002,18,0.826500,-0.196880,0.505418,0.150628,-0.541908,0.559683,2.274989
00003,18,0.799728,-0.225085,0.533870,0.157337,-0.533318,0.547676,2.269068
00004,18,0.771098,-0.252669,0.561496,0.162136,-0.524729,0.535669,2.263148
00005,18,0.740685,-0.279434,0.588273,0.165041,-0.516139,0.523662,2.257228
00006,18,0.708567,-0.305188,0.614174,0.166082,-0.507550,0.511655,2.251308
00007,18,0.674832,-0.329745,0.639175,0.165305,-0.498960,0.499648,2.245387
00008,18,0.639569,-0.352925,0.663250,0.162774,-0.490371,0.487641,2.239467
00009,18,0.602874,-0.374557,0.686372,0.158566,-0.481781,0.475634,2.233547
00010,18,0.564848,-0.394482,0.708513,0.152773,-0.473192,0.463627,2.227626
00011,18,0.525594,-0.412549,0.729646,0.145500,-0.464602,0.451620,2.221706
00012,18,0.485220,-0.428622,0.749742,0.136864,-0.456013,0.439613,2.215786
00013,18,0.443837,-0.442576,0.768770,0.126995,-0.447423,0.427606,2.209866
00014,18,0.401557,-0.454305,0.786699,0.116031,-0.438834,0.415599,2.203945
00015,18,0.358496,-0.463713,0.803498,0.104122,-0.430244,0.403592,2.198025
00016,18,0.314771,-0.470725,0.819133,0.091423,-0.421655,0.391585,2.192105
00017,18,0.270499,-0.475279,0.833571,0.078096,-0.413065,0.379578,2.186184
00018,18,0.225799,-0.477332,0.846778,0.064309,-0.404476,0.367571,2.180264
00019,18,0.180790,-0.476860,0.858718,0.050231,-0.395886,0.355565,2.174344
00020,18,0.135589,-0.473853,0.869356,0.036036,-0.387297,0.343558,2.168424
00021,18,0.090315,-0.468324,0.878656,0.021895,-0.378707,0.331551,2.162503
00022,18,0.045083,-0.460300,0.886582,0.007982,-0.370118,0.319544,2.156583
00023,18,0.000006,-0.449827,0.893098,-0.005536,-0.361528,0.307537,2.150663
00024,18,-0.044803,-0.436968,0.898170,-0.018494,-0.352939,0.295530,2.144743
00025,18,-0.089234,-0.421805,0.901761,-0.030731,-0.344349,0.283523,2.138822
00026,18,-0.133183,-0.404433,0.903838,-0.042096,-0.335760,0.271516,2.132902
00027,18,-0.176547,-0.384964,0.904369,-0.052443,-0.327170,0.259509,2.126982
00028,18,-0.219225,-0.363526,0.903321,-0.061640,-0.318581,0.247502,2.121061
00029,18,-0.261125,-0.340260,0.900665,-0.069560,-0.309991,0.235495,2.115141
00030,18,-0.302156,-0.315317,0.896374,-0.076093,-0.301402,0.223488,2.109221
00031,18,-0.342232,-0.288864,0.890422,-0.081139,-0.292812,0.211481,2.103301
00032,18,-0.381272,-0.261075,0.882787,-0.084611,-0.284222,0.199474,2.097380
00033,18,-0.419200,-0.232134,0.873449,-0.086440,-0.275633,0.187467,2.091460
00034,18,-0.455947,-0.202232,0.862392,-0.086569,-0.267043,0.175460,2.085540
00035,18,-0.491447,-0.171567,0.849604,-0.084958,-0.258454,0.163453,2.079619
00036,18,-0.525639,-0.140340,0.835076,-0.081582,-0.249864,0.151446,2.073699
00037,18,-0.558471,-0.108757,0.818804,-0.076434,-0.241275,0.139439,2.067779
00038,18,-0.589893,-0.077024,0.800787,-0.069522,-0.232685,0.127432,2.061859
00039,18,-0.619861,-0.045346,0.781032,-0.060872,-0.224096,0.115425,2.055938
00040,18,-0.648337,-0.013929,0.759547,-0.050524,-0.215506,0.103418,2.050018
00041,18,-0.675290,0.017028,0.736348,-0.038536,-0.206917,0.091411,2.044098
00042,18,-0.700690,0.047328,0.711456,-0.024981,-0.198327,0.079405,2.038178
00043,18,-0.724517,0.076781,0.684895,-0.009948,-0.189738,0.067398,2.032257
00044,18,-0.746751,0.105205,0.656698,0.006462,-0.181148,0.055391,2.026337
00045,18,-0.767381,0.132428,0.626902,0.024131,-0.172559,0.043384,2.020417
00046,18,-0.786398,0.158286,0.595550,0.042931,-0.163969,0.031377,2.014496
00047,18,-0.803798,0.182628,0.562692,0.062721,-0.155380,0.019370,2.008576
00048,18,-0.819579,0.205318,0.528381,0.083350,-0.146790,0.007363,2.002656
00049,18,-0.833747,0.226229,0.492679,0.104657,-0.138201,-0.004644,1.996736
00050,18,-0.846307,0.245252,0.455652,0.126475,-0.129611,-0.016651,1.990815
00051,18,-0.857271,0.262293,0.417372,0.148626,-0.121022,-0.028658,1.984895
00052,18,-0.866649,0.277273,0.377916,0.170931,-0.112432,-0.040665,1.978975
00053,18,-0.874459,0.290130,0.337367,0.193205,-0.103843,-0.052672,1.973054
00054,18,-0.880718,0.300820,0.295813,0.215262,-0.095253,-0.064679,1.967134
00055,18,-0.885445,0.309314,0.253347,0.236912,-0.086664,-0.076686,1.961214
00056,18,-0.888662,0.315602,0.210065,0.257970,-0.078074,-0.088693,1.955294
00057,18,-0.890390,0.319692,0.166069,0.278250,-0.069485,-0.100700,1.949373
00058,18,-0.890655,0.321606,0.121464,0.297572,-0.060895,-0.112707,1.943453
00059,18,-0.889481,0.321386,0.076359,0.315759,-0.052306,-0.124714,1.937533
00060,18,-0.886892,0.319089,0.030866,0.332644,-0.043716,-0.136721,1.931613
00061,18,-0.882914,0.314788,-0.014901,0.348064,-0.035127,-0.148728,1.925692
00062,18,-0.877574,0.308571,-0.060824,0.361869,-0.026537,-0.160735,1.919772
00063,18,-0.870895,0.300540,-0.106785,0.373917,-0.017948,-0.172742,1.913852
00064,18,-0.862904,0.290811,-0.152664,0.384082,-0.009358,-0.184748,1.907931
00065,18,-0.853626,0.279513,-0.198341,0.392246,-0.000769,-0.196755,1.902011
00066,18,-0.843084,0.266784,-0.243693,0.398308,0.007821,-0.208762,1.896091
00067,18,-0.831303,0.252773,-0.288600,0.402182,0.016410,-0.220769,1.890171
00068,18,-0.818306,0.237640,-0.332941,0.403797,0.025000,-0.232776,1.884250
00069,18,-0.804115,0.221548,-0.376598,0.403098,0.033589,-0.244783,1.878330
00070,18,-0.788752,0.204670,-0.419453,0.400048,0.042179,-0.256790,1.872410
00071,18,-0.772238,0.187180,-0.461391,0.394627,0.050769,-0.268797,1.866490
00072,18,-0.754592,0.169258,-0.502298,0.386832,0.059358,-0.280804,1.860569
00073,18,-0.735834,0.151084,-0.542066,0.376678,0.067948,-0.292811,1.854649
00074,18,-0.715984,0.132836,-0.580588,0.364196,0.076537,-0.304818,1.848729
00075,18,-0.695058,0.114695,-0.617764,0.349438,0.085127,-0.316825,1.842808
00076,18,-0.673076,0.096834,-0.653494,0.332471,0.093716,-0.328832,1.836888
00077,18,-0.650056,0.079424,-0.687687,0.313377,0.102306,-0.340839,1.830968
00078,18,-0.626014,0.062630,-0.720256,0.292258,0.110895,-0.352846,1.825048
00079,18,-0.600969,0.046610,-0.751119,0.269228,0.119485,-0.364853,1.819127
00080,18,-0.574939,0.031511,-0.780200,0.244418,0.128074,-0.376860,1.813207
00081,18,-0.547943,0.017472,-0.807429,0.217970,0.136664,-0.388867,1.807287
00082,18,-0.520000,0.004620,-0.832744,0.190042,0.145253,-0.400874,1.801366
00083,18,-0.491131,-0.006929,-0.856087,0.160801,0.153843,-0.412881,1.795446
00084,18,-0.461356,-0.017074,-0.877410,0.130424,0.162432,-0.424888,1.789526
00085,18,-0.430701,-0.025726,-0.896668,0.099099,0.171022,-0.436895,1.783606
00086,18,-0.399188,-0.032811,-0.913828,0.067020,0.179611,-0.448902,1.777685
00087,18,-0.366844,-0.038272,-0.928858,0.034386,0.188201,-0.460908,1.771765
00088,18,-0.333700,-0.042067,-0.941739,0.001403,0.196790,-0.472915,1.765845
00089,18,-0.299784,-0.044168,-0.952456,-0.031722,0.205380,-0.484922,1.759925
00090,18,-0.265131,-0.044566,-0.961001,-0.064780,0.213969,-0.496929,1.754004
00091,18,-0.229778,-0.043267,-0.967373,-0.097562,0.222559,-0.508936,1.748084
00092,18,-0.193764,-0.040294,-0.971580,-0.129860,0.231148,-0.520943,1.742164
00093,18,-0.157130,-0.035686,-0.973634,-0.161471,0.239738,-0.532950,1.736243
00094,18,-0.119922,-0.029497,-0.973555,-0.192196,0.248327,-0.544957,1.730323
00095,18,-0.082189,-0.021797,-0.971368,-0.221842,0.256917,-0.556964,1.724403
00096,18,-0.043983,-0.012670,-0.967105,-0.250226,0.265506,-0.568971,1.718483
00097,18,-0.005360,-0.002216,-0.960803,-0.277170,0.274096,-0.580978,1.712562
00098,18,0.033621,0.009456,-0.952506,-0.302510,0.282685,-0.592985,1.706642
00099,18,0.072898,0.022220,-0.942261,-0.326094,0.291275,-0.604992,1.700722
