00000,329.0
00001,239.5
00002,126.9
00003,452.0
00004,11.700000000000001
00005,16.1
00006,92.39999999999999
00007,204.3
00008,853.1999999999999
00009,529.8000000000001
00010,621.0
00011,67.2
00012,48.9
00013,30.4
00014,727.9
00015,18.9
00016,92.39999999999999
00017,35.6
00018,148.7
00019,529.8000000000001
00020,57.4
00021,126.9
00022,329.0
00023,108.3
00024,57.4
00025,280.7
00026,92.39999999999999
00027,30.4
00028,126.9
00029,13.700000000000001
00030,18.9
00031,13.700000000000001
00032,16.1
00033,148.7
00034,239.5
00035,25.9
00036,30.4
00037,30.4
00038,204.3
00039,529.8000000000001
00040,35.6
00041,25.9
00042,25.9
00043,30.4
00044,126.9
00045,452.0
00046,452.0
00047,280.7
00048,92.39999999999999
00049,25.9
00050,67.2
00051,174.3
00052,78.8
00053,529.8000000000001
00054,280.7
00055,385.7
00056,148.7
00057,329.0
00058,329.0
00059,385.7
00060,239.5
00061,529.8000000000001
00062,10.0
00063,18.9
00064,727.9
00065,204.3
00066,853.1999999999999
00067,92.39999999999999
00068,35.6
00069,25.9
00070,48.9
00071,48.9
00072,621.0
00073,280.7
00074,25.9
00075,148.7
00076,22.1
00077,92.39999999999999
00078,13.700000000000001
00079,385.7
00080,30.4
00081,10.0
00082,13.700000000000001
00083,239.5
00084,92.39999999999999
00085,853.1999999999999
00086,10.0
00087,174.3
00088,204.3
00089,30.4
00090,174.3
00091,10.0
00092,280.7
00093,11.700000000000001
00094,25.9
00095,48.9
00096,18.9
00097,11.700000000000001
00098,57.4
00099,452.0
