00000,108.3
00001,529.8000000000001
00002,621.0
00003,329.0
00004,126.9
00005,204.3
00006,108.3
00007,41.8
00008,67.2
00009,329.0
00010,1000.0
00011,41.8
00012,78.8
00013,22.1
00014,126.9
00015,92.39999999999999
00016,35.6
00017,108.3
00018,239.5
00019,108.3
00020,385.7
00021,30.4
00022,108.3
00023,16.1
00024,126.9
00025,16.1
00026,126.9
00027,126.9
00028,239.5
00029,10.0
00030,41.8
00031,41.8
00032,239.5
00033,853.1999999999999
00034,452.0
00035,10.0
00036,13.700000000000001
00037,30.4
00038,174.3
00039,35.6
00040,1000.0
00041,41.8
00042,174.3
00043,25.9
00044,126.9
00045,16.1
00046,148.7
00047,30.4
00048,35.6
00049,204.3
00050,35.6
00051,174.3
00052,11.700000000000001
00053,35.6
00054,16.1
00055,621.0
00056,10.0
00057,452.0
00058,853.1999999999999
00059,1000.0
00060,239.5
00061,204.3
00062,385.7
00063,329.0
00064,48.9
00065,57.4
00066,853.1999999999999
00067,239.5
00068,621.0
00069,48.9
00070,11.700000000000001
00071,10.0
00072,204.3
00073,92.39999999999999
00074,108.3
00075,727.9
00076,67.2
00077,35.6
00078,78.8
00079,452.0
00080,10.0
00081,727.9
00082,22.1
00083,853.1999999999999
00084,108.3
00085,10.0
00086,11.700000000000001
00087,11.700000000000001
00088,18.9
00089,621.0
00090,148.7
00091,41.8
00092,126.9
00093,329.0
00094,30.4
00095,41.8
00096,35.6
00097,25.9
00098,13.700000000000001
00099,25.9
