00000,16,0.113706,0.416769,0.859269,-0.273918,0.408983,0.373566,2.058639
00001,16,0.084680,0.419928,0.854285,-0.294428,0.414295,0.362605,2.063885
00002,16,0.055777,0.422383,0.848132,-0.314886,0.419608,0.351645,2.069130
00003,16,0.027039,0.424139,0.840818,-0.335261,0.424920,0.340684,2.074375
00004,16,-0.001491,0.425199,0.832350,-0.355525,0.430232,0.329724,2.079620
00005,16,-0.029770,0.425567,0.822736,-0.375648,0.435545,0.318763,2.084865
00006,16,-0.057757,0.425251,0.811988,-0.395601,0.440857,0.307803,2.090110
00007,16,-0.085411,0.424256,0.800120,-0.415356,0.446170,0.296842,2.095355
00008,16,-0.112690,0.422591,0.787144,-0.434882,0.451482,0.285882,2.100600
00009,16,-0.139555,0.420264,0.773077,-0.454153,0.456794,0.274921,2.105845
00010,16,-0.165966,0.417285,0.757937,-0.473139,0.462107,0.263961,2.111090
00011,16,-0.191886,0.413665,0.741742,-0.491812,0.467419,0.253000,2.116335
00012,16,-0.217277,0.409416,0.724514,-0.510145,0.472732,0.242040,2.121580
00013,16,-0.242102,0.404548,0.706275,-0.528112,0.478044,0.231079,2.126825
00014,16,-0.266325,0.399077,0.687049,-0.545685,0.483356,0.220119,2.132070
00015,16,-0.289912,0.393015,0.666860,-0.562838,0.488669,0.209158,2.137315
00016,16,-0.312830,0.386377,0.645736,-0.579547,0.493981,0.198198,2.142561
00017,16,-0.335046,0.379179,0.623704,-0.595785,0.499293,0.187237,2.147806
00018,16,-0.356528,0.371437,0.600794,-0.611530,0.504606,0.176277,2.153051
00019,16,-0.377246,0.363168,0.577036,-0.626756,0.509918,0.165316,2.158296
00020,16,-0.397173,0.354389,0.552462,-0.641442,0.515231,0.154356,2.163541
00021,16,-0.416279,0.345118,0.527104,-0.655566,0.520543,0.143395,2.168786
00022,16,-0.434538,0.335375,0.500998,-0.669105,0.525855,0.132435,2.174031
00023,16,-0.451925,0.325177,0.474177,-0.682040,0.531168,0.121474,2.179276
00024,16,-0.468417,0.314546,0.446679,-0.694351,0.536480,0.110514,2.184521
00025,16,-0.483991,0.303501,0.418540,-0.706020,0.541793,0.099553,2.189766
00026,16,-0.498626,0.292064,0.389798,-0.717028,0.547105,0.088593,2.195011
00027,16,-0.512302,0.280255,0.360492,-0.727358,0.552417,0.077632,2.200256
00028,16,-0.525001,0.268096,0.330661,-0.736995,0.557730,0.066672,2.205501
00029,16,-0.536706,0.255610,0.300347,-0.745924,0.563042,0.055711,2.210746
00030,16,-0.547402,0.242818,0.269589,-0.754130,0.568355,0.044751,2.215991
00031,16,-0.557075,0.229743,0.238430,-0.761601,0.573667,0.033790,2.221236
00032,16,-0.565713,0.216409,0.206912,-0.768325,0.578979,0.022830,2.226482
00033,16,-0.573304,0.202839,0.175077,-0.774291,0.584292,0.011869,2.231727
00034,16,-0.579840,0.189056,0.142969,-0.779489,0.589604,0.000909,2.236972
00035,16,-0.585312,0.175084,0.110631,-0.783911,0.594917,-0.010052,2.242217
00036,16,-0.589714,0.160947,0.078106,-0.787549,0.600229,-0.021012,2.247462
00037,16,-0.593041,0.146669,0.045439,-0.790396,0.605541,-0.031973,2.252707
00038,16,-0.595289,0.132274,0.012674,-0.792448,0.610854,-0.042933,2.257952
00039,16,-0.596458,0.117786,-0.020145,-0.793699,0.616166,-0.053894,2.263197
00040,16,-0.596545,0.103230,-0.052974,-0.794148,0.621479,-0.064854,2.268442
