00000,20,0.287717,0.239267,0.335329,-0.864595,12.481892,39.910474,127.221690
00001,20,0.312177,0.217286,0.377268,-0.844394,12.861628,39.811831,127.335632
00002,20,0.335036,0.195143,0.418509,-0.821292,13.241363,39.713189,127.449574
00003,20,0.356252,0.172948,0.458894,-0.795355,13.621098,39.614547,127.563515
00004,20,0.375787,0.150809,0.498270,-0.766660,14.000834,39.515905,127.677457
00005,20,0.393610,0.128833,0.536482,-0.735296,14.380569,39.417263,127.791399
00006,20,0.409699,0.107121,0.573383,-0.701358,14.760305,39.318621,127.905340
00007,20,0.424037,0.085774,0.608826,-0.664956,15.140040,39.219979,128.019282
00008,20,0.436617,0.064886,0.642670,-0.626203,15.519775,39.121337,128.133224
00009,20,0.447435,0.044549,0.674780,-0.585226,15.899511,39.022695,128.247165
00010,20,0.456495,0.024848,0.705024,-0.542158,16.279246,38.924053,128.361107
00011,20,0.463810,0.005866,0.733279,-0.497138,16.658981,38.825411,128.475049
00012,20,0.469396,-0.012322,0.759427,-0.450317,17.038717,38.726768,128.588990
00013,20,0.473276,-0.029644,0.783358,-0.401847,17.418452,38.628126,128.702932
00014,20,0.475480,-0.046035,0.804967,-0.351891,17.798187,38.529484,128.816874
00015,20,0.476042,-0.061436,0.824161,-0.300614,18.177923,38.430842,128.930815
00016,20,0.475002,-0.075793,0.840851,-0.248188,18.557658,38.332200,129.044757
00017,20,0.472406,-0.089059,0.854961,-0.194788,18.937393,38.233558,129.158699
00018,20,0.468304,-0.101194,0.866421,-0.140592,19.317129,38.134916,129.272640
00019,20,0.462749,-0.112162,0.875171,-0.085784,19.696864,38.036274,129.386582
00020,20,0.455801,-0.121935,0.881160,-0.030547,20.076600,37.937632,129.500524
00021,20,0.447522,-0.130492,0.884349,0.024933,20.456335,37.838990,129.614465
00022,20,0.437978,-0.137816,0.884707,0.080469,20.836070,37.740347,129.728407
00023,20,0.427238,-0.143899,0.882213,0.135874,21.215806,37.641705,129.842348
00024,20,0.415373,-0.148738,0.876856,0.190961,21.595541,37.543063,129.956290
00025,20,0.402459,-0.152335,0.868636,0.245545,21.975276,37.444421,130.070232
00026,20,0.388572,-0.154701,0.857562,0.299442,22.355012,37.345779,130.184173
00027,20,0.373791,-0.155849,0.843656,0.352470,22.734747,37.247137,130.298115
00028,20,0.358195,-0.155802,0.826947,0.404451,23.114482,37.148495,130.412057
00029,20,0.341866,-0.154584,0.807474,0.455210,23.494218,37.049853,130.525998
00030,20,0.324886,-0.152229,0.785289,0.504575,23.873953,36.951211,130.639940
00031,20,0.307338,-0.148773,0.760450,0.552381,24.253689,36.852569,130.753882
00032,20,0.289303,-0.144258,0.733027,0.598468,24.633424,36.753926,130.867823
00033,20,0.270866,-0.138729,0.703099,0.642680,25.013159,36.655284,130.981765
00034,20,0.252107,-0.132239,0.670751,0.684870,25.392895,36.556642,131.095707
00035,20,0.233109,-0.124841,0.636082,0.724896,25.772630,36.458000,131.209648
00036,20,0.213952,-0.116595,0.599194,0.762624,26.152365,36.359358,131.323590
00037,20,0.194715,-0.107563,0.560201,0.797929,26.532101,36.260716,131.437532
00038,20,0.175475,-0.097809,0.519223,0.830692,26.911836,36.162074,131.551473
00039,20,0.156309,-0.087402,0.476386,0.860805,27.291571,36.063432,131.665415
00040,20,0.137290,-0.076413,0.431824,0.888167,27.671307,35.964790,131.779357
00041,20,0.118490,-0.064914,0.385679,0.912687,28.051042,35.866148,131.893298
00042,20,0.099977,-0.052980,0.338094,0.934286,28.430777,35.767506,132.007240
00043,20,0.081817,-0.040687,0.289223,0.952890,28.810513,35.668863,132.121182
00044,20,0.064074,-0.028113,0.239221,0.968441,29.190248,35.570221,132.235123
00045,20,0.046808,-0.015336,0.188248,0.980885,29.569984,35.471579,132.349065
00046,20,0.030075,-0.002434,0.136468,0.990185,29.949719,35.372937,132.463007
00047,20,0.013928,0.010514,0.084049,0.996309,30.329454,35.274295,132.576948
00048,20,-0.001583,0.023429,0.031159,0.999238,30.709190,35.175653,132.690890
00049,20,-0.016412,0.036234,-0.022030,0.998966,31.088925,35.077011,132.804832
00050,20,-0.030517,0.048851,-0.075344,0.995492,31.468660,34.978369,132.918773
00051,20,-0.043860,0.061204,-0.128610,0.988832,31.848396,34.879727,133.032715
00052,20,-0.056407,0.073218,-0.181655,0.979009,32.228131,34.781085,133.146657
00053,20,-0.068129,0.084822,-0.234303,0.966057,32.607866,34.682442,133.260598
00054,20,-0.078998,0.095945,-0.286384,0.950020,32.987602,34.583800,133.374540
00055,20,-0.088995,0.106517,-0.337725,0.930954,33.367337,34.485158,133.488482
00056,20,-0.098102,0.116474,-0.388159,0.908924,33.747073,34.386516,133.602423
00057,20,-0.106305,0.125753,-0.437518,0.884004,34.126808,34.287874,133.716365
00058,20,-0.113596,0.134295,-0.485640,0.856279,34.506543,34.189232,133.830307
00059,20,-0.119970,0.142043,-0.532366,0.825843,34.886279,34.090590,133.944248
00060,20,-0.125428,0.148945,-0.577541,0.792798,35.266014,33.991948,134.058190
00061,20,-0.129972,0.154953,-0.621016,0.757256,35.645749,33.893306,134.172132
00062,20,-0.133611,0.160021,-0.662645,0.719335,36.025485,33.794664,134.286073
00063,20,-0.136357,0.164111,-0.702290,0.679163,36.405220,33.696021,134.400015
00064,20,-0.138225,0.167185,-0.739820,0.636875,36.784955,33.597379,134.513957
00065,20,-0.139235,0.169212,-0.775108,0.592611,37.164691,33.498737,134.627898
00066,20,-0.139411,0.170165,-0.808037,0.546520,37.544426,33.400095,134.741840
00067,20,-0.138780,0.170024,-0.838495,0.498756,37.924161,33.301453,134.855782
00068,20,-0.137371,0.168770,-0.866381,0.449477,38.303897,33.202811,134.969723
00069,20,-0.135220,0.166392,-0.891599,0.398849,38.683632,33.104169,135.083665
00070,20,-0.132362,0.162882,-0.914065,0.347038,39.063368,33.005527,135.197607
00071,20,-0.128838,0.158239,-0.933701,0.294217,39.443103,32.906885,135.311548
00072,20,-0.124690,0.152466,-0.950440,0.240562,39.822838,32.808243,135.425490
00073,20,-0.119964,0.145570,-0.964224,0.186249,40.202574,32.709601,135.539432
00074,20,-0.114707,0.137567,-0.975005,0.131460,40.582309,32.610958,135.653373
00075,20,-0.108970,0.128474,-0.982745,0.076374,40.962044,32.512316,135.767315
00076,20,-0.102803,0.118314,-0.987413,0.021175,41.341780,32.413674,135.881257
00077,20,-0.096261,0.107117,-0.988993,-0.033957,41.721515,32.315032,135.995198
00078,20,-0.089399,0.094916,-0.987475,-0.088839,42.101250,32.216390,136.109140
00079,20,-0.082273,0.081749,-0.982861,-0.143292,42.480986,32.117748,136.223082
00080,20,-0.074941,0.067659,-0.975163,-0.197136,42.860721,32.019106,136.337023
00081,20,-0.067461,0.052695,-0.964404,-0.250195,43.240457,31.920464,136.450965
00082,20,-0.059891,0.036907,-0.950614,-0.302296,43.620192,31.821822,136.564907
00083,20,-0.052291,0.020354,-0.933838,-0.353268,43.999927,31.723180,136.678848
00084,20,-0.044719,0.003095,-0.914125,-0.402946,44.379663,31.624537,136.792790
00085,20,-0.037235,-0.014806,-0.891539,-0.451168,44.759398,31.525895,136.906731
00086,20,-0.029897,-0.033280,-0.866149,-0.497778,45.139133,31.427253,137.020673
00087,20,-0.022761,-0.052255,-0.838038,-0.542627,45.518869,31.328611,137.134615
00088,20,-0.015886,-0.071657,-0.807293,-0.585569,45.898604,31.229969,137.248556
00089,20,-0.009325,-0.091407,-0.774014,-0.626467,46.278339,31.131327,137.362498
00090,20,-0.003132,-0.111426,-0.738306,-0.665191,46.658075,31.032685,137.476440
00091,20,0.002641,-0.131629,-0.700284,-0.701618,47.037810,30.934043,137.590381
00092,20,0.007944,-0.151931,-0.660072,-0.735635,47.417545,30.835401,137.704323
00093,20,0.012729,-0.172247,-0.617797,-0.767134,47.797281,30.736759,137.818265
00094,20,0.016953,-0.192485,-0.573598,-0.796020,48.177016,30.638116,137.932206
00095,20,0.020573,-0.212558,-0.527616,-0.822202,48.556752,30.539474,138.046148
00096,20,0.023550,-0.232373,-0.480001,-0.845605,48.936487,30.440832,138.160090
00097,20,0.025848,-0.251839,-0.430907,-0.866157,49.316222,30.342190,138.274031
00098,20,0.027435,-0.270865,-0.380493,-0.883801,49.695958,30.243548,138.387973
00099,20,0.028283,-0.289359,-0.328922,-0.898488,50.075693,30.144906,138.501915
