00000,6,0.793205,0.522453,0.142537,-0.278480,-2.962564,2.791677,9.398787
00001,6,0.774571,0.529517,0.198145,-0.283529,-2.968276,2.790358,9.401887
00002,6,0.753152,0.534753,0.253019,-0.287720,-2.973988,2.789039,9.404986
00003,6,0.729018,0.538150,0.306963,-0.291034,-2.979699,2.787721,9.408086
00004,6,0.702253,0.539704,0.359786,-0.293453,-2.985411,2.786402,9.411185
00005,6,0.672947,0.539417,0.411300,-0.294965,-2.991123,2.785083,9.414285
00006,6,0.641201,0.537297,0.461322,-0.295560,-2.996834,2.783765,9.417384
00007,6,0.607124,0.533358,0.509676,-0.295228,-3.002546,2.782446,9.420483
00008,6,0.570835,0.527623,0.556190,-0.293965,-3.008258,2.781128,9.423583
00009,6,0.532459,0.520116,0.600698,-0.291768,-3.013970,2.779809,9.426682
00010,6,0.492130,0.510871,0.643045,-0.288638,-3.019681,2.778490,9.429782
00011,6,0.449988,0.499926,0.683080,-0.284580,-3.025393,2.777172,9.432881
00012,6,0.406183,0.487326,0.720662,-0.279598,-3.031105,2.775853,9.435981
00013,6,0.360866,0.473121,0.755658,-0.273703,-3.036816,2.774534,9.439080
00014,6,0.314197,0.457364,0.787946,-0.266908,-3.042528,2.773216,9.442180
00015,6,0.266340,0.440117,0.817411,-0.259227,-3.048240,2.771897,9.445279
00016,6,0.217465,0.421443,0.843952,-0.250679,-3.053952,2.770579,9.448378
00017,6,0.167744,0.401413,0.867474,-0.241285,-3.059663,2.769260,9.451478
00018,6,0.117352,0.380100,0.887896,-0.231070,-3.065375,2.767941,9.454577
00019,6,0.066470,0.357582,0.905147,-0.220060,-3.071087,2.766623,9.457677
00020,6,0.015276,0.333940,0.919167,-0.208284,-3.076798,2.765304,9.460776
00021,6,-0.036047,0.309260,0.929909,-0.195776,-3.082510,2.763986,9.463876
00022,6,-0.087316,0.283630,0.937336,-0.182569,-3.088222,2.762667,9.466975
00023,6,-0.138348,0.257142,0.941423,-0.168701,-3.093933,2.761348,9.470075
00024,6,-0.188961,0.229888,0.942159,-0.154212,-3.099645,2.760030,9.473174
00025,6,-0.238975,0.201964,0.939542,-0.139144,-3.105357,2.758711,9.476273
00026,6,-0.288209,0.173470,0.933585,-0.123541,-3.111069,2.757392,9.479373
00027,6,-0.336488,0.144502,0.924310,-0.107448,-3.116780,2.756074,9.482472
00028,6,-0.383639,0.115163,0.911753,-0.090915,-3.122492,2.754755,9.485572
00029,6,-0.429490,0.085553,0.895960,-0.073990,-3.128204,2.753437,9.488671
00030,6,-0.473878,0.055775,0.876990,-0.056725,-3.133915,2.752118,9.491771
00031,6,-0.516642,0.025929,0.854912,-0.039174,-3.139627,2.750799,9.494870
00032,6,-0.557626,-0.003883,0.829807,-0.021391,-3.145339,2.749481,9.497970
00033,6,-0.596684,-0.033558,0.801767,-0.003430,-3.151051,2.748162,9.501069
00034,6,-0.633672,-0.062998,0.770893,0.014652,-3.156762,2.746843,9.504168
00035,6,-0.668456,-0.092104,0.737297,0.032797,-3.162474,2.745525,9.507268
00036,6,-0.700909,-0.120778,0.701101,0.050948,-3.168186,2.744206,9.510367
00037,6,-0.730912,-0.148924,0.662436,0.069046,-3.173897,2.742888,9.513467
00038,6,-0.758355,-0.176450,0.621440,0.087034,-3.179609,2.741569,9.516566
00039,6,-0.783136,-0.203265,0.578262,0.104852,-3.185321,2.740250,9.519666
00040,6,-0.805164,-0.229281,0.533056,0.122442,-3.191033,2.738932,9.522765
00041,6,-0.824355,-0.254414,0.485986,0.139746,-3.196744,2.737613,9.525865
00042,6,-0.840639,-0.278582,0.437220,0.156705,-3.202456,2.736294,9.528964
00043,6,-0.853952,-0.301708,0.386934,0.173265,-3.208168,2.734976,9.532063
00044,6,-0.864243,-0.323718,0.335306,0.189367,-3.213879,2.733657,9.535163
00045,6,-0.871472,-0.344543,0.282523,0.204957,-3.219591,2.732339,9.538262
00046,6,-0.875608,-0.364116,0.228774,0.219981,-3.225303,2.731020,9.541362
00047,6,-0.876633,-0.382378,0.174249,0.234388,-3.231015,2.729701,9.544461
00048,6,-0.874539,-0.399273,0.119145,0.248125,-3.236726,2.728383,9.547561
00049,6,-0.869329,-0.414750,0.063658,0.261145,-3.242438,2.727064,9.550660
00050,6,-0.861017,-0.428762,0.007986,0.273400,-3.248150,2.725745,9.553760
00051,6,-0.849630,-0.441270,-0.047673,0.284846,-3.253861,2.724427,9.556859
00052,6,-0.835202,-0.452237,-0.103120,0.295440,-3.259573,2.723108,9.559958
00053,6,-0.817783,-0.461633,-0.158158,0.305142,-3.265285,2.721790,9.563058
00054,6,-0.797429,-0.469434,-0.212590,0.313915,-3.270997,2.720471,9.566157
00055,6,-0.774210,-0.475622,-0.266225,0.321724,-3.276708,2.719152,9.569257
00056,6,-0.748205,-0.480181,-0.318870,0.328537,-3.282420,2.717834,9.572356
00057,6,-0.719503,-0.483105,-0.370340,0.334326,-3.288132,2.716515,9.575456
00058,6,-0.688201,-0.484391,-0.420451,0.339065,-3.293843,2.715196,9.578555
00059,6,-0.654410,-0.484042,-0.469027,0.342732,-3.299555,2.713878,9.581655
00060,6,-0.618245,-0.482067,-0.515895,0.345307,-3.305267,2.712559,9.584754
00061,6,-0.579832,-0.478481,-0.560889,0.346776,-3.310978,2.711241,9.587853
00062,6,-0.539307,-0.473302,-0.603851,0.347126,-3.316690,2.709922,9.590953
00063,6,-0.496809,-0.466556,-0.644630,0.346348,-3.322402,2.708603,9.594052
00064,6,-0.452489,-0.458273,-0.683082,0.344439,-3.328114,2.707285,9.597152
00065,6,-0.406502,-0.448489,-0.719071,0.341396,-3.333825,2.705966,9.600251
00066,6,-0.359010,-0.437242,-0.752471,0.337223,-3.339537,2.704648,9.603351
00067,6,-0.310179,-0.424578,-0.783166,0.331925,-3.345249,2.703329,9.606450
00068,6,-0.260183,-0.410546,-0.811048,0.325512,-3.350960,2.702010,9.609550
00069,6,-0.209197,-0.395200,-0.836020,0.318000,-3.356672,2.700692,9.612649
00070,6,-0.157404,-0.378598,-0.857996,0.309404,-3.362384,2.699373,9.615748
00071,6,-0.104985,-0.360802,-0.876899,0.299746,-3.368096,2.698054,9.618848
