00000,10,0.500338,-0.676834,0.231477,-0.487828,-5.505534,-22.036095,551.392220
00001,10,0.479299,-0.681026,0.209882,-0.512274,-6.140678,-22.805617,552.592877
00002,10,0.458010,-0.684555,0.186988,-0.535394,-6.775821,-23.575140,553.793534
00003,10,0.436567,-0.687361,0.162840,-0.557160,-7.410965,-24.344662,554.994191
00004,10,0.415068,-0.689387,0.137489,-0.577548,-8.046108,-25.114185,556.194849
00005,10,0.393605,-0.690574,0.110994,-0.596542,-8.681252,-25.883707,557.395506
00006,10,0.372272,-0.690868,0.083420,-0.614130,-9.316395,-26.653230,558.596163
00007,10,0.351158,-0.690214,0.054839,-0.630306,-9.951539,-27.422753,559.796820
00008,10,0.330347,-0.688560,0.025325,-0.645069,-10.586682,-28.192275,560.997477
00009,10,0.309924,-0.685858,-0.005038,-0.658423,-11.221826,-28.961798,562.198135
00010,10,0.289965,-0.682060,-0.036164,-0.670378,-11.856969,-29.731320,563.398792
00011,10,0.270544,-0.677123,-0.067961,-0.680949,-12.492113,-30.500843,564.599449
00012,10,0.251730,-0.671007,-0.100333,-0.690155,-13.127256,-31.270365,565.800106
00013,10,0.233587,-0.663676,-0.133181,-0.698021,-13.762400,-32.039888,567.000763
00014,10,0.216173,-0.655097,-0.166403,-0.704576,-14.397543,-32.809410,568.201421
00015,10,0.199541,-0.645242,-0.199891,-0.709852,-15.032687,-33.578933,569.402078
00016,10,0.183736,-0.634086,-0.233539,-0.713888,-15.667830,-34.348456,570.602735
00017,10,0.168800,-0.621610,-0.267236,-0.716723,-16.302974,-35.117978,571.803392
00018,10,0.154767,-0.607800,-0.300870,-0.718403,-16.938117,-35.887501,573.004049
00019,10,0.141664,-0.592646,-0.334330,-0.718976,-17.573261,-36.657023,574.204707
00020,10,0.129513,-0.576141,-0.367503,-0.718491,-18.208404,-37.426546,575.405364
00021,10,0.118329,-0.558288,-0.400276,-0.717002,-18.843548,-38.196068,576.606021
00022,10,0.108120,-0.539090,-0.432538,-0.714565,-19.478691,-38.965591,577.806678
00023,10,0.098887,-0.518558,-0.464177,-0.711237,-20.113835,-39.735113,579.007335
00024,10,0.090626,-0.496708,-0.495086,-0.707077,-20.748978,-40.504636,580.207992
00025,10,0.083326,-0.473560,-0.525157,-0.702145,-21.384122,-41.274159,581.408650
00026,10,0.076970,-0.449141,-0.554287,-0.696501,-22.019265,-42.043681,582.609307
00027,10,0.071534,-0.423481,-0.582373,-0.690209,-22.654409,-42.813204,583.809964
00028,10,0.066988,-0.396617,-0.609319,-0.683328,-23.289552,-43.582726,585.010621
00029,10,0.063299,-0.368590,-0.635032,-0.675921,-23.924696,-44.352249,586.211278
00030,10,0.060425,-0.339444,-0.659421,-0.668049,-24.559839,-45.121771,587.411936
00031,10,0.058320,-0.309232,-0.682404,-0.659772,-25.194983,-45.891294,588.612593
00032,10,0.056935,-0.278008,-0.703900,-0.651149,-25.830126,-46.660816,589.813250
00033,10,0.056215,-0.245831,-0.723836,-0.642237,-26.465270,-47.430339,591.013907
00034,10,0.056100,-0.212765,-0.742144,-0.633093,-27.100413,-48.199862,592.214564
