00000,204.3
00001,10.0
00002,174.3
00003,30.4
00004,35.6
00005,727.9
00006,41.8
00007,30.4
00008,239.5
00009,25.9
00010,78.8
00011,280.7
00012,385.7
00013,13.700000000000001
00014,25.9
00015,1000.0
00016,126.9
00017,529.8000000000001
00018,239.5
00019,11.700000000000001
00020,280.7
00021,92.39999999999999
00022,108.3
00023,452.0
00024,108.3
00025,92.39999999999999
00026,22.1
00027,22.1
00028,35.6
00029,621.0
00030,108.3
00031,148.7
00032,22.1
00033,48.9
00034,108.3
00035,30.4
00036,126.9
00037,239.5
00038,329.0
00039,13.700000000000001
00040,25.9
00041,67.2
00042,92.39999999999999
00043,621.0
00044,148.7
00045,48.9
00046,1000.0
00047,385.7
00048,1000.0
00049,78.8
00050,621.0
00051,204.3
00052,204.3
00053,452.0
00054,41.8
00055,853.1999999999999
00056,57.4
00057,452.0
00058,16.1
00059,452.0
00060,239.5
00061,41.8
00062,174.3
00063,529.8000000000001
00064,30.4
00065,16.1
00066,18.9
00067,41.8
00068,10.0
00069,853.1999999999999
00070,148.7
00071,621.0
00072,10.0
00073,1000.0
00074,92.39999999999999
00075,18.9
00076,13.700000000000001
00077,11.700000000000001
00078,385.7
00079,25.9
00080,385.7
00081,174.3
00082,13.700000000000001
00083,25.9
00084,35.6
00085,22.1
00086,22.1
00087,1000.0
00088,13.700000000000001
00089,22.1
00090,727.9
00091,18.9
00092,385.7
00093,92.39999999999999
00094,621.0
00095,92.39999999999999
00096,30.4
00097,30.4
00098,452.0
00099,621.0
