00000,02,-0.399444,0.145145,0.376796,-0.823045,-17.267783,-9.609729,52.269674
00001,02,-0.421491,0.182322,0.348886,-0.816935,-16.649569,-9.117580,52.970978
00002,02,-0.442618,0.217952,0.318879,-0.809260,-16.031355,-8.625430,53.672282
00003,02,-0.462755,0.251926,0.286903,-0.800048,-15.413141,-8.133280,54.373586
00004,02,-0.481841,0.284139,0.253088,-0.789329,-14.794927,-7.641130,55.074890
00005,02,-0.499817,0.314491,0.217568,-0.777137,-14.176713,-7.148981,55.776194
00006,02,-0.516632,0.342886,0.180478,-0.763510,-13.558499,-6.656831,56.477498
00007,02,-0.532241,0.369233,0.141953,-0.748488,-12.940285,-6.164681,57.178802
00008,02,-0.546601,0.393445,0.102132,-0.732118,-12.322071,-5.672532,57.880106
00009,02,-0.559675,0.415436,0.061154,-0.714448,-11.703857,-5.180382,58.581411
00010,02,-0.571428,0.435128,0.019159,-0.695533,-11.085643,-4.688232,59.282715
00011,02,-0.581829,0.452444,-0.023710,-0.675431,-10.467429,-4.196082,59.984019
00012,02,-0.590851,0.467312,-0.067310,-0.654205,-9.849215,-3.703933,60.685323
00013,02,-0.598468,0.479663,-0.111495,-0.631924,-9.231001,-3.211783,61.386627
00014,02,-0.604656,0.489436,-0.156116,-0.608663,-8.612787,-2.719633,62.087931
00015,02,-0.609396,0.496571,-0.201024,-0.584502,-7.994573,-2.227484,62.789235
00016,02,-0.612668,0.501017,-0.246066,-0.559528,-7.376359,-1.735334,63.490539
00017,02,-0.614456,0.502728,-0.291085,-0.533833,-6.758145,-1.243184,64.191843
00018,02,-0.614744,0.501669,-0.335924,-0.507517,-6.139931,-0.751034,64.893147
00019,02,-0.613520,0.497808,-0.380422,-0.480685,-5.521717,-0.258885,65.594452
00020,02,-0.610775,0.491129,-0.424416,-0.453451,-4.903503,0.233265,66.295756
00021,02,-0.606501,0.481623,-0.467738,-0.425931,-4.285289,0.725415,66.997060
00022,02,-0.600693,0.469293,-0.510223,-0.398251,-3.667075,1.217565,67.698364
00023,02,-0.593351,0.454157,-0.551701,-0.370542,-3.048861,1.709714,68.399668
00024,02,-0.584478,0.436248,-0.592003,-0.342936,-2.430647,2.201864,69.100972
00025,02,-0.574081,0.415611,-0.630960,-0.315575,-1.812433,2.694014,69.802276
00026,02,-0.562173,0.392309,-0.668405,-0.288599,-1.194219,3.186163,70.503580
00027,02,-0.548770,0.366423,-0.704173,-0.262155,-0.576005,3.678313,71.204884
00028,02,-0.533897,0.338051,-0.738104,-0.236386,0.042209,4.170463,71.906189
00029,02,-0.517582,0.307306,-0.770042,-0.211438,0.660423,4.662613,72.607493
00030,02,-0.499862,0.274322,-0.799841,-0.187455,1.278637,5.154762,73.308797
00031,02,-0.480780,0.239249,-0.827361,-0.164576,1.896851,5.646912,74.010101
00032,02,-0.460384,0.202253,-0.852472,-0.142935,2.515065,6.139062,74.711405
00033,02,-0.438734,0.163515,-0.875060,-0.122662,3.133279,6.631211,75.412709
00034,02,-0.415891,0.123231,-0.895019,-0.103877,3.751493,7.123361,76.114013
00035,02,-0.391927,0.081611,-0.912260,-0.086689,4.369707,7.615511,76.815317
00036,02,-0.366918,0.038872,-0.926710,-0.071199,4.987921,8.107661,77.516621
00037,02,-0.340948,-0.004758,-0.938310,-0.057494,5.606135,8.599810,78.217925
00038,02,-0.314105,-0.049047,-0.947021,-0.045650,6.224349,9.091960,78.919230
00039,02,-0.286482,-0.093757,-0.952817,-0.035727,6.842563,9.584110,79.620534
00040,02,-0.258176,-0.138650,-0.955693,-0.027771,7.460777,10.076259,80.321838
00041,02,-0.229289,-0.183490,-0.955658,-0.021816,8.078991,10.568409,81.023142
00042,02,-0.199922,-0.228044,-0.952737,-0.017879,8.697205,11.060559,81.724446
00043,02,-0.170182,-0.272085,-0.946970,-0.015964,9.315419,11.552709,82.425750
00044,02,-0.140173,-0.315394,-0.938414,-0.016061,9.933633,12.044858,83.127054
00045,02,-0.110002,-0.357760,-0.927134,-0.018148,10.551847,12.537008,83.828358
00046,02,-0.079774,-0.398984,-0.913212,-0.022189,11.170061,13.029158,84.529662
00047,02,-0.049596,-0.438879,-0.896735,-0.028140,11.788275,13.521308,85.230967
00048,02,-0.019569,-0.477271,-0.877802,-0.035945,12.406489,14.013457,85.932271
00049,02,0.010204,-0.513999,-0.856520,-0.045539,13.024703,14.505607,86.633575
00050,02,0.039624,-0.548916,-0.833000,-0.056850,13.642917,14.997757,87.334879
00051,02,0.068593,-0.581889,-0.807358,-0.069800,14.261131,15.489906,88.036183
00052,02,0.097016,-0.612798,-0.779717,-0.084306,14.879345,15.982056,88.737487
00053,02,0.124802,-0.641536,-0.750200,-0.100281,15.497559,16.474206,89.438791
00054,02,0.151860,-0.668010,-0.718932,-0.117633,16.115773,16.966356,90.140095
00055,02,0.178104,-0.692139,-0.686042,-0.136269,16.733987,17.458505,90.841399
00056,02,0.203449,-0.713852,-0.651658,-0.156096,17.352201,17.950655,91.542703
00057,02,0.227813,-0.733091,-0.615909,-0.177018,17.970415,18.442805,92.244008
00058,02,0.251116,-0.749806,-0.578926,-0.198940,18.588629,18.934954,92.945312
00059,02,0.273281,-0.763957,-0.540838,-0.221768,19.206843,19.427104,93.646616
00060,02,0.294232,-0.775514,-0.501777,-0.245408,19.825057,19.919254,94.347920
00061,02,0.313898,-0.784453,-0.461873,-0.269766,20.443271,20.411404,95.049224
00062,02,0.332208,-0.790759,-0.421259,-0.294752,21.061485,20.903553,95.750528
00063,02,0.349095,-0.794421,-0.380069,-0.320274,21.679699,21.395703,96.451832
00064,02,0.364492,-0.795438,-0.338436,-0.346245,22.297913,21.887853,97.153136
00065,02,0.378338,-0.793812,-0.296498,-0.372575,22.916127,22.380002,97.854440
00066,02,0.390574,-0.789553,-0.254392,-0.399178,23.534341,22.872152,98.555745
00067,02,0.401143,-0.782675,-0.212259,-0.425969,24.152555,23.364302,99.257049
00068,02,0.409994,-0.773200,-0.170244,-0.452861,24.770769,23.856452,99.958353
00069,02,0.417079,-0.761153,-0.128493,-0.479771,25.388983,24.348601,100.659657
00070,02,0.422355,-0.746567,-0.087155,-0.506614,26.007197,24.840751,101.360961
00071,02,0.425785,-0.729480,-0.046383,-0.533306,26.625411,25.332901,102.062265
00072,02,0.427337,-0.709936,-0.006334,-0.559761,27.243625,25.825051,102.763569
00073,02,0.426988,-0.687989,0.032833,-0.585896,27.861839,26.317200,103.464873
00074,02,0.424720,-0.663698,0.070957,-0.611624,28.480053,26.809350,104.166177
00075,02,0.420526,-0.637129,0.107874,-0.636858,29.098267,27.301500,104.867482
00076,02,0.414406,-0.608358,0.143417,-0.661513,29.716481,27.793649,105.568786
00077,02,0.406371,-0.577472,0.177421,-0.685500,30.334695,28.285799,106.270090
00078,02,0.396444,-0.544563,0.209720,-0.708732,30.952909,28.777949,106.971394
00079,02,0.384658,-0.509736,0.240149,-0.731120,31.571123,29.270099,107.672698
00080,02,0.371057,-0.473107,0.268546,-0.752575,32.189337,29.762248,108.374002
00081,02,0.355700,-0.434799,0.294755,-0.773011,32.807551,30.254398,109.075306
00082,02,0.338657,-0.394948,0.318625,-0.792342,33.425765,30.746548,109.776610
00083,02,0.320012,-0.353701,0.340011,-0.810481,34.043979,31.238697,110.477914
00084,02,0.299862,-0.311212,0.358783,-0.827348,34.662193,31.730847,111.179218
00085,02,0.278315,-0.267647,0.374816,-0.842863,35.280407,32.222997,111.880523
00086,02,0.255493,-0.223181,0.388004,-0.856952,35.898621,32.715147,112.581827
00087,02,0.231529,-0.177994,0.398253,-0.869544,36.516835,33.207296,113.283131
00088,02,0.206565,-0.132275,0.405486,-0.880577,37.135049,33.699446,113.984435
00089,02,0.180752,-0.086217,0.409647,-0.889991,37.753263,34.191596,114.685739
00090,02,0.154251,-0.040017,0.410694,-0.897739,38.371477,34.683745,115.387043
00091,02,0.127226,0.006126,0.408611,-0.903777,38.989691,35.175895,116.088347
00092,02,0.099848,0.052013,0.403398,-0.908072,39.607905,35.668045,116.789651
00093,02,0.072287,0.097447,0.395077,-0.910600,40.226119,36.160195,117.490955
00094,02,0.044716,0.142234,0.383691,-0.911346,40.844333,36.652344,118.192260
00095,02,0.017305,0.186185,0.369304,-0.910302,41.462547,37.144494,118.893564
00096,02,-0.009778,0.229118,0.351995,-0.907473,42.080761,37.636644,119.594868
00097,02,-0.036373,0.270860,0.331866,-0.902871,42.698975,38.128794,120.296172
00098,02,-0.062323,0.311244,0.309031,-0.896517,43.317189,38.620943,120.997476
00099,02,-0.087481,0.350117,0.283620,-0.888439,43.935403,39.113093,121.698780
