00000,20,0.791141,-0.438598,0.234324,-0.356118,3.351110,-0.261230,14.194114
00001,20,0.400647,0.282861,-0.825142,-0.280380,-2.733856,-4.397388,14.189631
00002,20,-0.990717,-0.035475,-0.048186,0.122064,0.048829,-1.338924,14.206010
00003,20,0.320484,0.432458,-0.401358,0.741068,-4.153623,4.235989,14.233402
00004,20,0.805297,-0.218231,-0.420157,0.356848,-2.415827,-3.463326,14.246327
00005,20,0.859188,0.094158,-0.247884,0.437587,4.739905,-4.805944,14.210732
00006,20,0.569831,0.068446,0.784648,0.234382,-4.349818,3.496232,14.279535
00007,20,-0.260955,0.286752,0.780047,0.491124,0.914205,3.596982,14.290034
00008,20,-0.102780,0.349866,-0.101615,0.925583,-4.062100,-1.984589,14.201244
00009,20,-0.208627,-0.668779,0.154733,0.696611,-2.732499,-2.873307,14.262273
00010,20,-0.266999,-0.640179,0.424577,0.581908,3.939098,3.560603,14.272240
00011,20,-0.289660,0.628608,0.694653,-0.195976,2.215603,1.961043,14.296250
00012,20,0.253217,0.669589,-0.692584,0.088652,2.240698,0.851609,14.196246
00013,20,0.496736,-0.111491,-0.206576,-0.835553,-2.176775,-2.548849,14.259541
00014,20,0.201942,0.626280,0.743247,0.120730,0.417860,-1.505324,14.362581
00015,20,-0.229496,-0.111952,0.099712,-0.961694,4.206915,4.484408,14.299712
00016,20,-0.349213,-0.384964,0.484176,-0.703865,4.411827,2.004054,14.242669
00017,20,0.427263,-0.302397,0.756316,-0.392413,-4.254236,4.432697,14.291735
00018,20,0.337367,0.899888,-0.207849,-0.182162,-1.061289,-4.514830,14.256201
00019,20,-0.302258,-0.265106,-0.879591,0.254318,-2.598924,-3.350267,14.285792
00020,20,-0.491761,-0.600196,0.386646,0.498438,5.052982,2.613531,14.438174
00021,20,0.077432,0.412469,0.144901,-0.896034,3.545479,-4.693791,14.199448
00022,20,0.562456,0.359266,-0.273658,0.692591,-2.123047,-0.537202,14.344429
00023,20,0.549906,-0.570119,-0.464562,0.395917,1.884646,3.625424,14.294947
00024,20,0.186586,-0.522740,-0.053893,0.830075,0.852144,2.134822,14.468334
00025,20,-0.016989,-0.867996,-0.440232,0.229108,-2.616725,-2.728685,14.223915
00026,20,0.643210,0.494446,-0.465027,0.354335,-4.521751,-3.299943,14.542810
00027,20,0.908330,0.212809,0.231565,-0.275727,-2.675874,3.257189,14.537237
00028,20,0.278713,0.677531,-0.661779,0.159121,-0.972171,-1.368954,14.443809
00029,20,-0.750977,-0.140747,-0.644329,-0.032616,-0.583938,2.386857,14.438989
00030,20,0.165150,-0.864275,-0.370365,0.297630,-1.014527,-4.402037,14.363827
00031,20,-0.162144,-0.748038,-0.623257,0.160310,-4.369171,-5.044766,14.261405
00032,20,-0.287922,-0.807182,-0.000810,-0.515322,2.517944,1.499631,14.603870
00033,20,-0.646606,0.573535,0.424026,0.270481,4.544164,5.004500,14.276887
00034,20,0.460341,-0.457875,-0.652165,0.391301,-1.766615,3.706648,14.232228
00035,20,0.756746,0.116760,-0.357511,0.534686,4.369764,1.605645,14.324907
00036,20,-0.460829,-0.158585,0.105406,0.866820,4.561277,0.104919,14.508188
00037,20,0.544376,0.188896,-0.212139,-0.789285,2.987747,-4.222879,14.313994
00038,20,-0.842857,-0.176034,0.456373,0.224337,-4.022465,-1.318289,14.303731
00039,20,-0.544256,-0.807876,-0.224621,-0.025825,4.866822,4.719648,14.362252
00040,20,-0.224125,-0.940741,-0.024045,0.253369,-5.050156,-1.411571,14.270263
00041,20,0.151659,0.011429,-0.954606,-0.256119,3.856305,3.629551,14.626885
00042,20,-0.247106,-0.346464,-0.655057,0.624341,-4.768720,-0.447383,14.653766
00043,20,-0.578326,0.283527,0.699251,0.310161,1.370416,2.665265,14.328900
00044,20,-0.407789,-0.131042,0.612392,-0.664464,1.244661,-1.516202,14.233221
00045,20,-0.528567,0.295521,-0.786760,-0.119550,-0.943166,3.864637,14.565020
00046,20,-0.525033,-0.523888,0.505736,0.440583,-0.135200,-1.807486,14.785594
00047,20,-0.206128,-0.714556,-0.637479,-0.201349,3.819963,-4.025064,14.724479
00048,20,-0.283290,0.341723,-0.555722,-0.702954,2.892454,4.727122,14.517391
00049,20,-0.232282,-0.539758,0.744489,-0.316926,3.556763,-0.451288,14.551920
00050,20,0.271053,0.246811,0.001577,0.930383,3.679145,4.598938,14.874912
00051,20,0.226597,0.037146,0.189041,0.954745,2.111868,2.241954,14.694186
00052,20,-0.343137,0.898790,-0.020077,-0.272086,-0.003531,3.632553,14.254469
00053,20,-0.494445,-0.132892,0.172736,-0.841443,-0.983255,-2.895178,14.865469
00054,20,-0.140870,-0.181862,-0.894154,-0.384148,3.581464,0.053949,14.200208
00055,20,0.438395,-0.468074,0.024471,0.766888,-2.953766,2.603179,14.745990
00056,20,0.253406,0.878205,0.322642,0.245852,-1.035091,0.415953,14.906831
00057,20,-0.069850,0.166043,0.244245,0.952835,2.434865,-1.831593,14.918499
00058,20,-0.326573,-0.420256,-0.824645,-0.191561,-2.113839,1.830198,14.916839
00059,20,-0.856987,-0.464182,0.204457,0.091134,-0.889726,-1.197913,14.790815
00060,20,-0.044059,0.248586,0.832754,-0.492733,3.945410,-3.067979,14.691221
00061,20,0.622618,-0.423282,-0.435308,0.493645,2.430294,0.628785,14.979314
00062,20,-0.962498,0.224042,0.121480,-0.092985,1.729592,2.930387,14.957441
00063,20,0.400683,-0.176172,-0.298295,-0.848196,-4.965539,-4.603599,14.259815
00064,20,0.154885,-0.755602,0.620026,0.143678,2.122453,5.248079,14.716735
00065,20,-0.489154,0.374651,-0.459662,-0.639591,4.275942,4.998984,14.217421
00066,20,-0.261502,-0.840985,0.278569,-0.383092,4.127781,-3.552225,14.359494
00067,20,0.303530,-0.098849,0.709609,0.628135,-0.683919,4.316482,14.524315
00068,20,0.681770,-0.686007,0.134540,0.215600,-2.016092,-3.127773,14.324870
00069,20,-0.101338,-0.610963,-0.321373,-0.716362,-4.882469,4.959707,14.587588
00070,20,-0.705233,-0.211302,-0.624950,-0.259682,-3.524664,4.211051,15.111908
00071,20,-0.483928,-0.705658,-0.170850,-0.488539,-3.280232,-3.398476,15.118748
00072,20,-0.074013,0.873778,0.018570,-0.480301,-1.644504,5.269653,15.090445
00073,20,0.367072,0.650313,0.659783,-0.083889,-5.133507,4.095794,14.820466
00074,20,0.223652,-0.313485,-0.022758,0.922599,2.235804,-4.758572,14.332209
00075,20,-0.705287,0.048762,-0.349471,0.614868,-4.162981,-1.822761,14.583298
00076,20,-0.071652,-0.824674,0.502614,-0.249316,4.920374,-0.606975,14.697803
00077,20,-0.427171,0.716883,-0.406580,-0.371882,4.635873,-3.602116,15.025981
00078,20,-0.670896,-0.458439,0.411120,-0.413174,-2.516775,1.582574,14.253551
00079,20,-0.195333,0.813499,-0.410788,0.362378,3.757335,1.980894,14.768170
00080,20,-0.691693,-0.434898,0.451184,0.358967,4.381275,4.993027,14.486275
00081,20,0.317560,0.712500,0.472157,0.410570,2.584954,-5.083299,15.020466
00082,20,0.257742,-0.636901,0.712811,0.140809,4.841046,-2.007703,14.918580
00083,20,-0.210205,-0.753081,0.086410,0.617427,3.702888,1.264667,14.278365
00084,20,0.213141,0.962247,-0.027589,-0.167005,5.124886,-4.589253,14.845896
00085,20,-0.655147,0.598575,-0.317595,0.334101,-0.285203,-0.057027,14.512523
