00000,48.9
00001,239.5
00002,204.3
00003,727.9
00004,280.7
00005,452.0
00006,727.9
00007,18.9
00008,204.3
00009,280.7
00010,385.7
00011,16.1
00012,239.5
00013,529.8000000000001
00014,108.3
00015,621.0
00016,853.1999999999999
00017,10.0
00018,126.9
00019,148.7
00020,11.700000000000001
00021,280.7
00022,529.8000000000001
00023,57.4
00024,452.0
00025,204.3
00026,92.39999999999999
00027,239.5
00028,10.0
00029,57.4
00030,48.9
00031,16.1
00032,853.1999999999999
00033,1000.0
00034,13.700000000000001
00035,16.1
00036,11.700000000000001
00037,10.0
00038,41.8
00039,239.5
00040,67.2
00041,22.1
00042,329.0
00043,10.0
00044,126.9
00045,78.8
00046,385.7
00047,108.3
00048,239.5
00049,727.9
00050,452.0
00051,148.7
00052,452.0
00053,18.9
00054,853.1999999999999
00055,108.3
00056,57.4
00057,10.0
00058,529.8000000000001
00059,41.8
00060,1000.0
00061,385.7
00062,78.8
00063,174.3
00064,529.8000000000001
00065,78.8
00066,11.700000000000001
00067,108.3
00068,57.4
00069,853.1999999999999
00070,126.9
00071,385.7
00072,1000.0
00073,35.6
00074,67.2
00075,452.0
00076,92.39999999999999
00077,57.4
00078,853.1999999999999
00079,108.3
00080,67.2
00081,67.2
00082,67.2
00083,148.7
00084,452.0
00085,621.0
00086,67.2
00087,280.7
00088,67.2
00089,148.7
00090,18.9
00091,126.9
00092,174.3
00093,174.3
00094,385.7
00095,25.9
00096,108.3
00097,280.7
00098,13.700000000000001
00099,148.7
