00000,8,0.633961,0.472374,0.126270,0.599175,-0.676671,-1.103292,7.496359
00001,8,0.616489,0.473288,0.197146,0.597555,-0.690638,-1.080233,7.478356
00002,8,0.599177,0.470095,0.267615,0.590237,-0.704605,-1.057174,7.460353
00003,8,0.582127,0.463320,0.336996,0.576972,-0.718572,-1.034116,7.442350
00004,8,0.565383,0.453536,0.404617,0.557612,-0.732540,-1.011057,7.424347
00005,8,0.548930,0.441355,0.469821,0.532118,-0.746507,-0.987998,7.406343
00006,8,0.532693,0.427408,0.531981,0.500556,-0.760474,-0.964939,7.388340
00007,8,0.516545,0.412332,0.590505,0.463105,-0.774441,-0.941881,7.370337
00008,8,0.500309,0.396754,0.644853,0.420049,-0.788409,-0.918822,7.352334
00009,8,0.483765,0.381277,0.694538,0.371774,-0.802376,-0.895763,7.334331
00010,8,0.466656,0.366467,0.739137,0.318763,-0.816343,-0.872705,7.316328
00011,8,0.448698,0.352838,0.778297,0.261589,-0.830310,-0.849646,7.298325
00012,8,0.429588,0.340840,0.811739,0.200902,-0.844278,-0.826587,7.280322
00013,8,0.409010,0.330851,0.839264,0.137419,-0.858245,-0.803529,7.262319
00014,8,0.386651,0.323168,0.860750,0.071913,-0.872212,-0.780470,7.244315
00015,8,0.362207,0.317998,0.876160,0.005195,-0.886179,-0.757411,7.226312
00016,8,0.335391,0.315456,0.885533,-0.061897,-0.900147,-0.734353,7.208309
00017,8,0.305947,0.315562,0.888989,-0.128515,-0.914114,-0.711294,7.190306
00018,8,0.273657,0.318237,0.886720,-0.193816,-0.928081,-0.688235,7.172303
00019,8,0.238348,0.323311,0.878989,-0.256980,-0.942049,-0.665177,7.154300
00020,8,0.199902,0.330522,0.866120,-0.317222,-0.956016,-0.642118,7.136297
00021,8,0.158260,0.339525,0.848495,-0.373808,-0.969983,-0.619059,7.118294
00022,8,0.113429,0.349898,0.826540,-0.426070,-0.983950,-0.596001,7.100290
00023,8,0.065484,0.361153,0.800723,-0.473416,-0.997918,-0.572942,7.082287
00024,8,0.014572,0.372748,0.771535,-0.515344,-1.011885,-0.549883,7.064284
00025,8,-0.039089,0.384099,0.739489,-0.551449,-1.025852,-0.526824,7.046281
00026,8,-0.095210,0.394595,0.705101,-0.581431,-1.039819,-0.503766,7.028278
00027,8,-0.153433,0.403612,0.668888,-0.605099,-1.053787,-0.480707,7.010275
00028,8,-0.213339,0.410530,0.631348,-0.622375,-1.067754,-0.457648,6.992272
00029,8,-0.274449,0.414747,0.592958,-0.633295,-1.081721,-0.434590,6.974269
00030,8,-0.336235,0.415695,0.554161,-0.638003,-1.095688,-0.411531,6.956266
00031,8,-0.398126,0.412854,0.515359,-0.636751,-1.109656,-0.388472,6.938262
00032,8,-0.459519,0.405766,0.476904,-0.629887,-1.123623,-0.365414,6.920259
00033,8,-0.519789,0.394047,0.439096,-0.617852,-1.137590,-0.342355,6.902256
00034,8,-0.578301,0.377398,0.402173,-0.601162,-1.151557,-0.319296,6.884253
00035,8,-0.634419,0.355613,0.366312,-0.580402,-1.165525,-0.296238,6.866250
00036,8,-0.687521,0.328587,0.331629,-0.556208,-1.179492,-0.273179,6.848247
00037,8,-0.737007,0.296318,0.298173,-0.529253,-1.193459,-0.250120,6.830244
00038,8,-0.782311,0.258913,0.265934,-0.500231,-1.207427,-0.227062,6.812241
00039,8,-0.822913,0.216584,0.234845,-0.469843,-1.221394,-0.204003,6.794237
00040,8,-0.858346,0.169645,0.204783,-0.438779,-1.235361,-0.180944,6.776234
00041,8,-0.888202,0.118514,0.175579,-0.407704,-1.249328,-0.157885,6.758231
00042,8,-0.912148,0.063696,0.147025,-0.377243,-1.263296,-0.134827,6.740228
00043,8,-0.929920,0.005783,0.118878,-0.347970,-1.277263,-0.111768,6.722225
00044,8,-0.941336,-0.054561,0.090874,-0.320391,-1.291230,-0.088709,6.704222
