00000,7,0.692600,0.019630,0.583435,0.423702,-5.291679,-8.926445,53.576825
00001,7,0.655497,0.036783,0.591688,0.467842,-5.095348,-8.914109,53.435015
00002,7,0.615669,0.056543,0.599034,0.508834,-4.899017,-8.901774,53.293206
00003,7,0.573497,0.078969,0.605181,0.546461,-4.702686,-8.889439,53.151396
00004,7,0.529389,0.104073,0.609830,0.580536,-4.506356,-8.877103,53.009586
00005,7,0.483774,0.131817,0.612680,0.610908,-4.310025,-8.864768,52.867776
00006,7,0.437098,0.162109,0.613434,0.637467,-4.113694,-8.852433,52.725967
00007,7,0.389815,0.194807,0.611804,0.660143,-3.917363,-8.840097,52.584157
00008,7,0.342386,0.229714,0.607521,0.678912,-3.721032,-8.827762,52.442347
00009,7,0.295263,0.266584,0.600336,0.693793,-3.524702,-8.815427,52.300538
00010,7,0.248890,0.305123,0.590031,0.704852,-3.328371,-8.803091,52.158728
00011,7,0.203689,0.344996,0.576419,0.712200,-3.132040,-8.790756,52.016918
00012,7,0.160057,0.385826,0.559354,0.715991,-2.935709,-8.778421,51.875108
00013,7,0.118353,0.427208,0.538732,0.716417,-2.739379,-8.766086,51.733299
00014,7,0.078898,0.468712,0.514494,0.713708,-2.543048,-8.753750,51.591489
00015,7,0.041967,0.509892,0.486627,0.708126,-2.346717,-8.741415,51.449679
00016,7,0.007783,0.550292,0.455166,0.699958,-2.150386,-8.729080,51.307870
00017,7,-0.023485,0.589459,0.420193,0.689510,-1.954056,-8.716744,51.166060
00018,7,-0.051722,0.626946,0.381836,0.677100,-1.757725,-8.704409,51.024250
00019,7,-0.076869,0.662320,0.340263,0.663057,-1.561394,-8.692074,50.882440
00020,7,-0.098922,0.695172,0.295685,0.647704,-1.365063,-8.679738,50.740631
00021,7,-0.117929,0.725121,0.248344,0.631362,-1.168733,-8.667403,50.598821
00022,7,-0.133989,0.751816,0.198515,0.614338,-0.972402,-8.655068,50.457011
00023,7,-0.147244,0.774944,0.146501,0.596923,-0.776071,-8.642732,50.315202
00024,7,-0.157880,0.794233,0.092624,0.579386,-0.579740,-8.630397,50.173392
00025,7,-0.166115,0.809450,0.037224,0.561971,-0.383410,-8.618062,50.031582
00026,7,-0.172201,0.820405,-0.019347,0.544892,-0.187079,-8.605726,49.889772
00027,7,-0.176413,0.826955,-0.076727,0.528334,0.009252,-8.593391,49.747963
00028,7,-0.179045,0.828995,-0.134550,0.512451,0.205583,-8.581056,49.606153
00029,7,-0.180406,0.826467,-0.192450,0.497361,0.401913,-8.568720,49.464343
00030,7,-0.180813,0.819354,-0.250060,0.483152,0.598244,-8.556385,49.322534
00031,7,-0.180588,0.807677,-0.307021,0.469876,0.794575,-8.544050,49.180724
00032,7,-0.180052,0.791501,-0.362978,0.457552,0.990906,-8.531714,49.038914
00033,7,-0.179521,0.770925,-0.417587,0.446170,1.187237,-8.519379,48.897104
00034,7,-0.179302,0.746086,-0.470514,0.435686,1.383567,-8.507044,48.755295
00035,7,-0.179688,0.717156,-0.521439,0.426029,1.579898,-8.494708,48.613485
00036,7,-0.180956,0.684340,-0.570056,0.417096,1.776229,-8.482373,48.471675
00037,7,-0.183364,0.647874,-0.616076,0.408763,1.972560,-8.470038,48.329866
00038,7,-0.187146,0.608024,-0.659226,0.400879,2.168890,-8.457702,48.188056
00039,7,-0.192508,0.565085,-0.699255,0.393271,2.365221,-8.445367,48.046246
00040,7,-0.199628,0.519378,-0.735931,0.385747,2.561552,-8.433032,47.904436
00041,7,-0.208652,0.471248,-0.769045,0.378099,2.757883,-8.420696,47.762627
00042,7,-0.219689,0.421065,-0.798414,0.370104,2.954213,-8.408361,47.620817
00043,7,-0.232812,0.369215,-0.823879,0.361527,3.150544,-8.396026,47.479007
00044,7,-0.248053,0.316105,-0.845311,0.352130,3.346875,-8.383690,47.337197
00045,7,-0.265402,0.262155,-0.862612,0.341666,3.543206,-8.371355,47.195388
00046,7,-0.284806,0.207796,-0.875715,0.329893,3.739536,-8.359020,47.053578
00047,7,-0.306166,0.153464,-0.884586,0.316573,3.935867,-8.346684,46.911768
00048,7,-0.329338,0.099601,-0.889229,0.301476,4.132198,-8.334349,46.769959
00049,7,-0.354133,0.046643,-0.889684,0.284388,4.328529,-8.322014,46.628149
00050,7,-0.380318,-0.004981,-0.886029,0.265115,4.524859,-8.309678,46.486339
00051,7,-0.407616,-0.054855,-0.878381,0.243486,4.721190,-8.297343,46.344529
00052,7,-0.435714,-0.102584,-0.866897,0.219361,4.917521,-8.285008,46.202720
00053,7,-0.464260,-0.147801,-0.851769,0.192633,5.113852,-8.272672,46.060910
00054,7,-0.492873,-0.190169,-0.833227,0.163233,5.310182,-8.260337,45.919100
00055,7,-0.521148,-0.229393,-0.811534,0.131132,5.506513,-8.248002,45.777291
00056,7,-0.548661,-0.265220,-0.786986,0.096347,5.702844,-8.235666,45.635481
00057,7,-0.574980,-0.297448,-0.759900,0.058937,5.899175,-8.223331,45.493671
00058,7,-0.599669,-0.325929,-0.730620,0.019009,6.095506,-8.210996,45.351861
00059,7,-0.622301,-0.350570,-0.699499,-0.023284,6.291836,-8.198660,45.210052
00060,7,-0.642461,-0.371338,-0.666904,-0.067747,6.488167,-8.186325,45.068242
00061,7,-0.659759,-0.388256,-0.633203,-0.114144,6.684498,-8.173990,44.926432
00062,7,-0.673835,-0.401406,-0.598756,-0.162203,6.880829,-8.161654,44.784623
00063,7,-0.684365,-0.410925,-0.563918,-0.211618,7.077159,-8.149319,44.642813
00064,7,-0.691068,-0.417000,-0.529020,-0.262056,7.273490,-8.136984,44.501003
00065,7,-0.693711,-0.419863,-0.494376,-0.313164,7.469821,-8.124648,44.359193
00066,7,-0.692112,-0.419788,-0.460266,-0.364573,7.666152,-8.112313,44.217384
00067,7,-0.686139,-0.417083,-0.426943,-0.415903,7.862482,-8.099978,44.075574
00068,7,-0.675714,-0.412079,-0.394622,-0.466771,8.058813,-8.087642,43.933764
00069,7,-0.660814,-0.405129,-0.363479,-0.516796,8.255144,-8.075307,43.791955
00070,7,-0.641465,-0.396599,-0.333652,-0.565604,8.451475,-8.062972,43.650145
00071,7,-0.617744,-0.386859,-0.305241,-0.612829,8.647805,-8.050636,43.508335
00072,7,-0.589774,-0.376277,-0.278306,-0.658124,8.844136,-8.038301,43.366525
00073,7,-0.557722,-0.365217,-0.252868,-0.701156,9.040467,-8.025966,43.224716
00074,7,-0.521795,-0.354025,-0.228912,-0.741616,9.236798,-8.013630,43.082906
00075,7,-0.482237,-0.343036,-0.206391,-0.779215,9.433128,-8.001295,42.941096
00076,7,-0.439323,-0.332557,-0.185225,-0.813691,9.629459,-7.988960,42.799287
00077,7,-0.393359,-0.322874,-0.165306,-0.844805,9.825790,-7.976624,42.657477
00078,7,-0.344675,-0.314242,-0.146501,-0.872347,10.022121,-7.964289,42.515667
00079,7,-0.293622,-0.306886,-0.128653,-0.896133,10.218451,-7.951954,42.373857
00080,7,-0.240572,-0.300999,-0.111590,-0.916009,10.414782,-7.939618,42.232048
00081,7,-0.185910,-0.296736,-0.095122,-0.931846,10.611113,-7.927283,42.090238
00082,7,-0.130035,-0.294219,-0.079045,-0.943545,10.807444,-7.914948,41.948428
00083,7,-0.073355,-0.293531,-0.063151,-0.951036,11.003775,-7.902612,41.806619
00084,7,-0.016282,-0.294717,-0.047223,-0.954278,11.200105,-7.890277,41.664809
00085,7,0.040764,-0.297784,-0.031044,-0.953257,11.396436,-7.877942,41.522999
00086,7,0.097366,-0.302700,-0.014396,-0.947990,11.592767,-7.865606,41.381189
00087,7,0.153108,-0.309393,0.002931,-0.938523,11.789098,-7.853271,41.239380
00088,7,0.207577,-0.317756,0.021139,-0.924930,11.985428,-7.840936,41.097570
00089,7,0.260372,-0.327639,0.040420,-0.907317,12.181759,-7.828600,40.955760
00090,7,0.311102,-0.338859,0.060948,-0.885819,12.378090,-7.816265,40.813951
00091,7,0.359391,-0.351195,0.082878,-0.860599,12.574421,-7.803930,40.672141
00092,7,0.404884,-0.364393,0.106343,-0.831852,12.770751,-7.791595,40.530331
00093,7,0.447248,-0.378168,0.131449,-0.799799,12.967082,-7.779259,40.388521
00094,7,0.486179,-0.392207,0.158272,-0.764691,13.163413,-7.766924,40.246712
00095,7,0.521406,-0.406172,0.186854,-0.726805,13.359744,-7.754589,40.104902
00096,7,0.552691,-0.419704,0.217201,-0.686443,13.556074,-7.742253,39.963092
00097,7,0.579842,-0.432431,0.249283,-0.643928,13.752405,-7.729918,39.821283
00098,7,0.602709,-0.443972,0.283028,-0.599605,13.948736,-7.717583,39.679473
00099,7,0.621191,-0.453942,0.318323,-0.553831,14.145067,-7.705247,39.537663
