00000,5,-0.830925,0.042514,0.116496,0.542388,10.542126,2.852200,80.444411
00001,5,-0.850565,0.049762,0.132992,0.506335,9.961845,2.781576,80.944523
00002,5,-0.868624,0.057960,0.148261,0.469203,9.381565,2.710952,81.444636
00003,5,-0.885107,0.066964,0.162162,0.431050,8.801284,2.640327,81.944748
00004,5,-0.900021,0.076618,0.174571,0.391939,8.221003,2.569703,82.444860
00005,5,-0.913372,0.086751,0.185385,0.351935,7.640723,2.499079,82.944972
00006,5,-0.925165,0.097186,0.194523,0.311104,7.060442,2.428455,83.445084
00007,5,-0.935403,0.107737,0.201922,0.269519,6.480161,2.357830,83.945196
00008,5,-0.944091,0.118212,0.207544,0.227252,5.899880,2.287206,84.445308
00009,5,-0.951227,0.128418,0.211372,0.184383,5.319600,2.216582,84.945420
00010,5,-0.956811,0.138162,0.213412,0.140993,4.739319,2.145958,85.445532
00011,5,-0.960838,0.147253,0.213692,0.097170,4.159038,2.075334,85.945644
00012,5,-0.963303,0.155508,0.212263,0.053004,3.578758,2.004709,86.445756
00013,5,-0.964196,0.162748,0.209199,0.008593,2.998477,1.934085,86.945869
00014,5,-0.963510,0.168810,0.204593,-0.035963,2.418196,1.863461,87.445981
00015,5,-0.961233,0.173540,0.198559,-0.080559,1.837915,1.792837,87.946093
00016,5,-0.957353,0.176803,0.191229,-0.125085,1.257635,1.722212,88.446205
00017,5,-0.951861,0.178481,0.182753,-0.169429,0.677354,1.651588,88.946317
00018,5,-0.944746,0.178477,0.173294,-0.213474,0.097073,1.580964,89.446429
00019,5,-0.935997,0.176716,0.163029,-0.257103,-0.483207,1.510340,89.946541
00020,5,-0.925610,0.173147,0.152145,-0.300197,-1.063488,1.439716,90.446653
00021,5,-0.913579,0.167744,0.140835,-0.342637,-1.643769,1.369091,90.946765
00022,5,-0.899904,0.160510,0.129297,-0.384305,-2.224050,1.298467,91.446877
00023,5,-0.884588,0.151470,0.117732,-0.425087,-2.804330,1.227843,91.946990
00024,5,-0.867639,0.140677,0.106334,-0.464871,-3.384611,1.157219,92.447102
00025,5,-0.849068,0.128212,0.095298,-0.503550,-3.964892,1.086594,92.947214
00026,5,-0.828894,0.114176,0.084804,-0.541024,-4.545172,1.015970,93.447326
00027,5,-0.807137,0.098698,0.075025,-0.577200,-5.125453,0.945346,93.947438
00028,5,-0.783826,0.081924,0.066119,-0.611992,-5.705734,0.874722,94.447550
00029,5,-0.758992,0.064022,0.058225,-0.645324,-6.286015,0.804098,94.947662
00030,5,-0.732672,0.045173,0.051465,-0.677128,-6.866295,0.733473,95.447774
00031,5,-0.704906,0.025574,0.045939,-0.707349,-7.446576,0.662849,95.947886
00032,5,-0.675741,0.005430,0.041725,-0.735937,-8.026857,0.592225,96.447998
00033,5,-0.645224,-0.015047,0.038877,-0.762855,-8.607138,0.521601,96.948110
00034,5,-0.613406,-0.035640,0.037426,-0.788075,-9.187418,0.450976,97.448223
00035,5,-0.580343,-0.056134,0.037377,-0.811575,-9.767699,0.380352,97.948335
00036,5,-0.546090,-0.076314,0.038712,-0.833344,-10.347980,0.309728,98.448447
00037,5,-0.510706,-0.095973,0.041390,-0.853379,-10.928260,0.239104,98.948559
00038,5,-0.474251,-0.114911,0.045347,-0.871679,-11.508541,0.168480,99.448671
00039,5,-0.436787,-0.132939,0.050497,-0.888253,-12.088822,0.097855,99.948783
00040,5,-0.398377,-0.149881,0.056736,-0.903112,-12.669103,0.027231,100.448895
00041,5,-0.359086,-0.165578,0.063938,-0.916271,-13.249383,-0.043393,100.949007
00042,5,-0.318978,-0.179887,0.071965,-0.927747,-13.829664,-0.114017,101.449119
00043,5,-0.278124,-0.192681,0.080662,-0.937558,-14.409945,-0.184642,101.949231
00044,5,-0.236590,-0.203856,0.089862,-0.945723,-14.990225,-0.255266,102.449344
00045,5,-0.194450,-0.213328,0.099391,-0.952261,-15.570506,-0.325890,102.949456
00046,5,-0.151778,-0.221034,0.109064,-0.957190,-16.150787,-0.396514,103.449568
00047,5,-0.108649,-0.226933,0.118692,-0.960525,-16.731068,-0.467138,103.949680
00048,5,-0.065144,-0.231007,0.128085,-0.962282,-17.311348,-0.537763,104.449792
00049,5,-0.021346,-0.233260,0.137051,-0.962471,-17.891629,-0.608387,104.949904
