00000,126.9
00001,16.1
00002,78.8
00003,1000.0
00004,329.0
00005,10.0
00006,22.1
00007,853.1999999999999
00008,148.7
00009,126.9
00010,25.9
00011,174.3
00012,126.9
00013,16.1
00014,329.0
00015,10.0
00016,11.700000000000001
00017,204.3
00018,92.39999999999999
00019,329.0
00020,18.9
00021,126.9
00022,385.7
00023,35.6
00024,148.7
00025,727.9
00026,13.700000000000001
00027,48.9
00028,78.8
00029,204.3
00030,25.9
00031,16.1
00032,41.8
00033,148.7
00034,16.1
00035,16.1
00036,727.9
00037,174.3
00038,853.1999999999999
00039,11.700000000000001
00040,385.7
00041,13.700000000000001
00042,239.5
00043,67.2
00044,11.700000000000001
00045,57.4
00046,148.7
00047,11.700000000000001
00048,22.1
00049,329.0
00050,16.1
00051,280.7
00052,92.39999999999999
00053,329.0
00054,239.5
00055,280.7
00056,204.3
00057,41.8
00058,452.0
00059,11.700000000000001
00060,529.8000000000001
00061,10.0
00062,148.7
00063,529.8000000000001
00064,78.8
00065,239.5
00066,452.0
00067,108.3
00068,452.0
00069,78.8
00070,78.8
00071,78.8
00072,280.7
00073,239.5
00074,385.7
00075,529.8000000000001
00076,1000.0
00077,16.1
00078,57.4
00079,1000.0
00080,204.3
00081,35.6
00082,174.3
00083,41.8
00084,41.8
00085,57.4
00086,78.8
00087,1000.0
00088,78.8
00089,16.1
00090,67.2
00091,92.39999999999999
00092,126.9
00093,174.3
00094,1000.0
00095,10.0
00096,1000.0
00097,16.1
00098,48.9
00099,239.5
