00000,17,0.742503,-0.467745,0.479384,0.009738,-0.797025,-0.717286,6.420134
00001,17,0.745283,-0.471187,0.467512,0.063002,-0.792956,-0.716203,6.427487
00002,17,0.745626,-0.474053,0.453749,0.115870,-0.788887,-0.715120,6.434840
00003,17,0.743510,-0.476327,0.438200,0.168184,-0.784819,-0.714038,6.442192
00004,17,0.738918,-0.477993,0.420969,0.219790,-0.780750,-0.712955,6.449545
00005,17,0.731847,-0.479032,0.402167,0.270536,-0.776681,-0.711873,6.456898
00006,17,0.722303,-0.479426,0.381905,0.320277,-0.772612,-0.710790,6.464251
00007,17,0.710301,-0.479157,0.360299,0.368870,-0.768543,-0.709707,6.471604
00008,17,0.695866,-0.478207,0.337465,0.416178,-0.764474,-0.708625,6.478957
00009,17,0.679034,-0.476558,0.313521,0.462071,-0.760405,-0.707542,6.486310
00010,17,0.659849,-0.474190,0.288585,0.506421,-0.756336,-0.706460,6.493662
00011,17,0.638362,-0.471088,0.262775,0.549107,-0.752267,-0.705377,6.501015
00012,17,0.614637,-0.467235,0.236211,0.590014,-0.748198,-0.704294,6.508368
00013,17,0.588742,-0.462616,0.209011,0.629034,-0.744129,-0.703212,6.515721
00014,17,0.560755,-0.457216,0.181293,0.666063,-0.740060,-0.702129,6.523074
00015,17,0.530762,-0.451024,0.153172,0.701004,-0.735991,-0.701046,6.530427
00016,17,0.498855,-0.444029,0.124764,0.733768,-0.731922,-0.699964,6.537780
00017,17,0.465133,-0.436222,0.096182,0.764271,-0.727853,-0.698881,6.545133
00018,17,0.429702,-0.427596,0.067536,0.792437,-0.723784,-0.697799,6.552485
00019,17,0.392674,-0.418147,0.038936,0.818195,-0.719715,-0.696716,6.559838
00020,17,0.354166,-0.407872,0.010486,0.841485,-0.715646,-0.695633,6.567191
00021,17,0.314299,-0.396772,-0.017709,0.862250,-0.711577,-0.694551,6.574544
00022,17,0.273201,-0.384848,-0.045551,0.880442,-0.707508,-0.693468,6.581897
00023,17,0.231004,-0.372107,-0.072943,0.896020,-0.703439,-0.692386,6.589250
00024,17,0.187840,-0.358556,-0.099791,0.908953,-0.699370,-0.691303,6.596603
00025,17,0.143850,-0.344206,-0.126007,0.919212,-0.695301,-0.690220,6.603955
00026,17,0.099174,-0.329070,-0.151504,0.926781,-0.691232,-0.689138,6.611308
00027,17,0.053955,-0.313164,-0.176203,0.931649,-0.687163,-0.688055,6.618661
00028,17,0.008338,-0.296507,-0.200026,0.933811,-0.683094,-0.686972,6.626014
00029,17,-0.037531,-0.279121,-0.222899,0.933273,-0.679025,-0.685890,6.633367
00030,17,-0.083504,-0.261031,-0.244756,0.930045,-0.674956,-0.684807,6.640720
00031,17,-0.129432,-0.242264,-0.265533,0.924147,-0.670888,-0.683725,6.648073
00032,17,-0.175170,-0.222849,-0.285170,0.915604,-0.666819,-0.682642,6.655426
00033,17,-0.220569,-0.202820,-0.303614,0.904451,-0.662750,-0.681559,6.662778
00034,17,-0.265483,-0.182212,-0.320816,0.890727,-0.658681,-0.680477,6.670131
00035,17,-0.309767,-0.161063,-0.336730,0.874480,-0.654612,-0.679394,6.677484
00036,17,-0.353279,-0.139413,-0.351319,0.855764,-0.650543,-0.678311,6.684837
00037,17,-0.395878,-0.117304,-0.364548,0.834641,-0.646474,-0.677229,6.692190
00038,17,-0.437426,-0.094781,-0.376387,0.811177,-0.642405,-0.676146,6.699543
00039,17,-0.477788,-0.071891,-0.386813,0.785446,-0.638336,-0.675064,6.706896
00040,17,-0.516835,-0.048684,-0.395807,0.757528,-0.634267,-0.673981,6.714249
00041,17,-0.554437,-0.025209,-0.403354,0.727509,-0.630198,-0.672898,6.721601
00042,17,-0.590474,-0.001519,-0.409447,0.695479,-0.626129,-0.671816,6.728954
00043,17,-0.624827,0.022331,-0.414081,0.661535,-0.622060,-0.670733,6.736307
00044,17,-0.657384,0.046287,-0.417257,0.625779,-0.617991,-0.669651,6.743660
00045,17,-0.688037,0.070292,-0.418982,0.588318,-0.613922,-0.668568,6.751013
00046,17,-0.716685,0.094288,-0.419267,0.549261,-0.609853,-0.667485,6.758366
00047,17,-0.743232,0.118216,-0.418128,0.508724,-0.605784,-0.666403,6.765719
00048,17,-0.767590,0.142017,-0.415584,0.466826,-0.601715,-0.665320,6.773071
00049,17,-0.789676,0.165632,-0.411663,0.423688,-0.597646,-0.664237,6.780424
00050,17,-0.809414,0.188998,-0.406393,0.379437,-0.593577,-0.663155,6.787777
00051,17,-0.826738,0.212057,-0.399808,0.334200,-0.589508,-0.662072,6.795130
00052,17,-0.841585,0.234746,-0.391948,0.288108,-0.585439,-0.660990,6.802483
00053,17,-0.853902,0.257006,-0.382854,0.241294,-0.581370,-0.659907,6.809836
00054,17,-0.863643,0.278775,-0.372572,0.193892,-0.577301,-0.658824,6.817189
00055,17,-0.870772,0.299995,-0.361155,0.146037,-0.573232,-0.657742,6.824542
00056,17,-0.875257,0.320605,-0.348654,0.097866,-0.569163,-0.656659,6.831894
00057,17,-0.877078,0.340546,-0.335128,0.049515,-0.565094,-0.655577,6.839247
00058,17,-0.876220,0.359762,-0.320637,0.001122,-0.561025,-0.654494,6.846600
00059,17,-0.872679,0.378194,-0.305246,-0.047177,-0.556957,-0.653411,6.853953
00060,17,-0.866457,0.395788,-0.289019,-0.095245,-0.552888,-0.652329,6.861306
00061,17,-0.857566,0.412490,-0.272027,-0.142948,-0.548819,-0.651246,6.868659
00062,17,-0.846024,0.428247,-0.254340,-0.190153,-0.544750,-0.650163,6.876012
00063,17,-0.831861,0.443007,-0.236033,-0.236727,-0.540681,-0.649081,6.883364
00064,17,-0.815112,0.456722,-0.217181,-0.282543,-0.536612,-0.647998,6.890717
00065,17,-0.795820,0.469345,-0.197860,-0.327472,-0.532543,-0.646916,6.898070
00066,17,-0.774038,0.480829,-0.178149,-0.371391,-0.528474,-0.645833,6.905423
00067,17,-0.749827,0.491132,-0.158127,-0.414180,-0.524405,-0.644750,6.912776
00068,17,-0.723253,0.500213,-0.137874,-0.455722,-0.520336,-0.643668,6.920129
00069,17,-0.694392,0.508034,-0.117472,-0.495905,-0.516267,-0.642585,6.927482
00070,17,-0.663327,0.514557,-0.097000,-0.534620,-0.512198,-0.641502,6.934835
00071,17,-0.630149,0.519751,-0.076540,-0.571763,-0.508129,-0.640420,6.942187
00072,17,-0.594953,0.523583,-0.056172,-0.607237,-0.504060,-0.639337,6.949540
00073,17,-0.557845,0.526026,-0.035975,-0.640946,-0.499991,-0.638255,6.956893
00074,17,-0.518933,0.527053,-0.016029,-0.672804,-0.495922,-0.637172,6.964246
00075,17,-0.478336,0.526644,0.003590,-0.702729,-0.491853,-0.636089,6.971599
00076,17,-0.436175,0.524778,0.022805,-0.730643,-0.487784,-0.635007,6.978952
00077,17,-0.392578,0.521438,0.041544,-0.756478,-0.483715,-0.633924,6.986305
00078,17,-0.347680,0.516612,0.059733,-0.780168,-0.479646,-0.632842,6.993657
00079,17,-0.301619,0.510288,0.077304,-0.801659,-0.475577,-0.631759,7.001010
00080,17,-0.254537,0.502460,0.094192,-0.820898,-0.471508,-0.630676,7.008363
