00000,6,-0.590525,0.020029,-0.740215,-0.320875,8.438446,10.295603,39.629887
00001,6,-0.560248,0.052139,-0.757880,-0.330185,8.290187,10.195285,39.409018
00002,6,-0.528686,0.084169,-0.773725,-0.338757,8.141929,10.094967,39.188149
00003,6,-0.495916,0.116044,-0.787712,-0.346569,7.993670,9.994649,38.967279
00004,6,-0.462016,0.147691,-0.799810,-0.353598,7.845412,9.894331,38.746410
00005,6,-0.427066,0.179037,-0.809991,-0.359826,7.697153,9.794013,38.525541
00006,6,-0.391149,0.210011,-0.818230,-0.365235,7.548895,9.693695,38.304672
00007,6,-0.354350,0.240541,-0.824511,-0.369808,7.400636,9.593377,38.083803
00008,6,-0.316757,0.270556,-0.828817,-0.373531,7.252378,9.493059,37.862934
00009,6,-0.278459,0.299988,-0.831141,-0.376393,7.104119,9.392741,37.642064
00010,6,-0.239546,0.328767,-0.831478,-0.378383,6.955861,9.292423,37.421195
00011,6,-0.200110,0.356827,-0.829828,-0.379493,6.807602,9.192105,37.200326
00012,6,-0.160244,0.384104,-0.826197,-0.379717,6.659344,9.091787,36.979457
00013,6,-0.120042,0.410533,-0.820593,-0.379051,6.511085,8.991469,36.758588
00014,6,-0.079599,0.436053,-0.813031,-0.377494,6.362827,8.891151,36.537718
00015,6,-0.039010,0.460605,-0.803531,-0.375045,6.214568,8.790832,36.316849
00016,6,0.001631,0.484130,-0.792117,-0.371707,6.066310,8.690514,36.095980
00017,6,0.042227,0.506575,-0.778816,-0.367485,5.918051,8.590196,35.875111
00018,6,0.082684,0.527885,-0.763661,-0.362385,5.769793,8.489878,35.654242
00019,6,0.122906,0.548011,-0.746690,-0.356415,5.621534,8.389560,35.433373
00020,6,0.162800,0.566905,-0.727945,-0.349588,5.473276,8.289242,35.212503
00021,6,0.202272,0.584523,-0.707470,-0.341914,5.325017,8.188924,34.991634
00022,6,0.241231,0.600821,-0.685316,-0.333411,5.176759,8.088606,34.770765
00023,6,0.279585,0.615763,-0.661537,-0.324093,5.028500,7.988288,34.549896
00024,6,0.317245,0.629311,-0.636191,-0.313982,4.880242,7.887970,34.329027
