00000,8,0.700132,-0.613551,-0.238057,-0.276946,5.143439,2.298560,17.050697
00001,8,0.684613,-0.628470,-0.229663,-0.289112,5.138975,2.207507,17.067180
00002,8,0.668611,-0.642984,-0.221138,-0.301045,5.134511,2.116454,17.083662
00003,8,0.652137,-0.657085,-0.212488,-0.312739,5.130047,2.025402,17.100144
00004,8,0.635201,-0.670762,-0.203719,-0.324185,5.125583,1.934349,17.116626
00005,8,0.617815,-0.684005,-0.194839,-0.335378,5.121119,1.843296,17.133109
00006,8,0.599992,-0.696805,-0.185855,-0.346311,5.116656,1.752244,17.149591
00007,8,0.581742,-0.709152,-0.176772,-0.356976,5.112192,1.661191,17.166073
00008,8,0.563078,-0.721037,-0.167599,-0.367368,5.107728,1.570139,17.182556
00009,8,0.544014,-0.732452,-0.158342,-0.377481,5.103264,1.479086,17.199038
00010,8,0.524561,-0.743388,-0.149008,-0.387308,5.098800,1.388033,17.215520
00011,8,0.504734,-0.753837,-0.139603,-0.396844,5.094336,1.296981,17.232002
00012,8,0.484545,-0.763791,-0.130136,-0.406083,5.089873,1.205928,17.248485
00013,8,0.464009,-0.773244,-0.120612,-0.415021,5.085409,1.114875,17.264967
00014,8,0.443139,-0.782188,-0.111040,-0.423651,5.080945,1.023823,17.281449
00015,8,0.421950,-0.790616,-0.101425,-0.431969,5.076481,0.932770,17.297931
00016,8,0.400457,-0.798522,-0.091776,-0.439971,5.072017,0.841718,17.314414
00017,8,0.378673,-0.805900,-0.082098,-0.447651,5.067553,0.750665,17.330896
00018,8,0.356615,-0.812745,-0.072399,-0.455006,5.063090,0.659612,17.347378
00019,8,0.334296,-0.819051,-0.062686,-0.462031,5.058626,0.568560,17.363861
00020,8,0.311733,-0.824813,-0.052966,-0.468723,5.054162,0.477507,17.380343
00021,8,0.288941,-0.830026,-0.043245,-0.475078,5.049698,0.386454,17.396825
00022,8,0.265935,-0.834688,-0.033531,-0.481093,5.045234,0.295402,17.413307
00023,8,0.242731,-0.838793,-0.023830,-0.486765,5.040770,0.204349,17.429790
00024,8,0.219346,-0.842339,-0.014149,-0.492090,5.036307,0.113297,17.446272
00025,8,0.195795,-0.845322,-0.004495,-0.497066,5.031843,0.022244,17.462754
00026,8,0.172095,-0.847740,0.005125,-0.501691,5.027379,-0.068809,17.479237
00027,8,0.148262,-0.849591,0.014705,-0.505962,5.022915,-0.159861,17.495719
00028,8,0.124312,-0.850872,0.024238,-0.509878,5.018451,-0.250914,17.512201
00029,8,0.100261,-0.851584,0.033718,-0.513436,5.013987,-0.341967,17.528683
00030,8,0.076127,-0.851723,0.043138,-0.516635,5.009523,-0.433019,17.545166
00031,8,0.051927,-0.851290,0.052493,-0.519474,5.005060,-0.524072,17.561648
00032,8,0.027675,-0.850285,0.061774,-0.521952,5.000596,-0.615124,17.578130
00033,8,0.003391,-0.848707,0.070977,-0.524068,4.996132,-0.706177,17.594612
00034,8,-0.020911,-0.846558,0.080095,-0.525821,4.991668,-0.797230,17.611095
00035,8,-0.045212,-0.843837,0.089122,-0.527211,4.987204,-0.888282,17.627577
00036,8,-0.069497,-0.840547,0.098052,-0.528239,4.982740,-0.979335,17.644059
00037,8,-0.093748,-0.836690,0.106880,-0.528903,4.978277,-1.070387,17.660542
00038,8,-0.117948,-0.832267,0.115598,-0.529205,4.973813,-1.161440,17.677024
00039,8,-0.142082,-0.827280,0.124203,-0.529144,4.969349,-1.252493,17.693506
00040,8,-0.166132,-0.821734,0.132687,-0.528723,4.964885,-1.343545,17.709988
00041,8,-0.190081,-0.815630,0.141046,-0.527941,4.960421,-1.434598,17.726471
00042,8,-0.213914,-0.808974,0.149274,-0.526801,4.955957,-1.525651,17.742953
00043,8,-0.237613,-0.801768,0.157367,-0.525303,4.951494,-1.616703,17.759435
00044,8,-0.261162,-0.794018,0.165317,-0.523450,4.947030,-1.707756,17.775918
00045,8,-0.284545,-0.785728,0.173122,-0.521243,4.942566,-1.798808,17.792400
00046,8,-0.307746,-0.776904,0.180775,-0.518684,4.938102,-1.889861,17.808882
00047,8,-0.330748,-0.767551,0.188273,-0.515776,4.933638,-1.980914,17.825364
00048,8,-0.353536,-0.757675,0.195609,-0.512522,4.929174,-2.071966,17.841847
00049,8,-0.376093,-0.747282,0.202780,-0.508924,4.924711,-2.163019,17.858329
00050,8,-0.398405,-0.736379,0.209782,-0.504985,4.920247,-2.254072,17.874811
00051,8,-0.420456,-0.724974,0.216609,-0.500709,4.915783,-2.345124,17.891293
00052,8,-0.442230,-0.713073,0.223258,-0.496099,4.911319,-2.436177,17.907776
00053,8,-0.463713,-0.700685,0.229725,-0.491159,4.906855,-2.527229,17.924258
00054,8,-0.484889,-0.687817,0.236006,-0.485893,4.902391,-2.618282,17.940740
00055,8,-0.505743,-0.674478,0.242096,-0.480304,4.897928,-2.709335,17.957223
00056,8,-0.526262,-0.660677,0.247994,-0.474397,4.893464,-2.800387,17.973705
00057,8,-0.546431,-0.646423,0.253694,-0.468177,4.889000,-2.891440,17.990187
00058,8,-0.566236,-0.631725,0.259193,-0.461647,4.884536,-2.982493,18.006669
00059,8,-0.585664,-0.616594,0.264489,-0.454814,4.880072,-3.073545,18.023152
00060,8,-0.604700,-0.601038,0.269579,-0.447682,4.875608,-3.164598,18.039634
00061,8,-0.623331,-0.585069,0.274459,-0.440256,4.871145,-3.255650,18.056116
00062,8,-0.641546,-0.568696,0.279126,-0.432541,4.866681,-3.346703,18.072599
00063,8,-0.659330,-0.551932,0.283579,-0.424544,4.862217,-3.437756,18.089081
00064,8,-0.676672,-0.534787,0.287814,-0.416270,4.857753,-3.528808,18.105563
00065,8,-0.693560,-0.517273,0.291830,-0.407724,4.853289,-3.619861,18.122045
00066,8,-0.709981,-0.499401,0.295623,-0.398914,4.848825,-3.710914,18.138528
00067,8,-0.725925,-0.481184,0.299193,-0.389844,4.844361,-3.801966,18.155010
00068,8,-0.741380,-0.462633,0.302537,-0.380523,4.839898,-3.893019,18.171492
00069,8,-0.756335,-0.443762,0.305654,-0.370955,4.835434,-3.984071,18.187975
00070,8,-0.770781,-0.424582,0.308542,-0.361148,4.830970,-4.075124,18.204457
00071,8,-0.784707,-0.405107,0.311199,-0.351109,4.826506,-4.166177,18.220939
00072,8,-0.798103,-0.385351,0.313625,-0.340845,4.822042,-4.257229,18.237421
00073,8,-0.810961,-0.365325,0.315818,-0.330362,4.817578,-4.348282,18.253904
00074,8,-0.823270,-0.345045,0.317778,-0.319668,4.813115,-4.439335,18.270386
00075,8,-0.835023,-0.324522,0.319503,-0.308771,4.808651,-4.530387,18.286868
00076,8,-0.846211,-0.303773,0.320994,-0.297678,4.804187,-4.621440,18.303350
00077,8,-0.856827,-0.282810,0.322249,-0.286396,4.799723,-4.712492,18.319833
00078,8,-0.866862,-0.261647,0.323268,-0.274933,4.795259,-4.803545,18.336315
00079,8,-0.876311,-0.240300,0.324051,-0.263297,4.790795,-4.894598,18.352797
00080,8,-0.885166,-0.218783,0.324598,-0.251497,4.786332,-4.985650,18.369280
00081,8,-0.893422,-0.197109,0.324910,-0.239539,4.781868,-5.076703,18.385762
00082,8,-0.901072,-0.175295,0.324986,-0.227432,4.777404,-5.167755,18.402244
00083,8,-0.908111,-0.153354,0.324827,-0.215185,4.772940,-5.258808,18.418726
00084,8,-0.914534,-0.131302,0.324434,-0.202805,4.768476,-5.349861,18.435209
00085,8,-0.920337,-0.109154,0.323807,-0.190301,4.764012,-5.440913,18.451691
00086,8,-0.925515,-0.086925,0.322947,-0.177681,4.759549,-5.531966,18.468173
00087,8,-0.930065,-0.064630,0.321856,-0.164955,4.755085,-5.623019,18.484656
00088,8,-0.933984,-0.042284,0.320534,-0.152129,4.750621,-5.714071,18.501138
00089,8,-0.937269,-0.019902,0.318983,-0.139214,4.746157,-5.805124,18.517620
00090,8,-0.939917,0.002499,0.317204,-0.126218,4.741693,-5.896176,18.534102
00091,8,-0.941927,0.024906,0.315199,-0.113149,4.737229,-5.987229,18.550585
00092,8,-0.943297,0.047302,0.312970,-0.100016,4.732766,-6.078282,18.567067
00093,8,-0.944026,0.069673,0.310518,-0.086828,4.728302,-6.169334,18.583549
00094,8,-0.944114,0.092003,0.307846,-0.073593,4.723838,-6.260387,18.600031
00095,8,-0.943559,0.114276,0.304955,-0.060322,4.719374,-6.351440,18.616514
00096,8,-0.942364,0.136478,0.301849,-0.047021,4.714910,-6.442492,18.632996
00097,8,-0.940528,0.158593,0.298529,-0.033702,4.710446,-6.533545,18.649478
00098,8,-0.938052,0.180607,0.294998,-0.020371,4.705983,-6.624597,18.665961
00099,8,-0.934939,0.202503,0.291259,-0.007038,4.701519,-6.715650,18.682443
