00000,10,0.855188,0.017858,-0.413026,0.312639,-90.334711,-64.598150,365.019370
00001,10,0.875150,0.034542,-0.397753,0.273335,-90.496356,-64.853729,364.295100
00002,10,0.892550,0.053111,-0.381881,0.233881,-90.658000,-65.109307,363.570831
00003,10,0.907352,0.073497,-0.365336,0.194524,-90.819645,-65.364886,362.846561
00004,10,0.919532,0.095611,-0.348047,0.155504,-90.981290,-65.620465,362.122291
00005,10,0.929080,0.119345,-0.329947,0.117059,-91.142934,-65.876044,361.398022
00006,10,0.935997,0.144573,-0.310968,0.079416,-91.304579,-66.131623,360.673752
00007,10,0.940301,0.171149,-0.291049,0.042795,-91.466224,-66.387202,359.949482
00008,10,0.942022,0.198914,-0.270135,0.007402,-91.627868,-66.642781,359.225213
00009,10,0.941201,0.227693,-0.248173,-0.026567,-91.789513,-66.898360,358.500943
00010,10,0.937895,0.257295,-0.225121,-0.058932,-91.951158,-67.153939,357.776673
00011,10,0.932169,0.287520,-0.200942,-0.089531,-92.112802,-67.409518,357.052404
00012,10,0.924102,0.318154,-0.175608,-0.118215,-92.274447,-67.665097,356.328134
00013,10,0.913784,0.348976,-0.149102,-0.144857,-92.436092,-67.920676,355.603864
00014,10,0.901312,0.379759,-0.121413,-0.169348,-92.597736,-68.176255,354.879595
00015,10,0.886795,0.410268,-0.092543,-0.191598,-92.759381,-68.431834,354.155325
00016,10,0.870349,0.440269,-0.062504,-0.211541,-92.921026,-68.687413,353.431055
00017,10,0.852095,0.469524,-0.031318,-0.229128,-93.082670,-68.942992,352.706785
00018,10,0.832165,0.497796,0.000980,-0.244336,-93.244315,-69.198571,351.982516
00019,10,0.810690,0.524853,0.034348,-0.257159,-93.405960,-69.454150,351.258246
00020,10,0.787809,0.550468,0.068727,-0.267616,-93.567604,-69.709729,350.533976
00021,10,0.763662,0.574421,0.104051,-0.275744,-93.729249,-69.965308,349.809707
00022,10,0.738390,0.596500,0.140243,-0.281603,-93.890894,-70.220887,349.085437
00023,10,0.712136,0.616506,0.177214,-0.285269,-94.052538,-70.476466,348.361167
00024,10,0.685040,0.634252,0.214865,-0.286841,-94.214183,-70.732045,347.636898
00025,10,0.657242,0.649566,0.253088,-0.286433,-94.375828,-70.987624,346.912628
00026,10,0.628878,0.662291,0.291766,-0.284175,-94.537472,-71.243203,346.188358
00027,10,0.600080,0.672290,0.330773,-0.280212,-94.699117,-71.498782,345.464089
00028,10,0.570975,0.679443,0.369976,-0.274705,-94.860762,-71.754360,344.739819
00029,10,0.541684,0.683648,0.409236,-0.267822,-95.022406,-72.009939,344.015549
00030,10,0.512322,0.684828,0.448408,-0.259745,-95.184051,-72.265518,343.291280
00031,10,0.482995,0.682923,0.487340,-0.250662,-95.345696,-72.521097,342.567010
00032,10,0.453802,0.677898,0.525879,-0.240768,-95.507340,-72.776676,341.842740
00033,10,0.424832,0.669739,0.563867,-0.230263,-95.668985,-73.032255,341.118471
00034,10,0.396167,0.658454,0.601147,-0.219347,-95.830630,-73.287834,340.394201
00035,10,0.367876,0.644074,0.637557,-0.208222,-95.992274,-73.543413,339.669931
00036,10,0.340022,0.626651,0.672941,-0.197090,-96.153919,-73.798992,338.945662
00037,10,0.312654,0.606260,0.707139,-0.186148,-96.315564,-74.054571,338.221392
00038,10,0.285813,0.582996,0.739997,-0.175587,-96.477208,-74.310150,337.497122
00039,10,0.259530,0.556976,0.771363,-0.165591,-96.638853,-74.565729,336.772853
00040,10,0.233825,0.528334,0.801091,-0.156339,-96.800498,-74.821308,336.048583
00041,10,0.208708,0.497223,0.829040,-0.147994,-96.962143,-75.076887,335.324313
00042,10,0.184181,0.463815,0.855075,-0.140711,-97.123787,-75.332466,334.600044
00043,10,0.160235,0.428296,0.879068,-0.134632,-97.285432,-75.588045,333.875774
00044,10,0.136852,0.390868,0.900902,-0.129881,-97.447077,-75.843624,333.151504
00045,10,0.114009,0.351743,0.920467,-0.126570,-97.608721,-76.099203,332.427235
00046,10,0.091672,0.311147,0.937662,-0.124792,-97.770366,-76.354782,331.702965
00047,10,0.069802,0.269316,0.952400,-0.124623,-97.932011,-76.610361,330.978695
00048,10,0.048352,0.226491,0.964602,-0.126121,-98.093655,-76.865940,330.254426
00049,10,0.027273,0.182922,0.974202,-0.129326,-98.255300,-77.121519,329.530156
00050,10,0.006509,0.138861,0.981148,-0.134256,-98.416945,-77.377098,328.805886
00051,10,-0.014001,0.094564,0.985396,-0.140911,-98.578589,-77.632677,328.081617
00052,10,-0.034316,0.050286,0.986920,-0.149273,-98.740234,-77.888256,327.357347
00053,10,-0.054501,0.006281,0.985704,-0.159303,-98.901879,-78.143835,326.633077
00054,10,-0.074621,-0.037199,0.981747,-0.170941,-99.063523,-78.399413,325.908808
00055,10,-0.094740,-0.079909,0.975060,-0.184111,-99.225168,-78.654992,325.184538
00056,10,-0.114920,-0.121612,0.965668,-0.198717,-99.386813,-78.910571,324.460268
00057,10,-0.135223,-0.162076,0.953610,-0.214647,-99.548457,-79.166150,323.735999
00058,10,-0.155708,-0.201083,0.938937,-0.231771,-99.710102,-79.421729,323.011729
00059,10,-0.176429,-0.238426,0.921712,-0.249943,-99.871747,-79.677308,322.287459
00060,10,-0.197435,-0.273912,0.902013,-0.269005,-100.033391,-79.932887,321.563190
00061,10,-0.218771,-0.307363,0.879927,-0.288782,-100.195036,-80.188466,320.838920
00062,10,-0.240475,-0.338616,0.855554,-0.309091,-100.356681,-80.444045,320.114650
00063,10,-0.262578,-0.367529,0.829004,-0.329738,-100.518325,-80.699624,319.390381
00064,10,-0.285103,-0.393976,0.800398,-0.350518,-100.679970,-80.955203,318.666111
00065,10,-0.308065,-0.417852,0.769863,-0.371222,-100.841615,-81.210782,317.941841
00066,10,-0.331469,-0.439071,0.737540,-0.391637,-101.003259,-81.466361,317.217572
00067,10,-0.355314,-0.457571,0.703571,-0.411544,-101.164904,-81.721940,316.493302
