00000,92.39999999999999
00001,78.8
00002,41.8
00003,13.700000000000001
00004,41.8
00005,13.700000000000001
00006,22.1
00007,25.9
00008,452.0
00009,10.0
00010,126.9
00011,11.700000000000001
00012,13.700000000000001
00013,22.1
00014,174.3
00015,11.700000000000001
00016,148.7
00017,385.7
00018,41.8
00019,92.39999999999999
00020,67.2
00021,853.1999999999999
00022,22.1
00023,11.700000000000001
00024,727.9
00025,13.700000000000001
00026,30.4
00027,126.9
00028,22.1
00029,239.5
00030,452.0
00031,41.8
00032,11.700000000000001
00033,452.0
00034,57.4
00035,385.7
00036,57.4
00037,452.0
00038,57.4
00039,126.9
00040,78.8
00041,16.1
00042,48.9
00043,126.9
00044,35.6
00045,148.7
00046,280.7
00047,329.0
00048,853.1999999999999
00049,13.700000000000001
00050,174.3
00051,35.6
00052,204.3
00053,48.9
00054,13.700000000000001
00055,529.8000000000001
00056,16.1
00057,13.700000000000001
00058,204.3
00059,67.2
00060,621.0
00061,41.8
00062,204.3
00063,41.8
00064,35.6
00065,22.1
00066,25.9
00067,16.1
00068,108.3
00069,148.7
00070,126.9
00071,25.9
00072,1000.0
00073,853.1999999999999
00074,25.9
00075,13.700000000000001
00076,853.1999999999999
00077,92.39999999999999
00078,126.9
00079,92.39999999999999
00080,174.3
00081,385.7
00082,30.4
00083,92.39999999999999
00084,108.3
00085,148.7
00086,16.1
00087,48.9
00088,78.8
00089,18.9
00090,126.9
00091,385.7
00092,57.4
00093,329.0
00094,41.8
00095,385.7
00096,30.4
00097,16.1
00098,13.700000000000001
00099,57.4
