00000,18,0.476056,0.006165,0.192033,0.858170,0.945545,0.826615,3.095544
00001,18,0.462599,0.053531,0.183283,0.865762,0.942551,0.805914,3.098747
00002,18,0.446540,0.100288,0.174465,0.871841,0.939558,0.785213,3.101951
00003,18,0.427955,0.146302,0.165757,0.876342,0.936564,0.764512,3.105154
00004,18,0.406939,0.191446,0.157329,0.879202,0.933570,0.743811,3.108358
00005,18,0.383609,0.235598,0.149346,0.880360,0.930576,0.723110,3.111562
00006,18,0.358101,0.278648,0.141963,0.879753,0.927583,0.702409,3.114765
00007,18,0.330567,0.320490,0.135326,0.877325,0.924589,0.681708,3.117969
00008,18,0.301179,0.361028,0.129567,0.873019,0.921595,0.661007,3.121172
00009,18,0.270120,0.400177,0.124806,0.866785,0.918601,0.640306,3.124376
00010,18,0.237591,0.437858,0.121149,0.858576,0.915607,0.619605,3.127579
00011,18,0.203803,0.474003,0.118684,0.848351,0.912614,0.598904,3.130783
00012,18,0.168975,0.508553,0.117483,0.836074,0.909620,0.578203,3.133986
00013,18,0.133339,0.541455,0.117601,0.821716,0.906626,0.557503,3.137190
00014,18,0.097128,0.572671,0.119074,0.805255,0.903632,0.536802,3.140394
00015,18,0.060582,0.602166,0.121920,0.786678,0.900639,0.516101,3.143597
00016,18,0.023943,0.629916,0.126135,0.765978,0.897645,0.495400,3.146801
00017,18,-0.012548,0.655905,0.131699,0.743160,0.894651,0.474699,3.150004
00018,18,-0.048653,0.680125,0.138573,0.718234,0.891657,0.453998,3.153208
00019,18,-0.084137,0.702575,0.146699,0.691223,0.888664,0.433297,3.156411
00020,18,-0.118772,0.723259,0.155998,0.662158,0.885670,0.412596,3.159615
00021,18,-0.152339,0.742191,0.166379,0.631080,0.882676,0.391895,3.162819
00022,18,-0.184627,0.759388,0.177731,0.598042,0.879682,0.371194,3.166022
00023,18,-0.215440,0.774872,0.189929,0.563103,0.876688,0.350493,3.169226
00024,18,-0.244595,0.788670,0.202834,0.526337,0.873695,0.329792,3.172429
00025,18,-0.271923,0.800813,0.216294,0.487824,0.870701,0.309091,3.175633
00026,18,-0.297274,0.811335,0.230146,0.447656,0.867707,0.288390,3.178836
00027,18,-0.320513,0.820272,0.244218,0.405934,0.864713,0.267689,3.182040
00028,18,-0.341527,0.827661,0.258331,0.362768,0.861720,0.246988,3.185243
00029,18,-0.360221,0.833542,0.272300,0.318276,0.858726,0.226287,3.188447
00030,18,-0.376522,0.837955,0.285935,0.272586,0.855732,0.205586,3.191651
00031,18,-0.390377,0.840938,0.299046,0.225832,0.852738,0.184885,3.194854
00032,18,-0.401754,0.842531,0.311441,0.178155,0.849745,0.164184,3.198058
00033,18,-0.410644,0.842771,0.322933,0.129704,0.846751,0.143483,3.201261
00034,18,-0.417058,0.841693,0.333337,0.080631,0.843757,0.122782,3.204465
00035,18,-0.421029,0.839332,0.342475,0.031094,0.840763,0.102081,3.207668
00036,18,-0.422611,0.835718,0.350177,-0.018744,0.837770,0.081380,3.210872
00037,18,-0.421874,0.830880,0.356284,-0.068718,0.834776,0.060679,3.214075
00038,18,-0.418913,0.824843,0.360647,-0.118663,0.831782,0.039978,3.217279
00039,18,-0.413835,0.817628,0.363130,-0.168410,0.828788,0.019278,3.220483
00040,18,-0.406766,0.809254,0.363615,-0.217790,0.825794,-0.001423,3.223686
00041,18,-0.397848,0.799737,0.361997,-0.266637,0.822801,-0.022124,3.226890
00042,18,-0.387236,0.789087,0.358191,-0.314785,0.819807,-0.042825,3.230093
00043,18,-0.375095,0.777312,0.352128,-0.362071,0.816813,-0.063526,3.233297
00044,18,-0.361602,0.764417,0.343761,-0.408336,0.813819,-0.084227,3.236500
00045,18,-0.346943,0.750404,0.333061,-0.453425,0.810826,-0.104928,3.239704
