00000,5,0.558414,0.302441,0.069821,-0.769302,-32.695263,19.381635,99.477116
00001,5,0.405243,0.367301,0.093846,-0.831900,-32.658715,19.480849,99.412848
00002,5,0.245299,0.441143,0.098899,-0.857576,-32.622166,19.580063,99.348580
00003,5,0.088834,0.518679,0.084325,-0.846148,-32.585617,19.679276,99.284312
00004,5,-0.055428,0.594747,0.050641,-0.800398,-32.549068,19.778490,99.220044
00005,5,-0.180923,0.664656,-0.001051,-0.724911,-32.512519,19.877703,99.155775
00006,5,-0.282953,0.724177,-0.069450,-0.625044,-32.475970,19.976917,99.091507
00007,5,-0.357984,0.769352,-0.153065,-0.506471,-32.439421,20.076130,99.027239
00008,5,-0.403073,0.796400,-0.249825,-0.375318,-32.402872,20.175344,98.962971
00009,5,-0.415809,0.801926,-0.356497,-0.238589,-32.366323,20.274558,98.898703
00010,5,-0.394884,0.783527,-0.468236,-0.104423,-32.329774,20.373771,98.834435
00011,5,-0.341024,0.740604,-0.578682,0.018229,-32.293225,20.472985,98.770167
00012,5,-0.257726,0.674942,-0.680785,0.120664,-32.256676,20.572198,98.705898
00013,5,-0.151211,0.590569,-0.768123,0.195825,-32.220127,20.671412,98.641630
00014,5,-0.029498,0.492846,-0.836041,0.239303,-32.183578,20.770626,98.577362
00015,5,0.098882,0.387240,-0.882068,0.249440,-32.147029,20.869839,98.513094
00016,5,0.225846,0.278448,-0.905579,0.226681,-32.110480,20.969053,98.448826
00017,5,0.344062,0.170181,-0.907095,0.172731,-32.073931,21.068266,98.384558
00018,5,0.446754,0.065513,-0.887696,0.090069,-32.037382,21.167480,98.320290
00019,5,0.527422,-0.032505,-0.848789,-0.017979,-32.000833,21.266694,98.256022
00020,5,0.579892,-0.120352,-0.792284,-0.146711,-31.964284,21.365907,98.191753
00021,5,0.598940,-0.193937,-0.721018,-0.289463,-31.927735,21.465121,98.127485
00022,5,0.581405,-0.249095,-0.639144,-0.437506,-31.891186,21.564334,98.063217
00023,5,0.527255,-0.282533,-0.552091,-0.580835,-31.854637,21.663548,97.998949
00024,5,0.439879,-0.292779,-0.465961,-0.709693,-31.818088,21.762762,97.934681
00025,5,0.325298,-0.280613,-0.386577,-0.816084,-31.781539,21.861975,97.870413
00026,5,0.190706,-0.248807,-0.318698,-0.894513,-31.744990,21.961189,97.806145
00027,5,0.043174,-0.201440,-0.265746,-0.941772,-31.708441,22.060402,97.741877
00028,5,-0.110908,-0.143238,-0.229988,-0.956183,-31.671892,22.159616,97.677608
00029,5,-0.265614,-0.079188,-0.212889,-0.936938,-31.635343,22.258830,97.613340
00030,5,-0.414837,-0.014415,-0.215329,-0.883930,-31.598794,22.358043,97.549072
00031,5,-0.551695,0.045852,-0.237497,-0.798199,-31.562245,22.457257,97.484804
00032,5,-0.668502,0.096455,-0.278538,-0.682799,-31.525696,22.556470,97.420536
00033,5,-0.757572,0.132750,-0.336143,-0.543569,-31.489147,22.655684,97.356268
00034,5,-0.812713,0.151230,-0.406446,-0.389134,-31.452598,22.754898,97.292000
00035,5,-0.830676,0.150003,-0.484412,-0.229822,-31.416049,22.854111,97.227731
00036,5,-0.811723,0.128813,-0.564579,-0.075896,-31.379500,22.953325,97.163463
00037,5,-0.759080,0.088582,-0.641757,0.063994,-31.342951,23.052538,97.099195
00038,5,-0.677759,0.030774,-0.711367,0.183438,-31.306402,23.151752,97.034927
00039,5,-0.573507,-0.043035,-0.769391,0.277977,-31.269853,23.250966,96.970659
00040,5,-0.452335,-0.131164,-0.812143,0.344399,-31.233304,23.350179,96.906391
00041,5,-0.320628,-0.231431,-0.836129,0.380162,-31.196755,23.449393,96.842123
00042,5,-0.185538,-0.340557,-0.838239,0.383339,-31.160206,23.548606,96.777855
00043,5,-0.055214,-0.453701,-0.816323,0.353158,-31.123657,23.647820,96.713586
00044,5,0.061549,-0.564525,-0.769999,0.290897,-31.087108,23.747034,96.649318
00045,5,0.156363,-0.666014,-0.701249,0.200557,-31.050559,23.846247,96.585050
00046,5,0.222607,-0.751793,-0.614306,0.088763,-31.014010,23.945461,96.520782
00047,5,0.256381,-0.817304,-0.514752,-0.036198,-30.977461,24.044674,96.456514
00048,5,0.256549,-0.860256,-0.408278,-0.165675,-30.940912,24.143888,96.392246
00049,5,0.224045,-0.880289,-0.299771,-0.291598,-30.904363,24.243102,96.327978
00050,5,0.161009,-0.878265,-0.193059,-0.406759,-30.867814,24.342315,96.263709
00051,5,0.070289,-0.855641,-0.091244,-0.504589,-30.831265,24.441529,96.199441
00052,5,-0.044471,-0.814203,0.002707,-0.578866,-30.794716,24.540742,96.135173
00053,5,-0.178308,-0.756196,0.085468,-0.623752,-30.758167,24.639956,96.070905
00054,5,-0.324348,-0.684704,0.153257,-0.634419,-30.721619,24.739170,96.006637
00055,5,-0.473725,-0.603995,0.202287,-0.608154,-30.685070,24.838383,95.942369
00056,5,-0.616381,-0.519479,0.229652,-0.545411,-30.648521,24.937597,95.878101
00057,5,-0.742612,-0.437128,0.234228,-0.450089,-30.611972,25.036810,95.813833
00058,5,-0.844609,-0.362582,0.217069,-0.328705,-30.575423,25.136024,95.749564
00059,5,-0.917203,-0.300408,0.181148,-0.188882,-30.538874,25.235238,95.685296
00060,5,-0.957619,-0.253843,0.130693,-0.038010,-30.502325,25.334451,95.621028
00061,5,-0.964693,-0.224987,0.070547,0.117340,-30.465776,25.433665,95.556760
00062,5,-0.938151,-0.215141,0.005786,0.271204,-30.429227,25.532878,95.492492
00063,5,-0.878409,-0.224991,-0.058392,0.417568,-30.392678,25.632092,95.428224
00064,5,-0.786988,-0.254497,-0.116722,0.549777,-30.356129,25.731306,95.363956
00065,5,-0.667334,-0.302510,-0.164063,0.660480,-30.319580,25.830519,95.299688
00066,5,-0.525563,-0.366388,-0.195876,0.742410,-30.283031,25.929733,95.235419
00067,5,-0.370459,-0.441926,-0.208867,0.789831,-30.246482,26.028946,95.171151
00068,5,-0.212405,-0.523806,-0.201465,0.799950,-30.209933,26.128160,95.106883
00069,5,-0.061630,-0.606393,-0.173812,0.773482,-30.173384,26.227373,95.042615
00070,5,0.073326,-0.684477,-0.127239,0.714088,-30.136835,26.326587,94.978347
00071,5,0.186237,-0.753597,-0.063575,0.627186,-30.100286,26.425801,94.914079
00072,5,0.272907,-0.809961,0.015320,0.518889,-30.063737,26.525014,94.849811
00073,5,0.330457,-0.850171,0.107573,0.395516,-30.027188,26.624228,94.785542
00074,5,0.356751,-0.871046,0.210899,0.263679,-29.990639,26.723441,94.721274
00075,5,0.350339,-0.869777,0.321988,0.130654,-29.954090,26.822655,94.657006
00076,5,0.310978,-0.844483,0.436025,0.004575,-29.917541,26.921869,94.592738
00077,5,0.240484,-0.795002,0.546729,-0.105937,-29.880992,27.021082,94.528470
00078,5,0.143351,-0.723505,0.647152,-0.192827,-29.844443,27.120296,94.464202
00079,5,0.026594,-0.634404,0.730996,-0.249930,-29.807894,27.219509,94.399934
00080,5,-0.101247,-0.533477,0.793816,-0.273870,-29.771345,27.318723,94.335666
00081,5,-0.231422,-0.426610,0.833500,-0.264051,-29.734796,27.417937,94.271397
00082,5,-0.355906,-0.318857,0.849950,-0.221906,-29.698247,27.517150,94.207129
