00000,17,0.207305,-0.130502,0.688823,0.682287,-0.143370,0.220382,0.715783
00001,17,0.807150,-0.329747,0.148540,-0.466597,0.118072,-0.145149,0.715970
00002,17,-0.552745,0.603772,0.562983,0.113943,-0.197156,0.140936,0.717566
00003,17,0.363793,-0.757609,-0.221636,0.494532,-0.149456,-0.216418,0.716224
00004,17,0.948496,-0.162771,-0.260772,0.076549,0.115211,0.092336,0.717287
00005,17,0.587831,0.205007,0.186479,-0.760035,-0.054003,0.129023,0.718921
00006,17,-0.390048,0.347320,0.838184,-0.157096,-0.075123,-0.160430,0.716609
00007,17,-0.340533,-0.521612,0.750774,-0.219765,-0.075156,0.059063,0.720354
00008,17,-0.258848,-0.109274,0.280309,-0.917869,-0.201801,0.122576,0.721557
00009,17,0.088588,0.300617,-0.299751,-0.901072,-0.216511,0.068569,0.716355
00010,17,-0.169134,0.418129,-0.892502,0.001740,0.192879,0.066673,0.719738
00011,17,-0.171661,0.861069,-0.342866,-0.333971,-0.154217,0.149605,0.717215
00012,17,0.334895,-0.467577,-0.744741,0.338495,0.019749,-0.199326,0.715648
00013,17,-0.855881,-0.178162,-0.195208,-0.444544,0.172199,-0.113087,0.723600
00014,17,-0.395142,-0.727690,-0.363335,0.426987,-0.042143,-0.216748,0.719621
00015,17,0.385331,0.683646,-0.601695,0.148695,-0.132505,0.102473,0.720195
00016,17,0.377060,0.607354,-0.639945,0.281810,0.070128,-0.236321,0.723508
00017,17,0.766205,-0.013955,-0.376802,-0.520342,0.202807,0.259548,0.725857
00018,17,0.148476,0.037737,-0.983008,0.101128,0.181585,0.261142,0.726228
00019,17,-0.878328,-0.401652,-0.051759,-0.254041,-0.183713,0.125188,0.719323
00020,17,-0.768520,0.196023,0.205349,0.573397,0.089432,0.189949,0.723102
00021,17,-0.165573,-0.124782,0.223926,0.952299,-0.170797,-0.076367,0.719492
00022,17,-0.764670,-0.040042,-0.629175,-0.133473,-0.158148,-0.106082,0.727516
00023,17,-0.014001,0.987010,0.004056,0.159994,0.087168,-0.137602,0.731781
00024,17,-0.754432,-0.156536,0.612429,0.176804,0.207347,-0.237687,0.723975
00025,17,0.871181,0.350886,-0.265693,0.217553,-0.147509,0.097635,0.717594
00026,17,-0.112416,-0.916944,0.225132,0.309664,0.061080,0.023158,0.721778
00027,17,-0.935831,-0.152411,-0.259709,0.183145,0.161227,-0.182519,0.725914
