00000,02,-0.476058,-0.407301,0.212552,-0.749864,-61.892010,34.358660,187.064737
00001,02,-0.490639,-0.408619,0.211116,-0.740091,-61.652001,34.572548,186.725648
00002,02,-0.505018,-0.409959,0.209737,-0.730000,-61.411992,34.786437,186.386559
00003,02,-0.519188,-0.411324,0.208417,-0.719596,-61.171983,35.000326,186.047471
00004,02,-0.533140,-0.412712,0.207156,-0.708884,-60.931974,35.214215,185.708382
00005,02,-0.546868,-0.414125,0.205952,-0.697868,-60.691965,35.428104,185.369293
00006,02,-0.560364,-0.415562,0.204807,-0.686552,-60.451956,35.641993,185.030204
00007,02,-0.573621,-0.417023,0.203720,-0.674943,-60.211947,35.855881,184.691115
00008,02,-0.586632,-0.418510,0.202691,-0.663045,-59.971938,36.069770,184.352026
00009,02,-0.599389,-0.420022,0.201720,-0.650864,-59.731929,36.283659,184.012937
00010,02,-0.611885,-0.421558,0.200806,-0.638406,-59.491920,36.497548,183.673848
00011,02,-0.624115,-0.423120,0.199949,-0.625676,-59.251911,36.711437,183.334759
00012,02,-0.636071,-0.424707,0.199149,-0.612681,-59.011902,36.925325,182.995670
00013,02,-0.647746,-0.426320,0.198405,-0.599426,-58.771893,37.139214,182.656581
00014,02,-0.659135,-0.427958,0.197716,-0.585920,-58.531884,37.353103,182.317492
00015,02,-0.670231,-0.429621,0.197083,-0.572167,-58.291875,37.566992,181.978403
00016,02,-0.681028,-0.431310,0.196504,-0.558175,-58.051866,37.780881,181.639314
00017,02,-0.691520,-0.433023,0.195979,-0.543951,-57.811857,37.994770,181.300225
00018,02,-0.701703,-0.434762,0.195507,-0.529502,-57.571848,38.208658,180.961136
00019,02,-0.711569,-0.436526,0.195087,-0.514836,-57.331839,38.422547,180.622047
00020,02,-0.721115,-0.438315,0.194718,-0.499959,-57.091830,38.636436,180.282959
00021,02,-0.730334,-0.440128,0.194400,-0.484879,-56.851820,38.850325,179.943870
00022,02,-0.739223,-0.441966,0.194131,-0.469605,-56.611811,39.064214,179.604781
00023,02,-0.747776,-0.443827,0.193911,-0.454144,-56.371802,39.278102,179.265692
00024,02,-0.755990,-0.445713,0.193738,-0.438503,-56.131793,39.491991,178.926603
00025,02,-0.763860,-0.447621,0.193611,-0.422692,-55.891784,39.705880,178.587514
00026,02,-0.771381,-0.449553,0.193530,-0.406717,-55.651775,39.919769,178.248425
00027,02,-0.778552,-0.451507,0.193493,-0.390588,-55.411766,40.133658,177.909336
00028,02,-0.785367,-0.453483,0.193499,-0.374313,-55.171757,40.347546,177.570247
00029,02,-0.791823,-0.455481,0.193547,-0.357900,-54.931748,40.561435,177.231158
00030,02,-0.797919,-0.457500,0.193635,-0.341357,-54.691739,40.775324,176.892069
00031,02,-0.803650,-0.459540,0.193763,-0.324693,-54.451730,40.989213,176.552980
00032,02,-0.809015,-0.461599,0.193928,-0.307917,-54.211721,41.203102,176.213891
