00000,5,0.780588,-0.402204,-0.183581,0.441825,21.498868,-27.438475,90.313458
00001,5,0.817254,-0.341899,-0.271524,0.376131,21.635883,-27.494188,90.241658
00002,5,0.836088,-0.277680,-0.359245,0.307884,21.772898,-27.549900,90.169858
00003,5,0.837677,-0.208952,-0.444338,0.239162,21.909913,-27.605612,90.098057
00004,5,0.823073,-0.135224,-0.524259,0.171512,22.046929,-27.661324,90.026257
00005,5,0.793680,-0.056241,-0.596391,0.105946,22.183944,-27.717036,89.954457
00006,5,0.751167,0.027898,-0.658121,0.042961,22.320959,-27.772749,89.882656
00007,5,0.697387,0.116626,-0.706927,-0.017400,22.457975,-27.828461,89.810856
00008,5,0.634318,0.208821,-0.740498,-0.075468,22.594990,-27.884173,89.739056
00009,5,0.564010,0.302743,-0.756871,-0.131848,22.732005,-27.939885,89.667256
00010,5,0.488523,0.396028,-0.754602,-0.187299,22.869021,-27.995598,89.595455
00011,5,0.409871,0.485745,-0.732942,-0.242593,23.006036,-28.051310,89.523655
00012,5,0.329947,0.568538,-0.692003,-0.298377,23.143051,-28.107022,89.451855
00013,5,0.250442,0.640862,-0.632870,-0.355033,23.280066,-28.162734,89.380054
00014,5,0.172762,0.699281,-0.557625,-0.412568,23.417082,-28.218446,89.308254
00015,5,0.097951,0.740806,-0.469249,-0.470549,23.554097,-28.274159,89.236454
00016,5,0.026653,0.763200,-0.371397,-0.528089,23.691112,-28.329871,89.164653
00017,5,-0.040896,0.765199,-0.268082,-0.583890,23.828128,-28.385583,89.092853
00018,5,-0.104819,0.746607,-0.163307,-0.636333,23.965143,-28.441295,89.021053
00019,5,-0.165499,0.708252,-0.060725,-0.683594,24.102158,-28.497007,88.949253
00020,5,-0.223460,0.651839,0.036623,-0.723760,24.239174,-28.552720,88.877452
00021,5,-0.279225,0.579733,0.126466,-0.754949,24.376189,-28.608432,88.805652
00022,5,-0.333185,0.494728,0.207348,-0.775395,24.513204,-28.664144,88.733852
00023,5,-0.385489,0.399829,0.278595,-0.783530,24.650220,-28.719856,88.662051
00024,5,-0.435952,0.298083,0.340203,-0.778044,24.787235,-28.775568,88.590251
00025,5,-0.484007,0.192451,0.392707,-0.757944,24.924250,-28.831281,88.518451
00026,5,-0.528671,0.085719,0.437029,-0.722609,25.061265,-28.886993,88.446650
00027,5,-0.568556,-0.019552,0.474321,-0.671848,25.198281,-28.942705,88.374850
00028,5,-0.601901,-0.121060,0.505819,-0.605974,25.335296,-28.998417,88.303050
00029,5,-0.626653,-0.216790,0.532702,-0.525866,25.472311,-29.054129,88.231250
