00000,621.0
00001,57.4
00002,452.0
00003,16.1
00004,1000.0
00005,48.9
00006,11.700000000000001
00007,22.1
00008,48.9
00009,30.4
00010,16.1
00011,48.9
00012,16.1
00013,1000.0
00014,22.1
00015,148.7
00016,16.1
00017,25.9
00018,239.5
00019,16.1
00020,25.9
00021,67.2
00022,13.700000000000001
00023,30.4
00024,41.8
00025,727.9
00026,18.9
00027,92.39999999999999
00028,621.0
00029,108.3
00030,35.6
00031,204.3
00032,174.3
00033,10.0
00034,10.0
00035,1000.0
00036,16.1
00037,853.1999999999999
00038,16.1
00039,16.1
00040,35.6
00041,174.3
00042,11.700000000000001
00043,174.3
00044,204.3
00045,25.9
00046,329.0
00047,16.1
00048,30.4
00049,1000.0
00050,92.39999999999999
00051,30.4
00052,148.7
00053,174.3
00054,25.9
00055,174.3
00056,10.0
00057,126.9
00058,57.4
00059,621.0
00060,48.9
00061,18.9
00062,57.4
00063,1000.0
00064,78.8
00065,385.7
00066,48.9
00067,148.7
00068,239.5
00069,108.3
00070,108.3
00071,22.1
00072,174.3
00073,22.1
00074,13.700000000000001
00075,11.700000000000001
00076,22.1
00077,92.39999999999999
00078,25.9
00079,11.700000000000001
00080,385.7
00081,126.9
00082,529.8000000000001
00083,529.8000000000001
00084,204.3
00085,1000.0
00086,41.8
00087,25.9
00088,126.9
00089,126.9
00090,239.5
00091,48.9
00092,174.3
00093,280.7
00094,30.4
00095,67.2
00096,621.0
00097,853.1999999999999
00098,67.2
00099,35.6
