00000,22,-0.184416,0.065512,0.760159,0.619562,0.455480,-1.470093,6.498627
00001,22,-0.190613,0.020301,0.765991,0.613605,0.435134,-1.466642,6.477019
00002,22,-0.196490,-0.025129,0.769511,0.607135,0.414788,-1.463190,6.455411
00003,22,-0.202054,-0.070663,0.770703,0.600165,0.394442,-1.459739,6.433803
00004,22,-0.207307,-0.116186,0.769556,0.592713,0.374096,-1.456287,6.412195
00005,22,-0.212255,-0.161579,0.766063,0.584797,0.353750,-1.452836,6.390586
00006,22,-0.216903,-0.206725,0.760221,0.576439,0.333404,-1.449384,6.368978
00007,22,-0.221254,-0.251505,0.752031,0.567662,0.313058,-1.445932,6.347370
00008,22,-0.225311,-0.295799,0.741500,0.558494,0.292712,-1.442481,6.325762
00009,22,-0.229078,-0.339488,0.728636,0.548962,0.272366,-1.439029,6.304154
00010,22,-0.232556,-0.382451,0.713458,0.539098,0.252020,-1.435578,6.282545
00011,22,-0.235745,-0.424564,0.695987,0.528934,0.231674,-1.432126,6.260937
00012,22,-0.238646,-0.465708,0.676251,0.518507,0.211328,-1.428675,6.239329
00013,22,-0.241256,-0.505759,0.654286,0.507852,0.190982,-1.425223,6.217721
00014,22,-0.243573,-0.544596,0.630134,0.497010,0.170636,-1.421772,6.196113
00015,22,-0.245592,-0.582099,0.603845,0.486021,0.150290,-1.418320,6.174505
00016,22,-0.247308,-0.618148,0.575478,0.474928,0.129944,-1.414868,6.152896
00017,22,-0.248716,-0.652626,0.545099,0.463775,0.109599,-1.411417,6.131288
00018,22,-0.249807,-0.685418,0.512782,0.452607,0.089253,-1.407965,6.109680
00019,22,-0.250573,-0.716414,0.478612,0.441469,0.068907,-1.404514,6.088072
00020,22,-0.251005,-0.745506,0.442680,0.430408,0.048561,-1.401062,6.066464
00021,22,-0.251093,-0.772594,0.405088,0.419470,0.028215,-1.397611,6.044855
00022,22,-0.250827,-0.797580,0.365946,0.408700,0.007869,-1.394159,6.023247
00023,22,-0.250197,-0.820376,0.325370,0.398145,-0.012477,-1.390708,6.001639
00024,22,-0.249193,-0.840900,0.283487,0.387847,-0.032823,-1.387256,5.980031
00025,22,-0.247804,-0.859078,0.240430,0.377851,-0.053169,-1.383804,5.958423
00026,22,-0.246022,-0.874846,0.196336,0.368197,-0.073515,-1.380353,5.936814
00027,22,-0.243837,-0.888149,0.151352,0.358924,-0.093861,-1.376901,5.915206
00028,22,-0.241242,-0.898942,0.105627,0.350068,-0.114207,-1.373450,5.893598
00029,22,-0.238231,-0.907190,0.059313,0.341664,-0.134553,-1.369998,5.871990
00030,22,-0.234799,-0.912868,0.012568,0.333742,-0.154899,-1.366547,5.850382
00031,22,-0.230941,-0.915963,-0.034451,0.326329,-0.175245,-1.363095,5.828773
00032,22,-0.226658,-0.916473,-0.081585,0.319449,-0.195591,-1.359644,5.807165
00033,22,-0.221950,-0.914404,-0.128677,0.313122,-0.215937,-1.356192,5.785557
00034,22,-0.216819,-0.909776,-0.175570,0.307364,-0.236283,-1.352740,5.763949
00035,22,-0.211271,-0.902615,-0.222109,0.302188,-0.256629,-1.349289,5.742341
00036,22,-0.205313,-0.892959,-0.268145,0.297604,-0.276975,-1.345837,5.720733
00037,22,-0.198954,-0.880855,-0.313530,0.293616,-0.297320,-1.342386,5.699124
00038,22,-0.192208,-0.866355,-0.358125,0.290227,-0.317666,-1.338934,5.677516
00039,22,-0.185088,-0.849522,-0.401792,0.287434,-0.338012,-1.335483,5.655908
00040,22,-0.177611,-0.830423,-0.444402,0.285233,-0.358358,-1.332031,5.634300
00041,22,-0.169797,-0.809134,-0.485833,0.283616,-0.378704,-1.328580,5.612692
00042,22,-0.161667,-0.785732,-0.525967,0.282573,-0.399050,-1.325128,5.591083
00043,22,-0.153245,-0.760302,-0.564696,0.282090,-0.419396,-1.321676,5.569475
00044,22,-0.144557,-0.732932,-0.601916,0.282154,-0.439742,-1.318225,5.547867
00045,22,-0.135631,-0.703711,-0.637533,0.282746,-0.460088,-1.314773,5.526259
00046,22,-0.126496,-0.672734,-0.671459,0.283850,-0.480434,-1.311322,5.504651
00047,22,-0.117185,-0.640095,-0.703610,0.285444,-0.500780,-1.307870,5.483042
00048,22,-0.107730,-0.605892,-0.733912,0.287510,-0.521126,-1.304419,5.461434
00049,22,-0.098166,-0.570223,-0.762296,0.290024,-0.541472,-1.300967,5.439826
00050,22,-0.088529,-0.533186,-0.788698,0.292967,-0.561818,-1.297516,5.418218
00051,22,-0.078857,-0.494882,-0.813062,0.296317,-0.582164,-1.294064,5.396610
00052,22,-0.069188,-0.455412,-0.835334,0.300051,-0.602510,-1.290612,5.375002
00053,22,-0.059561,-0.414877,-0.855467,0.304148,-0.622856,-1.287161,5.353393
00054,22,-0.050017,-0.373378,-0.873419,0.308587,-0.643202,-1.283709,5.331785
00055,22,-0.040596,-0.331019,-0.889152,0.313348,-0.663548,-1.280258,5.310177
00056,22,-0.031340,-0.287902,-0.902632,0.318412,-0.683893,-1.276806,5.288569
00057,22,-0.022289,-0.244131,-0.913829,0.323758,-0.704239,-1.273355,5.266961
00058,22,-0.013486,-0.199812,-0.922718,0.329369,-0.724585,-1.269903,5.245352
00059,22,-0.004972,-0.155052,-0.929277,0.335228,-0.744931,-1.266452,5.223744
00060,22,0.003212,-0.109957,-0.933489,0.341317,-0.765277,-1.263000,5.202136
00061,22,0.011026,-0.064638,-0.935339,0.347623,-0.785623,-1.259548,5.180528
00062,22,0.018429,-0.019205,-0.934817,0.354130,-0.805969,-1.256097,5.158920
00063,22,0.025384,0.026228,-0.931920,0.360823,-0.826315,-1.252645,5.137311
00064,22,0.031853,0.071546,-0.926644,0.367691,-0.846661,-1.249194,5.115703
00065,22,0.037800,0.116632,-0.918995,0.374721,-0.867007,-1.245742,5.094095
00066,22,0.043192,0.161367,-0.908981,0.381901,-0.887353,-1.242291,5.072487
00067,22,0.047996,0.205628,-0.896617,0.389219,-0.907699,-1.238839,5.050879
00068,22,0.052183,0.249293,-0.881922,0.396665,-0.928045,-1.235388,5.029271
00069,22,0.055727,0.292236,-0.864924,0.404227,-0.948391,-1.231936,5.007662
00070,22,0.058603,0.334331,-0.845654,0.411896,-0.968737,-1.228484,4.986054
00071,22,0.060792,0.375450,-0.824153,0.419660,-0.989083,-1.225033,4.964446
00072,22,0.062276,0.415464,-0.800467,0.427508,-1.009429,-1.221581,4.942838
00073,22,0.063043,0.454247,-0.774653,0.435429,-1.029775,-1.218130,4.921230
00074,22,0.063082,0.491669,-0.746772,0.443412,-1.050121,-1.214678,4.899621
00075,22,0.062389,0.527606,-0.716895,0.451444,-1.070467,-1.211227,4.878013
00076,22,0.060963,0.561932,-0.685102,0.459512,-1.090812,-1.207775,4.856405
00077,22,0.058808,0.594528,-0.651479,0.467604,-1.111158,-1.204324,4.834797
00078,22,0.055931,0.625275,-0.616124,0.475704,-1.131504,-1.200872,4.813189
00079,22,0.052345,0.654063,-0.579138,0.483798,-1.151850,-1.197420,4.791580
00080,22,0.048067,0.680785,-0.540635,0.491869,-1.172196,-1.193969,4.769972
00081,22,0.043118,0.705342,-0.500731,0.499901,-1.192542,-1.190517,4.748364
00082,22,0.037523,0.727642,-0.459555,0.507876,-1.212888,-1.187066,4.726756
00083,22,0.031312,0.747602,-0.417235,0.515776,-1.233234,-1.183614,4.705148
00084,22,0.024516,0.765149,-0.373911,0.523581,-1.253580,-1.180163,4.683539
00085,22,0.017172,0.780217,-0.329724,0.531270,-1.273926,-1.176711,4.661931
00086,22,0.009320,0.792755,-0.284818,0.538824,-1.294272,-1.173260,4.640323
00087,22,0.000999,0.802718,-0.239343,0.546221,-1.314618,-1.169808,4.618715
00088,22,-0.007747,0.810076,-0.193447,0.553439,-1.334964,-1.166356,4.597107
00089,22,-0.016872,0.814808,-0.147282,0.560456,-1.355310,-1.162905,4.575499
00090,22,-0.026332,0.816906,-0.100998,0.567248,-1.375656,-1.159453,4.553890
00091,22,-0.036079,0.816371,-0.054744,0.573795,-1.396002,-1.156002,4.532282
00092,22,-0.046068,0.813215,-0.008667,0.580072,-1.416348,-1.152550,4.510674
00093,22,-0.056252,0.807463,0.037088,0.586057,-1.436694,-1.149099,4.489066
00094,22,-0.066587,0.799148,0.082382,0.591728,-1.457040,-1.145647,4.467458
00095,22,-0.077029,0.788311,0.127078,0.597063,-1.477386,-1.142196,4.445849
00096,22,-0.087535,0.775004,0.171044,0.602039,-1.497731,-1.138744,4.424241
00097,22,-0.098064,0.759285,0.214155,0.606635,-1.518077,-1.135292,4.402633
00098,22,-0.108581,0.741222,0.256290,0.610832,-1.538423,-1.131841,4.381025
00099,22,-0.119047,0.720886,0.297334,0.614608,-1.558769,-1.128389,4.359417
