00000,22,-0.262189,0.681813,0.477956,-0.487797,0.156832,0.417061,1.280044
00001,22,-0.225399,0.697897,0.469241,-0.491881,0.158719,0.414234,1.276737
00002,22,-0.188486,0.713209,0.459402,-0.494728,0.160607,0.411407,1.273430
00003,22,-0.151529,0.727708,0.448420,-0.496386,0.162494,0.408580,1.270123
00004,22,-0.114606,0.741356,0.436279,-0.496907,0.164381,0.405753,1.266816
00005,22,-0.077793,0.754111,0.422969,-0.496348,0.166269,0.402926,1.263509
00006,22,-0.041161,0.765932,0.408485,-0.494767,0.168156,0.400100,1.260202
00007,22,-0.004778,0.776774,0.392828,-0.492225,0.170043,0.397273,1.256895
00008,22,0.031290,0.786593,0.376005,-0.488786,0.171931,0.394446,1.253588
00009,22,0.066981,0.795345,0.358028,-0.484516,0.173818,0.391619,1.250281
00010,22,0.102237,0.802984,0.338914,-0.479480,0.175705,0.388792,1.246974
00011,22,0.137001,0.809464,0.318689,-0.473746,0.177593,0.385965,1.243667
00012,22,0.171222,0.814740,0.297382,-0.467381,0.179480,0.383139,1.240360
00013,22,0.204851,0.818766,0.275031,-0.460452,0.181367,0.380312,1.237053
00014,22,0.237840,0.821497,0.251676,-0.453026,0.183254,0.377485,1.233746
00015,22,0.270148,0.822890,0.227368,-0.445169,0.185142,0.374658,1.230439
00016,22,0.301735,0.822901,0.202160,-0.436945,0.187029,0.371831,1.227132
00017,22,0.332563,0.821489,0.176114,-0.428417,0.188916,0.369004,1.223825
00018,22,0.362599,0.818616,0.149296,-0.419644,0.190804,0.366178,1.220518
00019,22,0.391812,0.814243,0.121778,-0.410685,0.192691,0.363351,1.217211
00020,22,0.420172,0.808337,0.093638,-0.401595,0.194578,0.360524,1.213904
00021,22,0.447654,0.800867,0.064959,-0.392425,0.196466,0.357697,1.210597
00022,22,0.474236,0.791806,0.035830,-0.383224,0.198353,0.354870,1.207290
00023,22,0.499895,0.781128,0.006344,-0.374036,0.200240,0.352043,1.203983
00024,22,0.524614,0.768817,-0.023402,-0.364901,0.202128,0.349217,1.200676
00025,22,0.548377,0.754856,-0.053306,-0.355855,0.204015,0.346390,1.197369
00026,22,0.571170,0.739237,-0.083264,-0.346930,0.205902,0.343563,1.194062
00027,22,0.592980,0.721956,-0.113168,-0.338153,0.207790,0.340736,1.190755
00028,22,0.613798,0.703016,-0.142907,-0.329544,0.209677,0.337909,1.187448
00029,22,0.633616,0.682424,-0.172368,-0.321120,0.211564,0.335082,1.184141
00030,22,0.652427,0.660196,-0.201439,-0.312893,0.213451,0.332256,1.180834
00031,22,0.670228,0.636354,-0.230005,-0.304870,0.215339,0.329429,1.177527
00032,22,0.687016,0.610926,-0.257952,-0.297051,0.217226,0.326602,1.174220
00033,22,0.702789,0.583949,-0.285168,-0.289431,0.219113,0.323775,1.170913
00034,22,0.717547,0.555466,-0.311542,-0.282003,0.221001,0.320948,1.167606
00035,22,0.731292,0.525528,-0.336964,-0.274751,0.222888,0.318121,1.164299
00036,22,0.744026,0.494192,-0.361330,-0.267657,0.224775,0.315295,1.160992
00037,22,0.755753,0.461524,-0.384538,-0.260698,0.226663,0.312468,1.157685
00038,22,0.766478,0.427595,-0.406493,-0.253845,0.228550,0.309641,1.154378
00039,22,0.776206,0.392485,-0.427103,-0.247068,0.230437,0.306814,1.151071
00040,22,0.784944,0.356278,-0.446285,-0.240330,0.232325,0.303987,1.147764
00041,22,0.792698,0.319065,-0.463962,-0.233595,0.234212,0.301160,1.144456
00042,22,0.799475,0.280943,-0.480065,-0.226820,0.236099,0.298334,1.141149
