00000,13.700000000000001
00001,853.1999999999999
00002,11.700000000000001
00003,48.9
00004,35.6
00005,727.9
00006,35.6
00007,13.700000000000001
00008,78.8
00009,18.9
00010,280.7
00011,204.3
00012,35.6
00013,78.8
00014,10.0
00015,92.39999999999999
00016,67.2
00017,727.9
00018,35.6
00019,329.0
00020,239.5
00021,239.5
00022,727.9
00023,35.6
00024,30.4
00025,67.2
00026,385.7
00027,35.6
00028,727.9
00029,10.0
00030,48.9
00031,67.2
00032,10.0
00033,1000.0
00034,10.0
00035,452.0
00036,452.0
00037,25.9
00038,621.0
00039,280.7
00040,22.1
00041,57.4
00042,22.1
00043,126.9
00044,78.8
00045,108.3
00046,11.700000000000001
00047,48.9
00048,48.9
00049,174.3
00050,452.0
00051,126.9
00052,11.700000000000001
00053,10.0
00054,13.700000000000001
00055,452.0
00056,25.9
00057,16.1
00058,329.0
00059,78.8
00060,57.4
00061,280.7
00062,108.3
00063,1000.0
00064,78.8
00065,16.1
00066,126.9
00067,41.8
00068,204.3
00069,35.6
00070,621.0
00071,621.0
00072,48.9
00073,35.6
00074,148.7
00075,10.0
00076,239.5
00077,35.6
00078,329.0
00079,41.8
00080,35.6
00081,57.4
00082,22.1
00083,18.9
00084,1000.0
00085,204.3
00086,1000.0
00087,239.5
00088,239.5
00089,174.3
00090,727.9
00091,329.0
00092,16.1
00093,16.1
00094,92.39999999999999
00095,41.8
00096,30.4
00097,41.8
00098,92.39999999999999
00099,41.8
