00000,21,0.439061,0.871010,-0.038157,0.217048,-0.659449,0.430636,2.165008
00001,21,0.394351,0.895895,-0.027551,0.202732,-0.660461,0.431169,2.164255
00002,21,0.348595,0.917997,-0.015271,0.188494,-0.661473,0.431702,2.163503
00003,21,0.302020,0.937233,-0.001329,0.174287,-0.662484,0.432235,2.162750
00004,21,0.254852,0.953534,0.014248,0.160064,-0.663496,0.432768,2.161998
00005,21,0.207321,0.966841,0.031419,0.145773,-0.664508,0.433301,2.161245
00006,21,0.159655,0.977108,0.050131,0.131362,-0.665520,0.433835,2.160493
00007,21,0.112081,0.984305,0.070315,0.116778,-0.666531,0.434368,2.159741
00008,21,0.064823,0.988411,0.091890,0.101967,-0.667543,0.434901,2.158988
00009,21,0.018100,0.989421,0.114763,0.086875,-0.668555,0.435434,2.158236
00010,21,-0.027873,0.987342,0.138827,0.071451,-0.669567,0.435967,2.157483
00011,21,-0.072889,0.982195,0.163964,0.055645,-0.670578,0.436500,2.156731
00012,21,-0.116748,0.974012,0.190047,0.039408,-0.671590,0.437033,2.155978
00013,21,-0.159261,0.962839,0.216936,0.022694,-0.672602,0.437566,2.155226
00014,21,-0.200245,0.948736,0.244482,0.005463,-0.673614,0.438099,2.154473
00015,21,-0.239532,0.931773,0.272529,-0.012323,-0.674625,0.438632,2.153721
00016,21,-0.276963,0.912031,0.300913,-0.030697,-0.675637,0.439165,2.152968
00017,21,-0.312393,0.889604,0.329464,-0.049686,-0.676649,0.439699,2.152216
00018,21,-0.345690,0.864597,0.358004,-0.069313,-0.677661,0.440232,2.151464
00019,21,-0.376735,0.837122,0.386354,-0.089593,-0.678672,0.440765,2.150711
00020,21,-0.405427,0.807305,0.414330,-0.110535,-0.679684,0.441298,2.149959
00021,21,-0.431676,0.775276,0.441748,-0.132143,-0.680696,0.441831,2.149206
00022,21,-0.455409,0.741176,0.468420,-0.154411,-0.681708,0.442364,2.148454
00023,21,-0.476569,0.705153,0.494162,-0.177327,-0.682719,0.442897,2.147701
00024,21,-0.495114,0.667360,0.518789,-0.200872,-0.683731,0.443430,2.146949
00025,21,-0.511020,0.627957,0.542121,-0.225018,-0.684743,0.443963,2.146196
00026,21,-0.524275,0.587108,0.563981,-0.249731,-0.685755,0.444496,2.145444
00027,21,-0.534886,0.544981,0.584197,-0.274967,-0.686766,0.445030,2.144692
