00000,14,0.855094,-0.185211,0.267916,0.403400,-2.539997,1.556568,7.613521
00001,14,0.853659,-0.133514,0.277308,0.420167,-2.532960,1.570283,7.617831
00002,14,0.849525,-0.081474,0.285808,0.435870,-2.525923,1.583999,7.622142
00003,14,0.842698,-0.029256,0.293410,0.450460,-2.518886,1.597714,7.626452
00004,14,0.833194,0.022978,0.300111,0.463889,-2.511850,1.611429,7.630763
00005,14,0.821036,0.075066,0.305908,0.476114,-2.504813,1.625145,7.635073
00006,14,0.806258,0.126846,0.310805,0.487091,-2.497776,1.638860,7.639384
00007,14,0.788902,0.178158,0.314806,0.496780,-2.490739,1.652575,7.643694
00008,14,0.769017,0.228843,0.317918,0.505145,-2.483702,1.666291,7.648005
00009,14,0.746662,0.278746,0.320150,0.512152,-2.476665,1.680006,7.652315
00010,14,0.721906,0.327714,0.321513,0.517769,-2.469628,1.693722,7.656625
00011,14,0.694822,0.375597,0.322022,0.521969,-2.462591,1.707437,7.660936
00012,14,0.665494,0.422250,0.321692,0.524726,-2.455554,1.721152,7.665246
00013,14,0.634013,0.467531,0.320540,0.526019,-2.448518,1.734868,7.669557
00014,14,0.600478,0.511302,0.318587,0.525831,-2.441481,1.748583,7.673867
00015,14,0.564992,0.553434,0.315853,0.524148,-2.434444,1.762298,7.678178
00016,14,0.527670,0.593798,0.312360,0.520960,-2.427407,1.776014,7.682488
00017,14,0.488628,0.632276,0.308133,0.516259,-2.420370,1.789729,7.686799
00018,14,0.447992,0.668753,0.303195,0.510044,-2.413333,1.803444,7.691109
00019,14,0.405891,0.703122,0.297573,0.502317,-2.406296,1.817160,7.695420
00020,14,0.362461,0.735282,0.291293,0.493083,-2.399259,1.830875,7.699730
00021,14,0.317841,0.765139,0.284384,0.482353,-2.392222,1.844591,7.704040
00022,14,0.272176,0.792609,0.276873,0.470140,-2.385186,1.858306,7.708351
00023,14,0.225614,0.817613,0.268788,0.456464,-2.378149,1.872021,7.712661
00024,14,0.178307,0.840081,0.260158,0.441347,-2.371112,1.885737,7.716972
00025,14,0.130408,0.859951,0.251014,0.424817,-2.364075,1.899452,7.721282
