00000,67,0.444886,0.467239,-0.713870,-0.272311,21.853332,14.253743,100.050463
00001,67,0.481955,0.482343,-0.684175,-0.258784,21.854231,14.226051,100.161059
00002,67,0.517932,0.495788,-0.653034,-0.243901,21.855130,14.198360,100.271654
00003,67,0.552726,0.507514,-0.620535,-0.227726,21.856030,14.170668,100.382250
00004,67,0.586249,0.517466,-0.586774,-0.210326,21.856929,14.142977,100.492845
00005,67,0.618415,0.525596,-0.551847,-0.191774,21.857828,14.115286,100.603441
00006,67,0.649142,0.531861,-0.515853,-0.172147,21.858728,14.087594,100.714036
00007,67,0.678353,0.536227,-0.478893,-0.151524,21.859627,14.059903,100.824631
00008,67,0.705974,0.538663,-0.441073,-0.129989,21.860526,14.032211,100.935227
00009,67,0.731937,0.539147,-0.402498,-0.107629,21.861426,14.004520,101.045822
00010,67,0.756176,0.537664,-0.363275,-0.084532,21.862325,13.976829,101.156418
00011,67,0.778632,0.534205,-0.323512,-0.060791,21.863224,13.949137,101.267013
00012,67,0.799251,0.528768,-0.283319,-0.036499,21.864123,13.921446,101.377609
00013,67,0.817982,0.521356,-0.242806,-0.011751,21.865023,13.893754,101.488204
00014,67,0.834781,0.511982,-0.202082,0.013356,21.865922,13.866063,101.598800
00015,67,0.849607,0.500663,-0.161257,0.038724,21.866821,13.838372,101.709395
00016,67,0.862428,0.487424,-0.120441,0.064256,21.867721,13.810680,101.819991
00017,67,0.873215,0.472296,-0.079743,0.089852,21.868620,13.782989,101.930586
00018,67,0.881944,0.455315,-0.039271,0.115415,21.869519,13.755297,102.041181
00019,67,0.888598,0.436526,0.000870,0.140846,21.870419,13.727606,102.151777
00020,67,0.893165,0.415978,0.040573,0.166048,21.871318,13.699914,102.262372
00021,67,0.895640,0.393726,0.079735,0.190924,21.872217,13.672223,102.372968
00022,67,0.896020,0.369830,0.118257,0.215380,21.873117,13.644532,102.483563
00023,67,0.894312,0.344359,0.156038,0.239323,21.874016,13.616840,102.594159
00024,67,0.890526,0.317381,0.192984,0.262660,21.874915,13.589149,102.704754
00025,67,0.884677,0.288975,0.229000,0.285304,21.875815,13.561457,102.815350
00026,67,0.876788,0.259221,0.263997,0.307167,21.876714,13.533766,102.925945
00027,67,0.866886,0.228204,0.297889,0.328166,21.877613,13.506075,103.036540
00028,67,0.855003,0.196014,0.330591,0.348220,21.878512,13.478383,103.147136
00029,67,0.841176,0.162743,0.362025,0.367252,21.879412,13.450692,103.257731
00030,67,0.825449,0.128489,0.392116,0.385188,21.880311,13.423000,103.368327
00031,67,0.807868,0.093351,0.420790,0.401957,21.881210,13.395309,103.478922
00032,67,0.788487,0.057432,0.447983,0.417494,21.882110,13.367618,103.589518
00033,67,0.767362,0.020837,0.473630,0.431735,21.883009,13.339926,103.700113
00034,67,0.744556,-0.016327,0.497675,0.444623,21.883908,13.312235,103.810709
00035,67,0.720134,-0.053951,0.520063,0.456104,21.884808,13.284543,103.921304
00036,67,0.694167,-0.091923,0.540746,0.466129,21.885707,13.256852,104.031900
00037,67,0.666729,-0.130133,0.559680,0.474653,21.886606,13.229161,104.142495
00038,67,0.637898,-0.168468,0.576828,0.481637,21.887506,13.201469,104.253090
00039,67,0.607755,-0.206814,0.592155,0.487046,21.888405,13.173778,104.363686
00040,67,0.576386,-0.245059,0.605633,0.490849,21.889304,13.146086,104.474281
00041,67,0.543879,-0.283089,0.617240,0.493022,21.890203,13.118395,104.584877
00042,67,0.510324,-0.320791,0.626958,0.493544,21.891103,13.090704,104.695472
00043,67,0.475816,-0.358054,0.634774,0.492401,21.892002,13.063012,104.806068
00044,67,0.440450,-0.394767,0.640681,0.489581,21.892901,13.035321,104.916663
00045,67,0.404323,-0.430821,0.644679,0.485082,21.893801,13.007629,105.027259
00046,67,0.367537,-0.466109,0.646770,0.478902,21.894700,12.979938,105.137854
00047,67,0.330192,-0.500525,0.646965,0.471046,21.895599,12.952246,105.248450
00048,67,0.292391,-0.533965,0.645277,0.461526,21.896499,12.924555,105.359045
00049,67,0.254238,-0.566331,0.641726,0.450356,21.897398,12.896864,105.469640
00050,67,0.215838,-0.597523,0.636337,0.437556,21.898297,12.869172,105.580236
00051,67,0.177296,-0.627448,0.629141,0.423151,21.899197,12.841481,105.690831
00052,67,0.138716,-0.656016,0.620172,0.407170,21.900096,12.813789,105.801427
00053,67,0.100203,-0.683138,0.609471,0.389649,21.900995,12.786098,105.912022
00054,67,0.061863,-0.708731,0.597084,0.370626,21.901894,12.758407,106.022618
00055,67,0.023800,-0.732717,0.583059,0.350143,21.902794,12.730715,106.133213
00056,67,-0.013884,-0.755021,0.567453,0.328250,21.903693,12.703024,106.243809
00057,67,-0.051088,-0.775572,0.550323,0.304997,21.904592,12.675332,106.354404
00058,67,-0.087710,-0.794305,0.531733,0.280440,21.905492,12.647641,106.465000
00059,67,-0.123653,-0.811159,0.511751,0.254639,21.906391,12.619950,106.575595
00060,67,-0.158821,-0.826079,0.490450,0.227659,21.907290,12.592258,106.686190
00061,67,-0.193119,-0.839015,0.467903,0.199564,21.908190,12.564567,106.796786
00062,67,-0.226457,-0.849921,0.444191,0.170427,21.909089,12.536875,106.907381
00063,67,-0.258747,-0.858758,0.419397,0.140321,21.909988,12.509184,107.017977
00064,67,-0.289904,-0.865494,0.393605,0.109323,21.910888,12.481493,107.128572
00065,67,-0.319846,-0.870098,0.366906,0.077511,21.911787,12.453801,107.239168
