00000,23,-0.945936,-0.259416,-0.182616,-0.067522,1.358373,-2.742913,8.975803
00001,23,0.886913,0.010713,-0.008609,0.461731,0.310863,-0.880062,8.985290
00002,23,0.648525,-0.143553,-0.455082,-0.593050,-3.031532,2.165950,8.972680
00003,23,-0.621687,-0.335478,-0.177015,0.685292,1.323231,0.774020,8.994363
00004,23,0.621315,0.581059,0.490657,-0.188665,-1.994091,2.062622,9.014782
00005,23,-0.008545,-0.829611,-0.541126,-0.137311,0.827787,0.020497,8.989760
00006,23,0.229875,-0.883450,-0.406785,0.034643,-2.780067,-1.413971,9.002495
00007,23,0.455019,-0.462323,-0.662242,0.375034,-1.967635,-3.169703,8.999530
00008,23,-0.147473,0.814843,0.524034,-0.199175,1.063670,2.823529,9.016811
00009,23,0.596322,0.698707,0.293409,0.264799,-0.068947,3.206107,9.055455
00010,23,0.597116,-0.164127,-0.151010,-0.770526,-3.208934,-0.931241,8.987897
00011,23,0.541675,0.374351,0.168275,0.733575,0.002833,3.048444,9.063828
00012,23,-0.180344,-0.721240,0.160156,-0.649337,-1.664366,-0.870672,9.017154
00013,23,0.576029,-0.149292,0.113732,-0.795592,2.468767,-1.425515,9.086761
00014,23,0.082374,-0.931789,-0.329082,-0.129186,0.240685,-2.020889,9.049528
00015,23,0.080851,-0.097439,0.829162,-0.544481,-0.792106,-1.410019,8.994523
00016,23,-0.644769,-0.495643,0.223355,-0.537330,-1.268206,1.430673,9.091339
00017,23,0.264516,0.081428,-0.948161,0.156177,-1.143622,-2.808600,9.093593
00018,23,0.382750,0.817766,-0.273085,-0.331941,-1.064661,-2.273025,9.020379
00019,23,-0.642923,0.652083,0.116183,0.384630,-0.651142,-1.345594,8.996092
00020,23,0.484713,-0.086619,0.074849,-0.867149,2.246478,-2.212873,9.075525
00021,23,0.115068,-0.587350,-0.380818,-0.704810,0.678212,-1.232685,9.009113
00022,23,0.248723,0.565627,-0.645427,0.449029,-3.092127,1.295593,9.103501
00023,23,0.437676,-0.424614,-0.154616,0.777327,2.278306,1.473694,9.108419
00024,23,0.215172,-0.769292,0.600055,-0.042716,1.486047,0.809899,9.134653
00025,23,0.395165,-0.111550,-0.719332,0.560324,-1.423875,0.570761,9.155477
00026,23,-0.064638,-0.500114,0.218357,-0.835481,0.002605,1.361464,9.067406
00027,23,0.637074,-0.314799,0.095744,0.697045,-3.189020,2.258377,9.197162
00028,23,-0.122490,-0.097287,0.869357,-0.468776,0.329708,1.845162,8.972636
00029,23,0.782142,0.461861,0.244118,0.339625,-3.207684,3.005388,9.211986
00030,23,0.364207,-0.137713,0.907576,-0.157146,1.340333,-2.773459,8.972993
00031,23,-0.641904,0.020139,-0.432717,0.632700,-1.005729,-2.740482,9.176275
00032,23,-0.050698,0.778399,-0.042187,-0.624296,-2.285375,-1.671274,9.070164
00033,23,0.977695,0.048698,0.146503,-0.142403,1.960226,-2.721956,9.068540
00034,23,0.072355,-0.061830,-0.995421,-0.008926,1.076357,2.465931,9.083527
00035,23,-0.843247,-0.304614,-0.441564,-0.034140,-1.578887,-0.455386,9.248820
00036,23,-0.028621,0.724157,-0.682347,-0.095816,0.343010,1.492341,9.081642
00037,23,-0.507480,0.114584,-0.379822,0.764898,0.175075,2.328330,9.030881
00038,23,0.314503,0.606215,-0.619395,0.387222,-2.447016,-1.285487,9.089525
00039,23,0.055878,0.682413,-0.288961,0.669097,-2.731577,0.987598,9.279569
00040,23,0.161394,0.086141,0.624492,0.759303,2.105734,0.745604,9.081417
00041,23,0.637829,0.402867,-0.628098,0.190698,2.012186,0.680298,9.332213
00042,23,-0.217532,0.516537,0.567117,-0.603529,0.236678,0.132834,9.191930
00043,23,0.146817,0.018577,0.768632,0.622338,-0.550909,1.367927,9.340673
00044,23,0.312757,-0.477511,0.604362,0.555799,-1.225569,0.835601,8.978347
00045,23,0.229597,0.643535,-0.585453,-0.436339,-1.243465,2.631406,9.261243
00046,23,0.580639,-0.192559,-0.267026,0.744632,0.287288,2.620360,9.195165
00047,23,0.074176,0.857906,-0.303121,0.408183,0.964663,-1.787217,9.307175
00048,23,0.397008,-0.638756,-0.643548,-0.142202,-0.165001,-3.133507,9.116527
00049,23,-0.455081,0.680021,-0.250303,-0.517513,3.035215,-0.456134,9.264075
00050,23,-0.458159,-0.861527,0.212605,-0.051584,-0.360880,2.787175,9.004371
00051,23,0.133564,-0.971236,-0.065283,-0.186009,3.032420,1.006372,9.368683
00052,23,0.370613,-0.477769,-0.600591,-0.523138,-0.816506,-1.702414,9.073488
00053,23,-0.678064,0.483713,-0.553006,0.020876,-0.162591,-0.573368,9.041087
00054,23,0.041856,-0.866499,0.163537,0.469769,0.171423,-3.101079,9.380121
00055,23,0.463424,-0.354442,-0.061222,-0.809853,-1.626689,-1.759253,9.330773
00056,23,0.601989,0.609345,-0.218117,0.467688,2.411683,-1.149193,9.447640
00057,23,0.403237,0.776054,-0.426122,0.231431,2.494965,-3.062291,9.369164
00058,23,0.789414,0.000865,-0.575626,0.213258,0.892647,1.367776,9.278955
00059,23,0.888407,-0.117077,0.097346,-0.433070,2.636036,-1.223436,9.363764
00060,23,0.710430,0.603580,-0.346805,0.103475,-1.778625,-1.545942,9.205082
00061,23,0.103768,-0.011590,0.270170,0.957134,-3.262562,-0.342522,9.319026
00062,23,-0.215508,-0.152221,0.964391,0.018313,-1.627554,2.205171,9.369603
00063,23,0.281587,-0.531462,-0.355196,-0.715607,-2.148801,-1.246341,9.387195
