00000,1000.0
00001,280.7
00002,174.3
00003,385.7
00004,126.9
00005,126.9
00006,529.8000000000001
00007,452.0
00008,48.9
00009,1000.0
00010,48.9
00011,329.0
00012,92.39999999999999
00013,1000.0
00014,1000.0
00015,853.1999999999999
00016,126.9
00017,22.1
00018,35.6
00019,10.0
00020,1000.0
00021,329.0
00022,174.3
00023,30.4
00024,385.7
00025,13.700000000000001
00026,239.5
00027,108.3
00028,126.9
00029,16.1
00030,853.1999999999999
00031,452.0
00032,13.700000000000001
00033,30.4
00034,18.9
00035,25.9
00036,18.9
00037,67.2
00038,78.8
00039,13.700000000000001
00040,22.1
00041,10.0
00042,108.3
00043,18.9
00044,148.7
00045,10.0
00046,621.0
00047,239.5
00048,452.0
00049,92.39999999999999
00050,204.3
00051,41.8
00052,10.0
00053,13.700000000000001
00054,126.9
00055,280.7
00056,452.0
00057,48.9
00058,239.5
00059,148.7
00060,385.7
00061,18.9
00062,18.9
00063,18.9
00064,18.9
00065,10.0
00066,126.9
00067,35.6
00068,126.9
00069,92.39999999999999
00070,727.9
00071,727.9
00072,239.5
00073,204.3
00074,13.700000000000001
00075,148.7
00076,204.3
00077,18.9
00078,18.9
00079,48.9
00080,853.1999999999999
00081,385.7
00082,13.700000000000001
00083,329.0
00084,148.7
00085,41.8
00086,10.0
00087,853.1999999999999
00088,30.4
00089,239.5
00090,280.7
00091,11.700000000000001
00092,108.3
00093,78.8
00094,25.9
00095,148.7
00096,35.6
00097,452.0
00098,18.9
00099,16.1
