00000,5,0.534593,0.648078,-0.527053,0.128114,-3.233008,-33.550218,104.834134
00001,5,0.359725,0.742478,-0.563220,-0.045823,-3.028623,-33.580616,104.663849
00002,5,0.145827,0.785077,-0.568109,-0.199083,-2.824239,-33.611014,104.493564
00003,5,-0.088863,0.778763,-0.532883,-0.318842,-2.619854,-33.641412,104.323278
00004,5,-0.322209,0.728511,-0.452734,-0.400597,-2.415470,-33.671811,104.152993
00005,5,-0.532191,0.639059,-0.329347,-0.447102,-2.211086,-33.702209,103.982708
00006,5,-0.700245,0.513737,-0.171679,-0.465027,-2.006701,-33.732607,103.812423
00007,5,-0.813267,0.354996,0.004865,-0.461024,-1.802317,-33.763005,103.642137
00008,5,-0.864440,0.166405,0.180564,-0.438683,-1.597932,-33.793403,103.471852
00009,5,-0.853302,-0.044786,0.334644,-0.397338,-1.393548,-33.823801,103.301567
00010,5,-0.785205,-0.265811,0.449314,-0.333028,-1.189164,-33.854199,103.131282
00011,5,-0.669978,-0.478564,0.513691,-0.241288,-0.984779,-33.884597,102.960997
00012,5,-0.519736,-0.662232,0.526081,-0.120644,-0.780395,-33.914996,102.790711
00013,5,-0.346352,-0.797502,0.493370,0.024691,-0.576010,-33.945394,102.620426
00014,5,-0.159609,-0.870505,0.427636,0.184028,-0.371626,-33.975792,102.450141
00015,5,0.033105,-0.875007,0.341555,0.341467,-0.167242,-34.006190,102.279856
00016,5,0.225486,-0.812593,0.244607,0.478549,0.037143,-34.036588,102.109570
00017,5,0.410173,-0.691526,0.141351,0.577549,0.241527,-34.066986,101.939285
00018,5,0.576894,-0.525048,0.032015,0.624889,0.445912,-34.097384,101.769000
00019,5,0.712047,-0.329452,-0.085067,0.614172,0.650296,-34.127782,101.598715
00020,5,0.800379,-0.121914,-0.210164,0.548047,0.854680,-34.158181,101.428430
00021,5,0.828515,0.081840,-0.339299,0.437875,1.059065,-34.188579,101.258144
00022,5,0.788956,0.269488,-0.463128,0.300715,1.263449,-34.218977,101.087859
00023,5,0.682666,0.432874,-0.568078,0.154488,1.467833,-34.249375,100.917574
00024,5,0.519165,0.567168,-0.639220,0.013359,1.672218,-34.279773,100.747289
00025,5,0.314498,0.668867,-0.663721,-0.114784,1.876602,-34.310171,100.577003
00026,5,0.088314,0.733730,-0.633888,-0.228081,2.080987,-34.340569,100.406718
00027,5,-0.138937,0.755783,-0.549284,-0.328282,2.285371,-34.370967,100.236433
00028,5,-0.348315,0.728049,-0.417650,-0.417353,2.489755,-34.401366,100.066148
00029,5,-0.524306,0.645005,-0.254228,-0.494401,2.694140,-34.431764,99.895863
00030,5,-0.656324,0.505924,-0.079128,-0.554086,2.898524,-34.462162,99.725577
00031,5,-0.739404,0.317543,0.087065,-0.587248,3.102909,-34.492560,99.555292
00032,5,-0.773602,0.094533,0.228099,-0.583581,3.307293,-34.522958,99.385007
00033,5,-0.762064,-0.142654,0.335295,-0.535238,3.511677,-34.553356,99.214722
00034,5,-0.708591,-0.371523,0.407849,-0.439912,3.716062,-34.583754,99.044436
00035,5,-0.615919,-0.571227,0.450393,-0.302461,3.920446,-34.614152,98.874151
00036,5,-0.485553,-0.725170,0.469207,-0.134921,4.124831,-34.644551,98.703866
00037,5,-0.319275,-0.822418,0.468688,0.044917,4.329215,-34.674949,98.533581
00038,5,-0.121689,-0.858252,0.449272,0.216203,4.533599,-34.705347,98.363295
00039,5,0.097374,-0.834109,0.407442,0.358838,4.737984,-34.735745,98.193010
00040,5,0.321992,-0.756749,0.337820,0.457737,4.942368,-34.766143,98.022725
00041,5,0.531754,-0.636454,0.236565,0.506156,5.146753,-34.796541,97.852440
00042,5,0.705493,-0.484535,0.104635,0.506508,5.351137,-34.826939,97.682155
00043,5,0.825559,-0.311052,-0.050479,0.468127,5.555521,-34.857337,97.511869
00044,5,0.880890,-0.123809,-0.215079,0.403035,5.759906,-34.887736,97.341584
00045,5,0.868113,0.070950,-0.371300,0.321676,5.964290,-34.918134,97.171299
00046,5,0.791071,0.266597,-0.500120,0.230228,6.168675,-34.948532,97.001014
00047,5,0.659528,0.453952,-0.584805,0.130179,6.373059,-34.978930,96.830728
00048,5,0.487498,0.620107,-0.614334,0.019998,6.577443,-35.009328,96.660443
00049,5,0.291266,0.749191,-0.586094,-0.101805,6.781828,-35.039726,96.490158
