00000,48.9
00001,30.4
00002,22.1
00003,10.0
00004,22.1
00005,92.39999999999999
00006,41.8
00007,727.9
00008,41.8
00009,22.1
00010,727.9
00011,30.4
00012,67.2
00013,11.700000000000001
00014,204.3
00015,1000.0
00016,13.700000000000001
00017,78.8
00018,92.39999999999999
00019,41.8
00020,92.39999999999999
00021,108.3
00022,16.1
00023,727.9
00024,239.5
00025,11.700000000000001
00026,92.39999999999999
00027,126.9
00028,30.4
00029,727.9
00030,204.3
00031,78.8
00032,385.7
00033,174.3
00034,1000.0
00035,529.8000000000001
00036,452.0
00037,67.2
00038,853.1999999999999
00039,329.0
00040,853.1999999999999
00041,11.700000000000001
00042,329.0
00043,57.4
00044,204.3
00045,385.7
00046,280.7
00047,11.700000000000001
00048,11.700000000000001
00049,48.9
00050,92.39999999999999
00051,57.4
00052,10.0
00053,853.1999999999999
00054,329.0
00055,78.8
00056,67.2
00057,16.1
00058,853.1999999999999
00059,25.9
00060,67.2
00061,67.2
00062,25.9
00063,30.4
00064,10.0
00065,11.700000000000001
00066,329.0
00067,35.6
00068,108.3
00069,78.8
00070,16.1
00071,727.9
00072,529.8000000000001
00073,621.0
00074,13.700000000000001
00075,126.9
00076,108.3
00077,204.3
00078,67.2
00079,727.9
00080,529.8000000000001
00081,621.0
00082,239.5
00083,11.700000000000001
00084,41.8
00085,385.7
00086,16.1
00087,280.7
00088,10.0
00089,621.0
00090,621.0
00091,35.6
00092,621.0
00093,48.9
00094,16.1
00095,529.8000000000001
00096,13.700000000000001
00097,30.4
00098,148.7
00099,329.0
