00000,7,-0.785919,0.416495,-0.164228,-0.426488,2.649734,0.754350,11.115376
00001,7,-0.794759,0.400229,-0.173647,-0.421926,2.661827,0.752227,11.110246
00002,7,-0.803378,0.383909,-0.182856,-0.416847,2.673921,0.750104,11.105115
00003,7,-0.811775,0.367541,-0.191837,-0.411260,2.686014,0.747981,11.099985
00004,7,-0.819945,0.351131,-0.200573,-0.405176,2.698108,0.745858,11.094855
00005,7,-0.827885,0.334688,-0.209049,-0.398608,2.710201,0.743735,11.089725
00006,7,-0.835594,0.318217,-0.217247,-0.391567,2.722295,0.741612,11.084594
00007,7,-0.843067,0.301725,-0.225152,-0.384066,2.734388,0.739489,11.079464
00008,7,-0.850302,0.285216,-0.232749,-0.376119,2.746482,0.737365,11.074334
00009,7,-0.857297,0.268699,-0.240025,-0.367739,2.758575,0.735242,11.069203
00010,7,-0.864047,0.252177,-0.246964,-0.358940,2.770669,0.733119,11.064073
00011,7,-0.870551,0.235656,-0.253555,-0.349739,2.782762,0.730996,11.058943
00012,7,-0.876805,0.219143,-0.259783,-0.340150,2.794855,0.728873,11.053813
00013,7,-0.882807,0.202641,-0.265638,-0.330189,2.806949,0.726750,11.048682
00014,7,-0.888554,0.186155,-0.271108,-0.319872,2.819042,0.724627,11.043552
00015,7,-0.894044,0.169692,-0.276182,-0.309215,2.831136,0.722504,11.038422
00016,7,-0.899273,0.153254,-0.280850,-0.298237,2.843229,0.720380,11.033292
00017,7,-0.904238,0.136846,-0.285102,-0.286954,2.855323,0.718257,11.028161
00018,7,-0.908939,0.120472,-0.288931,-0.275384,2.867416,0.716134,11.023031
00019,7,-0.913370,0.104137,-0.292326,-0.263544,2.879510,0.714011,11.017901
00020,7,-0.917531,0.087845,-0.295282,-0.251453,2.891603,0.711888,11.012771
00021,7,-0.921418,0.071598,-0.297790,-0.239129,2.903697,0.709765,11.007640
00022,7,-0.925029,0.055400,-0.299846,-0.226592,2.915790,0.707642,11.002510
00023,7,-0.928362,0.039256,-0.301443,-0.213859,2.927883,0.705519,10.997380
00024,7,-0.931413,0.023167,-0.302577,-0.200949,2.939977,0.703395,10.992250
00025,7,-0.934180,0.007137,-0.303244,-0.187883,2.952070,0.701272,10.987119
00026,7,-0.936661,-0.008831,-0.303439,-0.174678,2.964164,0.699149,10.981989
00027,7,-0.938854,-0.024733,-0.303161,-0.161355,2.976257,0.697026,10.976859
00028,7,-0.940755,-0.040569,-0.302407,-0.147932,2.988351,0.694903,10.971729
00029,7,-0.942363,-0.056334,-0.301176,-0.134430,3.000444,0.692780,10.966598
00030,7,-0.943675,-0.072026,-0.299468,-0.120868,3.012538,0.690657,10.961468
00031,7,-0.944689,-0.087644,-0.297281,-0.107264,3.024631,0.688534,10.956338
00032,7,-0.945402,-0.103185,-0.294617,-0.093640,3.036725,0.686411,10.951208
00033,7,-0.945813,-0.118646,-0.291477,-0.080014,3.048818,0.684287,10.946077
00034,7,-0.945919,-0.134025,-0.287863,-0.066406,3.060911,0.682164,10.940947
00035,7,-0.945717,-0.149322,-0.283779,-0.052835,3.073005,0.680041,10.935817
00036,7,-0.945207,-0.164532,-0.279226,-0.039321,3.085098,0.677918,10.930687
00037,7,-0.944385,-0.179656,-0.274210,-0.025882,3.097192,0.675795,10.925556
00038,7,-0.943250,-0.194690,-0.268735,-0.012539,3.109285,0.673672,10.920426
00039,7,-0.941799,-0.209634,-0.262807,0.000691,3.121379,0.671549,10.915296
00040,7,-0.940031,-0.224485,-0.256432,0.013789,3.133472,0.669426,10.910165
00041,7,-0.937945,-0.239242,-0.249616,0.026735,3.145566,0.667302,10.905035
00042,7,-0.935537,-0.253903,-0.242367,0.039512,3.157659,0.665179,10.899905
