00000,23,-0.389291,0.745049,-0.541075,0.024333,-17.240432,-2.337446,63.898345
00001,23,-0.368218,0.765224,-0.527962,0.010144,-17.289087,-2.278986,63.866701
00002,23,-0.347156,0.784434,-0.513931,-0.004519,-17.337743,-2.220526,63.835058
00003,23,-0.326145,0.802652,-0.498993,-0.019623,-17.386398,-2.162066,63.803415
00004,23,-0.305224,0.819853,-0.483161,-0.035131,-17.435054,-2.103606,63.771771
00005,23,-0.284430,0.836015,-0.466450,-0.051007,-17.483709,-2.045146,63.740128
00006,23,-0.263802,0.851117,-0.448878,-0.067214,-17.532365,-1.986686,63.708485
00007,23,-0.243378,0.865137,-0.430461,-0.083714,-17.581020,-1.928226,63.676841
00008,23,-0.223193,0.878060,-0.411221,-0.100467,-17.629675,-1.869766,63.645198
00009,23,-0.203284,0.889868,-0.391178,-0.117434,-17.678331,-1.811306,63.613555
00010,23,-0.183687,0.900547,-0.370356,-0.134574,-17.726986,-1.752846,63.581911
00011,23,-0.164436,0.910086,-0.348778,-0.151848,-17.775642,-1.694386,63.550268
00012,23,-0.145565,0.918474,-0.326471,-0.169213,-17.824297,-1.635926,63.518625
00013,23,-0.127106,0.925702,-0.303461,-0.186629,-17.872952,-1.577466,63.486981
00014,23,-0.109091,0.931765,-0.279777,-0.204054,-17.921608,-1.519005,63.455338
00015,23,-0.091551,0.936657,-0.255449,-0.221445,-17.970263,-1.460545,63.423695
00016,23,-0.074515,0.940376,-0.230507,-0.238762,-18.018919,-1.402085,63.392051
00017,23,-0.058011,0.942921,-0.204985,-0.255961,-18.067574,-1.343625,63.360408
00018,23,-0.042067,0.944294,-0.178915,-0.273000,-18.116230,-1.285165,63.328765
00019,23,-0.026708,0.944497,-0.152332,-0.289839,-18.164885,-1.226705,63.297121
00020,23,-0.011959,0.943537,-0.125271,-0.306435,-18.213540,-1.168245,63.265478
00021,23,0.002158,0.941420,-0.097769,-0.322747,-18.262196,-1.109785,63.233835
00022,23,0.015620,0.938155,-0.069863,-0.338735,-18.310851,-1.051325,63.202191
00023,23,0.028408,0.933753,-0.041591,-0.354357,-18.359507,-0.992865,63.170548
00024,23,0.040503,0.928227,-0.012992,-0.369575,-18.408162,-0.934405,63.138905
00025,23,0.051888,0.921592,0.015893,-0.384348,-18.456817,-0.875945,63.107261
