00000,8,0.095461,0.697007,0.087886,0.705226,4.269937,2.442024,19.213785
00001,8,0.068428,0.727157,0.109473,0.674223,4.296308,2.407510,19.211410
00002,8,0.042756,0.754893,0.132469,0.640906,4.322680,2.372996,19.209035
00003,8,0.018730,0.780209,0.156592,0.605311,4.349051,2.338482,19.206660
00004,8,-0.003404,0.803116,0.181527,0.567487,4.375422,2.303968,19.204285
00005,8,-0.023440,0.823632,0.206936,0.527502,4.401794,2.269454,19.201910
00006,8,-0.041211,0.841789,0.232465,0.485441,4.428165,2.234940,19.199535
00007,8,-0.056601,0.857628,0.257745,0.441405,4.454536,2.200425,19.197159
00008,8,-0.069539,0.871196,0.282400,0.395515,4.480908,2.165911,19.194784
00009,8,-0.080000,0.882547,0.306058,0.347905,4.507279,2.131397,19.192409
00010,8,-0.088011,0.891739,0.328352,0.298730,4.533650,2.096883,19.190034
00011,8,-0.093641,0.898831,0.348930,0.248156,4.560022,2.062369,19.187659
00012,8,-0.097007,0.903883,0.367458,0.196366,4.586393,2.027855,19.185284
00013,8,-0.098267,0.906953,0.383630,0.143555,4.612764,1.993341,19.182908
00014,8,-0.097618,0.908097,0.397168,0.089929,4.639136,1.958827,19.180533
00015,8,-0.095292,0.907368,0.407833,0.035704,4.665507,1.924312,19.178158
00016,8,-0.091550,0.904812,0.415424,-0.018896,4.691878,1.889798,19.175783
00017,8,-0.086676,0.900469,0.419786,-0.073641,4.718250,1.855284,19.173408
00018,8,-0.080976,0.894373,0.420807,-0.128299,4.744621,1.820770,19.171033
00019,8,-0.074767,0.886551,0.418428,-0.182635,4.770992,1.786256,19.168658
00020,8,-0.068371,0.877021,0.412635,-0.236415,4.797364,1.751742,19.166282
00021,8,-0.062113,0.865794,0.403469,-0.289406,4.823735,1.717228,19.163907
00022,8,-0.056311,0.852874,0.391015,-0.341383,4.850106,1.682714,19.161532
00023,8,-0.051269,0.838257,0.375412,-0.392127,4.876478,1.648199,19.159157
00024,8,-0.047274,0.821934,0.356839,-0.441425,4.902849,1.613685,19.156782
00025,8,-0.044589,0.803889,0.335524,-0.489078,4.929220,1.579171,19.154407
00026,8,-0.043447,0.784104,0.311729,-0.534899,4.955592,1.544657,19.152032
00027,8,-0.044050,0.762557,0.285755,-0.578714,4.981963,1.510143,19.149656
00028,8,-0.046557,0.739224,0.257931,-0.620365,5.008334,1.475629,19.147281
00029,8,-0.051090,0.714080,0.228610,-0.659709,5.034706,1.441115,19.144906
00030,8,-0.057726,0.687106,0.198165,-0.696623,5.061077,1.406601,19.142531
00031,8,-0.066495,0.658281,0.166982,-0.731000,5.087448,1.372086,19.140156
00032,8,-0.077381,0.627593,0.135449,-0.762753,5.113820,1.337572,19.137781
00033,8,-0.090322,0.595035,0.103959,-0.791813,5.140191,1.303058,19.135406
00034,8,-0.105208,0.560609,0.072894,-0.818129,5.166562,1.268544,19.133030
00035,8,-0.121886,0.524327,0.042624,-0.841670,5.192934,1.234030,19.130655
00036,8,-0.140160,0.486211,0.013498,-0.862422,5.219305,1.199516,19.128280
00037,8,-0.159796,0.446299,-0.014159,-0.880387,5.245676,1.165002,19.125905
00038,8,-0.180525,0.404640,-0.040053,-0.895585,5.272048,1.130488,19.123530
00039,8,-0.202045,0.361299,-0.063926,-0.908050,5.298419,1.095973,19.121155
00040,8,-0.224033,0.316354,-0.085560,-0.917828,5.324790,1.061459,19.118780
00041,8,-0.246144,0.269903,-0.104779,-0.924979,5.351162,1.026945,19.116404
00042,8,-0.268020,0.222056,-0.121454,-0.929573,5.377533,0.992431,19.114029
00043,8,-0.289297,0.172941,-0.135503,-0.931685,5.403904,0.957917,19.111654
00044,8,-0.309609,0.122701,-0.146892,-0.931402,5.430276,0.923403,19.109279
00045,8,-0.328599,0.071493,-0.155637,-0.928810,5.456647,0.888889,19.106904
00046,8,-0.345918,0.019489,-0.161798,-0.924003,5.483018,0.854375,19.104529
00047,8,-0.361241,-0.033127,-0.165485,-0.917073,5.509390,0.819860,19.102154
00048,8,-0.374263,-0.086159,-0.166849,-0.908111,5.535761,0.785346,19.099778
00049,8,-0.384713,-0.139400,-0.166080,-0.897207,5.562132,0.750832,19.097403
00050,8,-0.392352,-0.192638,-0.163406,-0.884448,5.588504,0.716318,19.095028
00051,8,-0.396984,-0.245651,-0.159086,-0.869914,5.614875,0.681804,19.092653
00052,8,-0.398452,-0.298215,-0.153402,-0.853681,5.641246,0.647290,19.090278
00053,8,-0.396650,-0.350102,-0.146660,-0.835816,5.667618,0.612776,19.087903
00054,8,-0.391515,-0.401086,-0.139179,-0.816379,5.693989,0.578262,19.085528
00055,8,-0.383038,-0.450941,-0.131284,-0.795423,5.720360,0.543747,19.083152
