00000,7,0.667033,-0.288619,0.686839,-0.004324,-0.487899,-1.426256,5.539605
00001,7,0.618413,-0.652733,-0.375878,0.224101,0.760431,1.137275,5.536566
00002,7,0.300584,0.176606,0.769517,0.535074,-1.198869,-1.978711,5.545747
00003,7,0.700623,0.309239,-0.585570,0.265720,0.765084,-1.145624,5.538879
00004,7,0.665158,0.633722,-0.391621,0.050931,-1.077366,-1.410948,5.537444
00005,7,0.379832,-0.757897,0.413947,0.331615,0.275961,-1.067121,5.544842
00006,7,-0.175856,0.835161,0.143345,0.501032,-1.952689,-0.549492,5.559903
00007,7,-0.843299,0.367469,-0.126179,-0.371339,-0.647825,-0.785743,5.539277
00008,7,-0.440429,-0.849651,0.289265,0.021003,0.920161,-0.720387,5.579103
00009,7,-0.820838,0.276129,0.250907,0.432462,0.918452,-0.068649,5.539555
00010,7,0.936243,-0.287237,0.008253,0.202178,-0.079051,0.908941,5.588290
00011,7,-0.392252,-0.588401,-0.497181,0.502726,-0.143262,1.796318,5.540639
00012,7,0.343310,0.684905,-0.294986,0.570987,0.040095,1.272080,5.591490
00013,7,0.474950,0.502582,0.596820,0.406989,-0.428318,1.792088,5.561672
00014,7,0.437069,0.622051,-0.586330,0.279715,-1.336384,-0.634581,5.589083
00015,7,0.929483,0.167133,0.056336,-0.323965,-0.983684,-1.983695,5.554835
00016,7,-0.082309,0.050899,0.668272,0.737595,1.562481,1.824296,5.593168
00017,7,-0.220597,-0.853107,-0.176398,0.438668,1.054657,1.155944,5.557612
00018,7,-0.723382,-0.064618,0.572866,-0.379958,-1.818454,-0.356400,5.598612
00019,7,0.515637,-0.013129,0.723424,0.458915,-0.816943,-0.677017,5.548625
00020,7,-0.124900,0.616795,-0.281796,0.724262,0.788042,0.710246,5.599745
00021,7,0.174111,-0.902925,-0.186892,0.345662,-1.507552,-0.707420,5.645329
00022,7,-0.058641,-0.301533,-0.834205,-0.457976,1.691657,-1.139130,5.603866
00023,7,-0.407234,0.003893,0.138360,-0.902775,-0.681879,-0.514342,5.601285
00024,7,0.714890,-0.231474,0.014228,0.659659,-1.304707,-0.874156,5.602805
00025,7,0.892372,0.341259,-0.289209,0.059781,-0.082722,1.945545,5.632935
00026,7,0.236869,0.099921,-0.630343,-0.732514,-1.651371,-1.594715,5.586267
00027,7,0.467136,-0.411551,0.217595,0.751706,-1.753982,0.143582,5.635162
00028,7,0.153844,0.324228,0.436943,0.824796,0.616462,1.158543,5.659021
00029,7,-0.784381,0.579141,-0.210703,0.070330,1.210662,0.399020,5.640851
00030,7,0.193642,0.579353,0.284496,0.738860,1.987061,-0.986252,5.541261
00031,7,0.186904,-0.835028,0.400966,-0.327141,1.077226,1.913022,5.653968
00032,7,-0.385468,-0.736797,-0.399496,0.385938,-0.075228,-0.951854,5.697708
00033,7,0.492936,0.100826,-0.310883,-0.806350,-1.559169,-0.083092,5.630179
00034,7,-0.815821,0.040600,0.088950,-0.569979,1.594787,0.143869,5.664234
00035,7,0.392375,0.782564,-0.464306,0.134373,-0.555248,-1.295134,5.710689
00036,7,-0.856320,-0.132264,-0.456049,0.203080,-0.902540,-1.601615,5.643404
00037,7,-0.608666,0.774447,0.145361,0.092886,0.623714,1.330626,5.677041
00038,7,0.576292,0.504694,0.068993,-0.639071,1.143144,-0.903781,5.572564
00039,7,-0.982290,-0.065795,0.117634,-0.130153,2.005139,1.270775,5.586294
00040,7,0.628443,0.255339,0.586413,-0.442699,-0.118860,1.990714,5.575189
00041,7,-0.507016,0.069008,-0.824574,0.241351,1.930055,0.818971,5.547085
00042,7,-0.499456,0.622675,0.563826,-0.211944,-0.217755,-2.016752,5.589186
00043,7,-0.476120,0.447748,0.012224,0.756758,0.330786,0.943780,5.653842
00044,7,-0.759434,-0.056797,0.455741,-0.460798,-0.420595,-0.391192,5.720410
00045,7,0.327976,0.824092,-0.097908,-0.451351,1.886729,0.422409,5.555276
00046,7,0.086509,-0.318562,-0.378295,-0.864828,1.291014,-1.089092,5.552793
00047,7,-0.020662,0.049396,0.350242,0.935128,0.098691,-0.242135,5.721229
00048,7,-0.119248,-0.139347,0.467319,-0.864856,1.861192,-0.914782,5.535641
00049,7,-0.524352,-0.249024,-0.465670,0.667977,1.262152,-0.510721,5.622741
00050,7,-0.035987,0.980177,0.115754,0.156712,-1.252393,-0.623967,5.736493
00051,7,0.451916,0.511667,0.582337,0.441421,0.775710,-0.076587,5.672108
00052,7,0.394258,-0.775220,-0.474880,-0.134476,-1.229230,1.406471,5.688722
00053,7,0.191872,0.896216,0.341350,-0.208475,-1.305807,0.757154,5.644598
00054,7,-0.647108,0.611395,0.071224,0.449860,1.800794,-0.497920,5.622656
00055,7,-0.230117,0.658542,-0.669830,0.254357,-0.289010,-1.515666,5.582947
00056,7,0.087887,-0.094987,0.988683,0.075890,-1.875264,0.775182,5.560796
00057,7,-0.666665,0.540403,0.397574,0.324742,-1.960407,1.368065,5.842595
00058,7,0.347450,-0.051306,0.386738,-0.852690,-1.062571,1.228755,5.843331
00059,7,-0.520167,0.274203,0.523882,-0.616268,0.448930,0.379345,5.789265
00060,7,-0.029130,-0.383159,0.698462,-0.603732,0.730638,0.290583,5.653872
00061,7,0.901499,0.358118,0.237925,0.049427,1.378552,-0.869220,5.670933
00062,7,0.012154,0.291076,-0.029816,-0.956158,-2.073324,0.198696,5.747217
00063,7,0.523712,-0.307380,-0.736368,0.298337,1.458487,-1.335587,5.774538
00064,7,-0.059892,0.865268,-0.158193,-0.471911,0.642907,-0.683463,5.545326
00065,7,0.184557,0.811036,0.465888,-0.301841,0.503747,0.496282,5.535304
00066,7,-0.302149,-0.833837,0.232652,0.399118,0.168407,-0.829740,5.813816
00067,7,0.198655,-0.775687,-0.396612,0.448939,1.049002,1.689102,5.682378
00068,7,0.263885,-0.723726,0.608699,0.189923,-1.635176,0.074089,5.545563
00069,7,0.344310,0.458635,-0.611967,0.544611,-1.549016,1.702853,5.758306
00070,7,-0.540547,0.006024,0.800207,0.259695,-0.451466,-0.385334,5.651910
00071,7,-0.606318,-0.143585,-0.627101,-0.467446,1.022221,0.418719,5.772916
00072,7,0.850244,-0.106795,0.230319,-0.461122,0.906923,-0.084422,5.871396
00073,7,0.334964,-0.886490,0.311756,-0.068866,-1.207827,0.817692,5.639110
00074,7,-0.059835,0.443939,0.879115,0.162771,-1.070197,1.972734,5.751368
00075,7,-0.087824,-0.965606,-0.058684,-0.237588,-1.404478,-0.582207,5.715974
