00000,11.700000000000001
00001,30.4
00002,108.3
00003,853.1999999999999
00004,1000.0
00005,280.7
00006,25.9
00007,18.9
00008,25.9
00009,92.39999999999999
00010,280.7
00011,18.9
00012,204.3
00013,126.9
00014,25.9
00015,727.9
00016,385.7
00017,385.7
00018,25.9
00019,174.3
00020,48.9
00021,1000.0
00022,529.8000000000001
00023,11.700000000000001
00024,10.0
00025,204.3
00026,126.9
00027,727.9
00028,126.9
00029,529.8000000000001
00030,108.3
00031,280.7
00032,78.8
00033,108.3
00034,529.8000000000001
00035,30.4
00036,11.700000000000001
00037,174.3
00038,1000.0
00039,16.1
00040,727.9
00041,30.4
00042,22.1
00043,280.7
00044,204.3
00045,148.7
00046,280.7
00047,204.3
00048,621.0
00049,41.8
00050,11.700000000000001
00051,35.6
00052,126.9
00053,148.7
00054,529.8000000000001
00055,41.8
00056,385.7
00057,25.9
00058,148.7
00059,727.9
00060,41.8
00061,22.1
00062,727.9
00063,239.5
00064,148.7
00065,239.5
00066,25.9
00067,727.9
00068,16.1
00069,35.6
00070,174.3
00071,57.4
00072,853.1999999999999
00073,18.9
00074,41.8
00075,35.6
00076,22.1
00077,67.2
00078,67.2
00079,25.9
00080,329.0
00081,10.0
00082,853.1999999999999
00083,853.1999999999999
00084,16.1
00085,1000.0
00086,92.39999999999999
00087,11.700000000000001
00088,10.0
00089,41.8
00090,10.0
00091,35.6
00092,204.3
00093,174.3
00094,11.700000000000001
00095,35.6
00096,853.1999999999999
00097,11.700000000000001
00098,126.9
00099,92.39999999999999
