00000,15,0.300894,0.777486,-0.028493,0.551514,-3.218302,-6.556003,21.497659
00001,15,0.343178,0.762973,-0.035319,0.546675,-3.230711,-6.563105,21.482317
00002,15,0.384791,0.746810,-0.041733,0.540803,-3.243121,-6.570207,21.466974
00003,15,0.425643,0.729023,-0.047730,0.533924,-3.255530,-6.577310,21.451632
00004,15,0.465644,0.709641,-0.053301,0.526065,-3.267940,-6.584412,21.436290
00005,15,0.504705,0.688697,-0.058444,0.517255,-3.280349,-6.591514,21.420947
00006,15,0.542742,0.666229,-0.063154,0.507525,-3.292759,-6.598616,21.405605
00007,15,0.579670,0.642276,-0.067430,0.496907,-3.305169,-6.605718,21.390262
00008,15,0.615408,0.616883,-0.071273,0.485436,-3.317578,-6.612820,21.374920
00009,15,0.649878,0.590095,-0.074685,0.473147,-3.329988,-6.619922,21.359577
00010,15,0.683003,0.561964,-0.077668,0.460076,-3.342397,-6.627024,21.344235
00011,15,0.714711,0.532542,-0.080228,0.446262,-3.354807,-6.634127,21.328892
00012,15,0.744930,0.501887,-0.082370,0.431744,-3.367216,-6.641229,21.313550
00013,15,0.773595,0.470056,-0.084103,0.416563,-3.379626,-6.648331,21.298208
00014,15,0.800641,0.437113,-0.085435,0.400758,-3.392035,-6.655433,21.282865
00015,15,0.826008,0.403122,-0.086377,0.384372,-3.404445,-6.662535,21.267523
00016,15,0.849641,0.368149,-0.086940,0.367448,-3.416854,-6.669637,21.252180
00017,15,0.871485,0.332266,-0.087137,0.350029,-3.429264,-6.676739,21.236838
00018,15,0.891493,0.295544,-0.086982,0.332157,-3.441673,-6.683841,21.221495
00019,15,0.909619,0.258057,-0.086490,0.313878,-3.454083,-6.690944,21.206153
00020,15,0.925823,0.219880,-0.085677,0.295236,-3.466492,-6.698046,21.190810
00021,15,0.940068,0.181093,-0.084561,0.276274,-3.478902,-6.705148,21.175468
00022,15,0.952321,0.141774,-0.083159,0.257038,-3.491312,-6.712250,21.160126
00023,15,0.962556,0.102003,-0.081491,0.237572,-3.503721,-6.719352,21.144783
00024,15,0.970748,0.061865,-0.079575,0.217919,-3.516131,-6.726454,21.129441
00025,15,0.976878,0.021440,-0.077432,0.198125,-3.528540,-6.733556,21.114098
00026,15,0.980932,-0.019185,-0.075083,0.178231,-3.540950,-6.740658,21.098756
00027,15,0.982900,-0.059926,-0.072549,0.158283,-3.553359,-6.747761,21.083413
00028,15,0.982776,-0.100697,-0.069852,0.138321,-3.565769,-6.754863,21.068071
00029,15,0.980559,-0.141413,-0.067015,0.118389,-3.578178,-6.761965,21.052728
00030,15,0.976253,-0.181987,-0.064059,0.098527,-3.590588,-6.769067,21.037386
00031,15,0.969866,-0.222332,-0.061008,0.078775,-3.602997,-6.776169,21.022044
00032,15,0.961412,-0.262364,-0.057883,0.059173,-3.615407,-6.783271,21.006701
00033,15,0.950907,-0.301995,-0.054708,0.039760,-3.627816,-6.790373,20.991359
00034,15,0.938374,-0.341142,-0.051506,0.020573,-3.640226,-6.797475,20.976016
00035,15,0.923839,-0.379719,-0.048299,0.001647,-3.652635,-6.804578,20.960674
00036,15,0.907332,-0.417643,-0.045109,-0.016981,-3.665045,-6.811680,20.945331
00037,15,0.888888,-0.454832,-0.041958,-0.035279,-3.677455,-6.818782,20.929989
00038,15,0.868548,-0.491205,-0.038869,-0.053213,-3.689864,-6.825884,20.914646
00039,15,0.846353,-0.526682,-0.035862,-0.070753,-3.702274,-6.832986,20.899304
00040,15,0.822353,-0.561184,-0.032957,-0.087870,-3.714683,-6.840088,20.883962
00041,15,0.796598,-0.594637,-0.030176,-0.104534,-3.727093,-6.847190,20.868619
00042,15,0.769144,-0.626966,-0.027536,-0.120720,-3.739502,-6.854292,20.853277
00043,15,0.740049,-0.658098,-0.025058,-0.136403,-3.751912,-6.861395,20.837934
00044,15,0.709377,-0.687965,-0.022758,-0.151559,-3.764321,-6.868497,20.822592
00045,15,0.677194,-0.716499,-0.020653,-0.166166,-3.776731,-6.875599,20.807249
00046,15,0.643568,-0.743636,-0.018760,-0.180205,-3.789140,-6.882701,20.791907
00047,15,0.608573,-0.769314,-0.017093,-0.193657,-3.801550,-6.889803,20.776564
00048,15,0.572284,-0.793474,-0.015667,-0.206505,-3.813959,-6.896905,20.761222
00049,15,0.534779,-0.816061,-0.014493,-0.218735,-3.826369,-6.904007,20.745880
00050,15,0.496140,-0.837023,-0.013583,-0.230333,-3.838778,-6.911109,20.730537
00051,15,0.456449,-0.856310,-0.012949,-0.241287,-3.851188,-6.918212,20.715195
00052,15,0.415794,-0.873876,-0.012598,-0.251589,-3.863597,-6.925314,20.699852
00053,15,0.374261,-0.889680,-0.012540,-0.261229,-3.876007,-6.932416,20.684510
00054,15,0.331940,-0.903683,-0.012780,-0.270202,-3.888417,-6.939518,20.669167
00055,15,0.288924,-0.915850,-0.013323,-0.278502,-3.900826,-6.946620,20.653825
00056,15,0.245304,-0.926151,-0.014174,-0.286126,-3.913236,-6.953722,20.638483
00057,15,0.201176,-0.934559,-0.015335,-0.293074,-3.925645,-6.960824,20.623140
00058,15,0.156634,-0.941050,-0.016807,-0.299346,-3.938055,-6.967926,20.607798
00059,15,0.111774,-0.945606,-0.018590,-0.304942,-3.950464,-6.975029,20.592455
00060,15,0.066695,-0.948212,-0.020682,-0.309867,-3.962874,-6.982131,20.577113
00061,15,0.021492,-0.948858,-0.023080,-0.314125,-3.975283,-6.989233,20.561770
00062,15,-0.023736,-0.947536,-0.025780,-0.317722,-3.987693,-6.996335,20.546428
00063,15,-0.068893,-0.944245,-0.028775,-0.320667,-4.000102,-7.003437,20.531085
00064,15,-0.113880,-0.938986,-0.032058,-0.322969,-4.012512,-7.010539,20.515743
00065,15,-0.158601,-0.931766,-0.035621,-0.324637,-4.024921,-7.017641,20.500401
00066,15,-0.202959,-0.922595,-0.039454,-0.325684,-4.037331,-7.024743,20.485058
00067,15,-0.246859,-0.911487,-0.043545,-0.326121,-4.049740,-7.031846,20.469716
00068,15,-0.290207,-0.898462,-0.047882,-0.325965,-4.062150,-7.038948,20.454373
00069,15,-0.332909,-0.883542,-0.052450,-0.325228,-4.074560,-7.046050,20.439031
00070,15,-0.374875,-0.866754,-0.057236,-0.323928,-4.086969,-7.053152,20.423688
00071,15,-0.416013,-0.848130,-0.062223,-0.322082,-4.099379,-7.060254,20.408346
00072,15,-0.456236,-0.827704,-0.067393,-0.319708,-4.111788,-7.067356,20.393003
00073,15,-0.495458,-0.805515,-0.072729,-0.316823,-4.124198,-7.074458,20.377661
00074,15,-0.533595,-0.781607,-0.078210,-0.313449,-4.136607,-7.081560,20.362319
00075,15,-0.570566,-0.756025,-0.083817,-0.309605,-4.149017,-7.088663,20.346976
00076,15,-0.606292,-0.728821,-0.089528,-0.305312,-4.161426,-7.095765,20.331634
00077,15,-0.640697,-0.700047,-0.095322,-0.300591,-4.173836,-7.102867,20.316291
00078,15,-0.673708,-0.669762,-0.101176,-0.295464,-4.186245,-7.109969,20.300949
00079,15,-0.705255,-0.638027,-0.107066,-0.289954,-4.198655,-7.117071,20.285606
00080,15,-0.735272,-0.604904,-0.112969,-0.284083,-4.211064,-7.124173,20.270264
00081,15,-0.763696,-0.570462,-0.118860,-0.277873,-4.223474,-7.131275,20.254921
00082,15,-0.790467,-0.534769,-0.124713,-0.271349,-4.235883,-7.138377,20.239579
00083,15,-0.815528,-0.497900,-0.130504,-0.264532,-4.248293,-7.145480,20.224237
00084,15,-0.838829,-0.459929,-0.136208,-0.257446,-4.260703,-7.152582,20.208894
00085,15,-0.860320,-0.420935,-0.141797,-0.250115,-4.273112,-7.159684,20.193552
00086,15,-0.879957,-0.380997,-0.147247,-0.242561,-4.285522,-7.166786,20.178209
00087,15,-0.897700,-0.340198,-0.152531,-0.234806,-4.297931,-7.173888,20.162867
00088,15,-0.913514,-0.298623,-0.157624,-0.226875,-4.310341,-7.180990,20.147524
00089,15,-0.927366,-0.256357,-0.162499,-0.218788,-4.322750,-7.188092,20.132182
00090,15,-0.939229,-0.213489,-0.167131,-0.210568,-4.335160,-7.195194,20.116839
00091,15,-0.949080,-0.170108,-0.171496,-0.202237,-4.347569,-7.202297,20.101497
00092,15,-0.956900,-0.126304,-0.175568,-0.193816,-4.359979,-7.209399,20.086155
00093,15,-0.962676,-0.082170,-0.179322,-0.185326,-4.372388,-7.216501,20.070812
00094,15,-0.966398,-0.037797,-0.182736,-0.176785,-4.384798,-7.223603,20.055470
00095,15,-0.968061,0.006722,-0.185786,-0.168215,-4.397207,-7.230705,20.040127
00096,15,-0.967664,0.051292,-0.188450,-0.159633,-4.409617,-7.237807,20.024785
00097,15,-0.965210,0.095820,-0.190706,-0.151059,-4.422026,-7.244909,20.009442
00098,15,-0.960709,0.140213,-0.192533,-0.142508,-4.434436,-7.252011,19.994100
