00000,20,-0.229690,-0.667172,0.552304,0.443942,8.426841,-0.891925,24.960489
00001,20,-0.244458,-0.683836,0.554893,0.405835,8.430932,-0.899282,24.953646
00002,20,-0.258890,-0.698624,0.557086,0.366818,8.435022,-0.906640,24.946803
00003,20,-0.272975,-0.711497,0.558867,0.326992,8.439112,-0.913997,24.939960
00004,20,-0.286703,-0.722423,0.560223,0.286455,8.443202,-0.921355,24.933116
00005,20,-0.300064,-0.731373,0.561140,0.245312,8.447293,-0.928712,24.926273
00006,20,-0.313050,-0.738325,0.561602,0.203664,8.451383,-0.936070,24.919430
00007,20,-0.325652,-0.743261,0.561599,0.161616,8.455473,-0.943427,24.912587
00008,20,-0.337863,-0.746170,0.561117,0.119274,8.459564,-0.950784,24.905743
00009,20,-0.349674,-0.747044,0.560145,0.076744,8.463654,-0.958142,24.898900
00010,20,-0.361081,-0.745882,0.558673,0.034129,8.467744,-0.965499,24.892057
00011,20,-0.372076,-0.742687,0.556689,-0.008463,8.471834,-0.972857,24.885214
00012,20,-0.382655,-0.737468,0.554186,-0.050927,8.475925,-0.980214,24.878370
00013,20,-0.392813,-0.730238,0.551155,-0.093160,8.480015,-0.987572,24.871527
00014,20,-0.402545,-0.721016,0.547588,-0.135056,8.484105,-0.994929,24.864684
00015,20,-0.411849,-0.709826,0.543479,-0.176513,8.488195,-1.002287,24.857841
00016,20,-0.420721,-0.696697,0.538823,-0.217431,8.492286,-1.009644,24.850998
00017,20,-0.429160,-0.681662,0.533615,-0.257708,8.496376,-1.017002,24.844154
00018,20,-0.437163,-0.664759,0.527852,-0.297247,8.500466,-1.024359,24.837311
00019,20,-0.444730,-0.646031,0.521531,-0.335952,8.504556,-1.031717,24.830468
00020,20,-0.451862,-0.625526,0.514650,-0.373728,8.508647,-1.039074,24.823625
00021,20,-0.458557,-0.603295,0.507210,-0.410485,8.512737,-1.046431,24.816781
00022,20,-0.464818,-0.579395,0.499210,-0.446134,8.516827,-1.053789,24.809938
00023,20,-0.470646,-0.553885,0.490652,-0.480587,8.520917,-1.061146,24.803095
00024,20,-0.476044,-0.526829,0.481539,-0.513764,8.525008,-1.068504,24.796252
00025,20,-0.481014,-0.498296,0.471875,-0.545583,8.529098,-1.075861,24.789408
00026,20,-0.485559,-0.468356,0.461664,-0.575969,8.533188,-1.083219,24.782565
00027,20,-0.489686,-0.437086,0.450912,-0.604849,8.537278,-1.090576,24.775722
00028,20,-0.493397,-0.404562,0.439626,-0.632153,8.541369,-1.097934,24.768879
00029,20,-0.496698,-0.370868,0.427813,-0.657817,8.545459,-1.105291,24.762035
00030,20,-0.499596,-0.336086,0.415483,-0.681780,8.549549,-1.112649,24.755192
00031,20,-0.502097,-0.300304,0.402645,-0.703984,8.553640,-1.120006,24.748349
00032,20,-0.504207,-0.263611,0.389310,-0.724377,8.557730,-1.127364,24.741506
00033,20,-0.505935,-0.226100,0.375489,-0.742911,8.561820,-1.134721,24.734662
00034,20,-0.507289,-0.187864,0.361196,-0.759541,8.565910,-1.142078,24.727819
00035,20,-0.508276,-0.149000,0.346442,-0.774230,8.570001,-1.149436,24.720976
00036,20,-0.508907,-0.109604,0.331244,-0.786942,8.574091,-1.156793,24.714133
00037,20,-0.509190,-0.069777,0.315616,-0.797649,8.578181,-1.164151,24.707290
00038,20,-0.509135,-0.029617,0.299574,-0.806325,8.582271,-1.171508,24.700446
00039,20,-0.508753,0.010773,0.283134,-0.812951,8.586362,-1.178866,24.693603
00040,20,-0.508053,0.051291,0.266315,-0.817513,8.590452,-1.186223,24.686760
00041,20,-0.507047,0.091835,0.249134,-0.820001,8.594542,-1.193581,24.679917
00042,20,-0.505746,0.132303,0.231610,-0.820411,8.598632,-1.200938,24.673073
00043,20,-0.504161,0.172590,0.213763,-0.818743,8.602723,-1.208296,24.666230
00044,20,-0.502303,0.212595,0.195613,-0.815003,8.606813,-1.215653,24.659387
00045,20,-0.500185,0.252215,0.177179,-0.809203,8.610903,-1.223011,24.652544
00046,20,-0.497818,0.291349,0.158485,-0.801358,8.614993,-1.230368,24.645700
00047,20,-0.495214,0.329896,0.139550,-0.791491,8.619084,-1.237725,24.638857
00048,20,-0.492385,0.367756,0.120397,-0.779626,8.623174,-1.245083,24.632014
00049,20,-0.489343,0.404831,0.101048,-0.765797,8.627264,-1.252440,24.625171
00050,20,-0.486099,0.441026,0.081526,-0.750038,8.631354,-1.259798,24.618327
00051,20,-0.482667,0.476244,0.061855,-0.732392,8.635445,-1.267155,24.611484
00052,20,-0.479057,0.510394,0.042056,-0.712905,8.639535,-1.274513,24.604641
00053,20,-0.475281,0.543387,0.022154,-0.691627,8.643625,-1.281870,24.597798
00054,20,-0.471350,0.575133,0.002173,-0.668615,8.647716,-1.289228,24.590955
00055,20,-0.467276,0.605550,-0.017865,-0.643928,8.651806,-1.296585,24.584111
00056,20,-0.463069,0.634554,-0.037935,-0.617632,8.655896,-1.303943,24.577268
00057,20,-0.458740,0.662069,-0.058013,-0.589794,8.659986,-1.311300,24.570425
00058,20,-0.454299,0.688019,-0.078076,-0.560487,8.664077,-1.318658,24.563582
00059,20,-0.449756,0.712333,-0.098099,-0.529790,8.668167,-1.326015,24.556738
00060,20,-0.445120,0.734944,-0.118060,-0.497782,8.672257,-1.333372,24.549895
00061,20,-0.440400,0.755790,-0.137934,-0.464547,8.676347,-1.340730,24.543052
00062,20,-0.435605,0.774810,-0.157698,-0.430173,8.680438,-1.348087,24.536209
00063,20,-0.430741,0.791952,-0.177330,-0.394751,8.684528,-1.355445,24.529365
00064,20,-0.425817,0.807165,-0.196805,-0.358375,8.688618,-1.362802,24.522522
00065,20,-0.420838,0.820404,-0.216102,-0.321141,8.692708,-1.370160,24.515679
00066,20,-0.415811,0.831631,-0.235199,-0.283148,8.696799,-1.377517,24.508836
00067,20,-0.410742,0.840809,-0.254072,-0.244497,8.700889,-1.384875,24.501992
00068,20,-0.405634,0.847909,-0.272702,-0.205291,8.704979,-1.392232,24.495149
00069,20,-0.400492,0.852908,-0.291066,-0.165635,8.709069,-1.399590,24.488306
00070,20,-0.395318,0.855786,-0.309144,-0.125635,8.713160,-1.406947,24.481463
00071,20,-0.390116,0.856529,-0.326917,-0.085399,8.717250,-1.414305,24.474619
00072,20,-0.384886,0.855130,-0.344363,-0.045034,8.721340,-1.421662,24.467776
00073,20,-0.379631,0.851587,-0.361465,-0.004650,8.725430,-1.429019,24.460933
00074,20,-0.374350,0.845904,-0.378204,0.035645,8.729521,-1.436377,24.454090
00075,20,-0.369043,0.838088,-0.394562,0.075742,8.733611,-1.443734,24.447247
00076,20,-0.363708,0.828155,-0.410521,0.115532,8.737701,-1.451092,24.440403
00077,20,-0.358343,0.816126,-0.426065,0.154908,8.741791,-1.458449,24.433560
00078,20,-0.352946,0.802026,-0.441179,0.193763,8.745882,-1.465807,24.426717
00079,20,-0.347514,0.785887,-0.455846,0.231990,8.749972,-1.473164,24.419874
00080,20,-0.342042,0.767747,-0.470052,0.269487,8.754062,-1.480522,24.413030
00081,20,-0.336525,0.747647,-0.483783,0.306151,8.758153,-1.487879,24.406187
00082,20,-0.330958,0.725636,-0.497027,0.341882,8.762243,-1.495237,24.399344
00083,20,-0.325336,0.701767,-0.509770,0.376583,8.766333,-1.502594,24.392501
00084,20,-0.319651,0.676098,-0.522001,0.410159,8.770423,-1.509952,24.385657
00085,20,-0.313896,0.648692,-0.533709,0.442519,8.774514,-1.517309,24.378814
00086,20,-0.308064,0.619617,-0.544884,0.473575,8.778604,-1.524666,24.371971
00087,20,-0.302147,0.588946,-0.555516,0.503242,8.782694,-1.532024,24.365128
00088,20,-0.296135,0.556755,-0.565597,0.531439,8.786784,-1.539381,24.358284
00089,20,-0.290021,0.523126,-0.575119,0.558090,8.790875,-1.546739,24.351441
00090,20,-0.283796,0.488144,-0.584076,0.583122,8.794965,-1.554096,24.344598
00091,20,-0.277449,0.451898,-0.592459,0.606467,8.799055,-1.561454,24.337755
00092,20,-0.270971,0.414480,-0.600265,0.628063,8.803145,-1.568811,24.330912
00093,20,-0.264352,0.375984,-0.607488,0.647851,8.807236,-1.576169,24.324068
00094,20,-0.257583,0.336511,-0.614125,0.665779,8.811326,-1.583526,24.317225
00095,20,-0.250653,0.296161,-0.620172,0.681798,8.815416,-1.590884,24.310382
00096,20,-0.243554,0.255037,-0.625626,0.695866,8.819506,-1.598241,24.303539
00097,20,-0.236274,0.213245,-0.630487,0.707946,8.823597,-1.605599,24.296695
00098,20,-0.228804,0.170893,-0.634752,0.718007,8.827687,-1.612956,24.289852
00099,20,-0.221135,0.128089,-0.638422,0.726023,8.831777,-1.620313,24.283009
